2013/5/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1090,19:00〜20:00,5/3,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,19:00〜20:00,5/3,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/5/3,0:00,751,750
2013/5/3,1:00,753,772
2013/5/3,2:00,802,821
2013/5/3,3:00,847,872
2013/5/3,4:00,865,887
2013/5/3,5:00,839,859
2013/5/3,6:00,796,812
2013/5/3,7:00,776,782
2013/5/3,8:00,765,767
2013/5/3,9:00,776,779
2013/5/3,10:00,785,780
2013/5/3,11:00,787,783
2013/5/3,12:00,784,787
2013/5/3,13:00,785,785
2013/5/3,14:00,780,780
2013/5/3,15:00,772,782
2013/5/3,16:00,784,790
2013/5/3,17:00,811,825
2013/5/3,18:00,855,883
2013/5/3,19:00,917,928
2013/5/3,20:00,880,904
2013/5/3,21:00,834,858
2013/5/3,22:00,798,816
2013/5/3,23:00,755,765
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1055,19:00〜20:00,5/4,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,19:00〜20:00,5/4,6:55
メッセージＮｏ,節電お願い文
0,皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/5/3,0:00,765
2013/5/3,0:05,758
2013/5/3,0:10,767
2013/5/3,0:15,766
2013/5/3,0:20,759
2013/5/3,0:25,750
2013/5/3,0:30,743
2013/5/3,0:35,741
2013/5/3,0:40,739
2013/5/3,0:45,749
2013/5/3,0:50,746
2013/5/3,0:55,750
2013/5/3,1:00,743
2013/5/3,1:05,769
2013/5/3,1:10,765
2013/5/3,1:15,766
2013/5/3,1:20,770
2013/5/3,1:25,761
2013/5/3,1:30,760
2013/5/3,1:35,770
2013/5/3,1:40,776
2013/5/3,1:45,780
2013/5/3,1:50,780
2013/5/3,1:55,783
2013/5/3,2:00,798
2013/5/3,2:05,803
2013/5/3,2:10,812
2013/5/3,2:15,815
2013/5/3,2:20,813
2013/5/3,2:25,813
2013/5/3,2:30,814
2013/5/3,2:35,828
2013/5/3,2:40,839
2013/5/3,2:45,839
2013/5/3,2:50,829
2013/5/3,2:55,840
2013/5/3,3:00,843
2013/5/3,3:05,852
2013/5/3,3:10,848
2013/5/3,3:15,848
2013/5/3,3:20,857
2013/5/3,3:25,864
2013/5/3,3:30,870
2013/5/3,3:35,875
2013/5/3,3:40,868
2013/5/3,3:45,881
2013/5/3,3:50,886
2013/5/3,3:55,889
2013/5/3,4:00,884
2013/5/3,4:05,890
2013/5/3,4:10,897
