2013/3/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1256,19:00〜20:00,3/11,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,19:00〜20:00,3/11,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/3/11,0:00,789,788
2013/3/11,1:00,817,817
2013/3/11,2:00,876,868
2013/3/11,3:00,910,905
2013/3/11,4:00,930,925
2013/3/11,5:00,935,933
2013/3/11,6:00,992,1019
2013/3/11,7:00,1016,1072
2013/3/11,8:00,1028,1062
2013/3/11,9:00,1039,1058
2013/3/11,10:00,1023,1038
2013/3/11,11:00,1009,1023
2013/3/11,12:00,956,985
2013/3/11,13:00,983,1027
2013/3/11,14:00,972,1013
2013/3/11,15:00,955,985
2013/3/11,16:00,969,997
2013/3/11,17:00,1004,1028
2013/3/11,18:00,1081,1114
2013/3/11,19:00,1118,1139
2013/3/11,20:00,1067,1107
2013/3/11,21:00,1023,1058
2013/3/11,22:00,977,1008
2013/3/11,23:00,909,945
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1247,19:00〜20:00,3/12,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,19:00〜20:00,3/12,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、電気の需給は、比較的余裕のある一日となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/3/11,0:00,807
2013/3/11,0:05,798
2013/3/11,0:10,807
2013/3/11,0:15,798
2013/3/11,0:20,792
2013/3/11,0:25,784
2013/3/11,0:30,779
2013/3/11,0:35,776
2013/3/11,0:40,780
2013/3/11,0:45,782
2013/3/11,0:50,780
2013/3/11,0:55,781
2013/3/11,1:00,785
2013/3/11,1:05,817
2013/3/11,1:10,817
2013/3/11,1:15,820
2013/3/11,1:20,807
2013/3/11,1:25,812
2013/3/11,1:30,823
2013/3/11,1:35,828
2013/3/11,1:40,839
2013/3/11,1:45,844
2013/3/11,1:50,853
2013/3/11,1:55,858
2013/3/11,2:00,862
2013/3/11,2:05,873
2013/3/11,2:10,882
2013/3/11,2:15,871
2013/3/11,2:20,875
2013/3/11,2:25,876
2013/3/11,2:30,888
2013/3/11,2:35,892
2013/3/11,2:40,891
2013/3/11,2:45,891
2013/3/11,2:50,903
2013/3/11,2:55,914
2013/3/11,3:00,916
2013/3/11,3:05,907
2013/3/11,3:10,911
2013/3/11,3:15,911
2013/3/11,3:20,909
2013/3/11,3:25,916
2013/3/11,3:30,925
2013/3/11,3:35,931
2013/3/11,3:40,933
2013/3/11,3:45,922
2013/3/11,3:50,936
2013/3/11,3:55,936
2013/3/11,4:00,944
2013/3/11,4:05,941
2013/3/11,4:10,937
2013/3/11,4:15,936
2013/3/11,4:20,938
2013/3/11,4:25,936
2013/3/11,4:30,943
