2013/7/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1539,14:00〜15:00,7/15,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,14:00〜15:00,7/15,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/7/15,0:00,918,964
2013/7/15,1:00,898,923
2013/7/15,2:00,886,905
2013/7/15,3:00,901,912
2013/7/15,4:00,906,927
2013/7/15,5:00,902,918
2013/7/15,6:00,914,927
2013/7/15,7:00,965,995
2013/7/15,8:00,1050,1063
2013/7/15,9:00,1152,1188
2013/7/15,10:00,1214,1281
2013/7/15,11:00,1252,1325
2013/7/15,12:00,1268,1357
2013/7/15,13:00,1288,1352
2013/7/15,14:00,1290,1345
2013/7/15,15:00,1293,1350
2013/7/15,16:00,1299,1333
2013/7/15,17:00,1314,1332
2013/7/15,18:00,1322,1348
2013/7/15,19:00,1344,1353
2013/7/15,20:00,1287,1316
2013/7/15,21:00,1205,1236
2013/7/15,22:00,1120,1151
2013/7/15,23:00,1004,1031
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1585,14:00〜15:00,7/16,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1450,14:00〜15:00,7/16,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/7/15,0:00,980
2013/7/15,0:05,976
2013/7/15,0:10,964
2013/7/15,0:15,954
2013/7/15,0:20,937
2013/7/15,0:25,932
2013/7/15,0:30,927
2013/7/15,0:35,931
2013/7/15,0:40,919
2013/7/15,0:45,908
2013/7/15,0:50,911
2013/7/15,0:55,906
2013/7/15,1:00,902
2013/7/15,1:05,916
2013/7/15,1:10,906
2013/7/15,1:15,895
2013/7/15,1:20,898
2013/7/15,1:25,903
2013/7/15,1:30,893
2013/7/15,1:35,899
2013/7/15,1:40,889
2013/7/15,1:45,891
2013/7/15,1:50,900
2013/7/15,1:55,892
2013/7/15,2:00,893
2013/7/15,2:05,881
2013/7/15,2:10,884
2013/7/15,2:15,881
2013/7/15,2:20,886
2013/7/15,2:25,880
2013/7/15,2:30,888
2013/7/15,2:35,890
2013/7/15,2:40,895
2013/7/15,2:45,884
2013/7/15,2:50,893
2013/7/15,2:55,885
2013/7/15,3:00,890
2013/7/15,3:05,892
2013/7/15,3:10,885
2013/7/15,3:15,886
2013/7/15,3:20,902
2013/7/15,3:25,897
2013/7/15,3:30,901
2013/7/15,3:35,904
2013/7/15,3:40,902
2013/7/15,3:45,910
2013/7/15,3:50,915
2013/7/15,3:55,919
2013/7/15,4:00,914
2013/7/15,4:05,914
2013/7/15,4:10,918
2013/7/15,4:15,922
2013/7/15,4:20,931
2013/7/15,4:25,929
2013/7/15,4:30,932
