2013/7/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1401,14:00〜15:00,7/1,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,14:00〜15:00,7/1,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/7/1,0:00,774,786
2013/7/1,1:00,771,775
2013/7/1,2:00,784,786
2013/7/1,3:00,829,821
2013/7/1,4:00,858,852
2013/7/1,5:00,859,850
2013/7/1,6:00,875,863
2013/7/1,7:00,923,918
2013/7/1,8:00,987,1000
2013/7/1,9:00,1058,1107
2013/7/1,10:00,1096,1162
2013/7/1,11:00,1117,1197
2013/7/1,12:00,1075,1147
2013/7/1,13:00,1099,1187
2013/7/1,14:00,1109,1196
2013/7/1,15:00,1104,1185
2013/7/1,16:00,1126,1187
2013/7/1,17:00,1112,1161
2013/7/1,18:00,1121,1154
2013/7/1,19:00,1118,1146
2013/7/1,20:00,1082,1116
2013/7/1,21:00,1026,1056
2013/7/1,22:00,982,1018
2013/7/1,23:00,910,957
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1394,14:00〜15:00,7/2,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,14:00〜15:00,7/2,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/7/1,0:00,811
2013/7/1,0:05,801
2013/7/1,0:10,802
2013/7/1,0:15,785
2013/7/1,0:20,785
2013/7/1,0:25,778
2013/7/1,0:30,777
2013/7/1,0:35,772
2013/7/1,0:40,764
2013/7/1,0:45,759
2013/7/1,0:50,759
2013/7/1,0:55,760
2013/7/1,1:00,759
2013/7/1,1:05,777
2013/7/1,1:10,771
2013/7/1,1:15,774
2013/7/1,1:20,768
2013/7/1,1:25,770
2013/7/1,1:30,768
2013/7/1,1:35,759
2013/7/1,1:40,762
2013/7/1,1:45,765
2013/7/1,1:50,768
2013/7/1,1:55,774
2013/7/1,2:00,780
2013/7/1,2:05,773
2013/7/1,2:10,784
2013/7/1,2:15,781
2013/7/1,2:20,776
2013/7/1,2:25,779
2013/7/1,2:30,777
2013/7/1,2:35,780
2013/7/1,2:40,789
2013/7/1,2:45,800
2013/7/1,2:50,802
2013/7/1,2:55,803
2013/7/1,3:00,813
2013/7/1,3:05,821
2013/7/1,3:10,820
2013/7/1,3:15,820
2013/7/1,3:20,823
2013/7/1,3:25,825
2013/7/1,3:30,824
2013/7/1,3:35,832
2013/7/1,3:40,837
2013/7/1,3:45,842
2013/7/1,3:50,853
2013/7/1,3:55,854
2013/7/1,4:00,857
2013/7/1,4:05,850
2013/7/1,4:10,850
2013/7/1,4:15,856
2013/7/1,4:20,868
2013/7/1,4:25,857
