2013/4/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1252,19:00〜20:00,4/12,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,19:00〜20:00,4/12,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/4/12,0:00,867,870
2013/4/12,1:00,881,886
2013/4/12,2:00,921,937
2013/4/12,3:00,961,982
2013/4/12,4:00,988,998
2013/4/12,5:00,992,1000
2013/4/12,6:00,1027,1030
2013/4/12,7:00,996,1043
2013/4/12,8:00,985,1023
2013/4/12,9:00,1000,1049
2013/4/12,10:00,1004,1044
2013/4/12,11:00,1009,1030
2013/4/12,12:00,955,974
2013/4/12,13:00,987,988
2013/4/12,14:00,980,981
2013/4/12,15:00,957,976
2013/4/12,16:00,960,1008
2013/4/12,17:00,980,1035
2013/4/12,18:00,1033,1083
2013/4/12,19:00,1097,1095
2013/4/12,20:00,1056,1059
2013/4/12,21:00,1008,1007
2013/4/12,22:00,985,969
2013/4/12,23:00,921,901
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1166,19:00〜20:00,4/13,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,19:00〜20:00,4/13,6:55
メッセージＮｏ,節電お願い文
0,皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/4/12,0:00,892
2013/4/12,0:05,891
2013/4/12,0:10,886
2013/4/12,0:15,876
2013/4/12,0:20,872
2013/4/12,0:25,866
2013/4/12,0:30,863
2013/4/12,0:35,861
2013/4/12,0:40,859
2013/4/12,0:45,853
2013/4/12,0:50,845
2013/4/12,0:55,845
2013/4/12,1:00,854
2013/4/12,1:05,864
2013/4/12,1:10,876
2013/4/12,1:15,874
2013/4/12,1:20,881
2013/4/12,1:25,878
2013/4/12,1:30,882
2013/4/12,1:35,891
2013/4/12,1:40,890
2013/4/12,1:45,888
2013/4/12,1:50,901
2013/4/12,1:55,910
2013/4/12,2:00,912
2013/4/12,2:05,922
2013/4/12,2:10,920
2013/4/12,2:15,926
2013/4/12,2:20,933
2013/4/12,2:25,938
2013/4/12,2:30,942
2013/4/12,2:35,940
2013/4/12,2:40,945
2013/4/12,2:45,947
2013/4/12,2:50,957
2013/4/12,2:55,959
2013/4/12,3:00,959
2013/4/12,3:05,974
2013/4/12,3:10,972
2013/4/12,3:15,976
2013/4/12,3:20,971
2013/4/12,3:25,971
2013/4/12,3:30,974
2013/4/12,3:35,980
2013/4/12,3:40,987
2013/4/12,3:45,994
2013/4/12,3:50,987
2013/4/12,3:55,991
2013/4/12,4:00,987
2013/4/12,4:05,995
2013/4/12,4:10,996
2013/4/12,4:15,1005
