2013/9/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1364,16:00〜17:00,9/19,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,16:00〜17:00,9/19,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/9/19,0:00,817,816
2013/9/19,1:00,796,794
2013/9/19,2:00,801,805
2013/9/19,3:00,817,841
2013/9/19,4:00,854,880
2013/9/19,5:00,859,883
2013/9/19,6:00,869,890
2013/9/19,7:00,879,903
2013/9/19,8:00,944,953
2013/9/19,9:00,1040,1039
2013/9/19,10:00,1094,1090
2013/9/19,11:00,1125,1125
2013/9/19,12:00,1099,1104
2013/9/19,13:00,1137,1147
2013/9/19,14:00,1167,1180
2013/9/19,15:00,1173,1190
2013/9/19,16:00,1226,1219
2013/9/19,17:00,1184,1204
2013/9/19,18:00,1181,1203
2013/9/19,19:00,1149,1171
2013/9/19,20:00,1075,1095
2013/9/19,21:00,1000,1011
2013/9/19,22:00,956,972
2013/9/19,23:00,870,895
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1380,16:00〜17:00,9/20,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,16:00〜17:00,9/20,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/9/19,0:00,848
2013/9/19,0:05,841
2013/9/19,0:10,834
2013/9/19,0:15,829
2013/9/19,0:20,831
2013/9/19,0:25,827
2013/9/19,0:30,822
2013/9/19,0:35,808
2013/9/19,0:40,803
2013/9/19,0:45,808
2013/9/19,0:50,802
2013/9/19,0:55,792
2013/9/19,1:00,782
2013/9/19,1:05,793
2013/9/19,1:10,800
2013/9/19,1:15,803
2013/9/19,1:20,806
2013/9/19,1:25,792
2013/9/19,1:30,793
2013/9/19,1:35,801
2013/9/19,1:40,795
2013/9/19,1:45,797
2013/9/19,1:50,788
2013/9/19,1:55,786
2013/9/19,2:00,787
2013/9/19,2:05,795
2013/9/19,2:10,796
2013/9/19,2:15,791
2013/9/19,2:20,795
2013/9/19,2:25,797
2013/9/19,2:30,801
2013/9/19,2:35,802
2013/9/19,2:40,805
2013/9/19,2:45,805
2013/9/19,2:50,811
2013/9/19,2:55,812
2013/9/19,3:00,820
2013/9/19,3:05,824
2013/9/19,3:10,824
2013/9/19,3:15,826
2013/9/19,3:20,832
2013/9/19,3:25,837
2013/9/19,3:30,838
2013/9/19,3:35,827
2013/9/19,3:40,840
2013/9/19,3:45,860
2013/9/19,3:50,861
2013/9/19,3:55,871
2013/9/19,4:00,869
2013/9/19,4:05,879
2013/9/19,4:10,875
2013/9/19,4:15,876
2013/9/19,4:20,878
2013/9/19,4:25,878
