2013/6/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1414,14:00〜15:00,6/24,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,14:00〜15:00,6/24,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/6/24,0:00,750,766
2013/6/24,1:00,746,747
2013/6/24,2:00,775,755
2013/6/24,3:00,827,796
2013/6/24,4:00,864,846
2013/6/24,5:00,866,846
2013/6/24,6:00,880,869
2013/6/24,7:00,920,930
2013/6/24,8:00,979,1015
2013/6/24,9:00,1038,1149
2013/6/24,10:00,1068,1205
2013/6/24,11:00,1079,1214
2013/6/24,12:00,1039,1160
2013/6/24,13:00,1081,1211
2013/6/24,14:00,1100,1209
2013/6/24,15:00,1095,1177
2013/6/24,16:00,1100,1167
2013/6/24,17:00,1089,1129
2013/6/24,18:00,1086,1103
2013/6/24,19:00,1087,1087
2013/6/24,20:00,1048,1052
2013/6/24,21:00,998,1000
2013/6/24,22:00,946,958
2013/6/24,23:00,888,890
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1350,14:00〜15:00,6/25,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,14:00〜15:00,6/25,6:55
メッセージＮｏ,節電お願い文
0,皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/6/24,0:00,767
2013/6/24,0:05,768
2013/6/24,0:10,764
2013/6/24,0:15,763
2013/6/24,0:20,752
2013/6/24,0:25,743
2013/6/24,0:30,737
2013/6/24,0:35,751
2013/6/24,0:40,742
2013/6/24,0:45,734
2013/6/24,0:50,741
2013/6/24,0:55,739
2013/6/24,1:00,728
2013/6/24,1:05,747
2013/6/24,1:10,747
2013/6/24,1:15,745
2013/6/24,1:20,746
2013/6/24,1:25,744
2013/6/24,1:30,742
2013/6/24,1:35,748
2013/6/24,1:40,745
2013/6/24,1:45,749
2013/6/24,1:50,750
2013/6/24,1:55,744
2013/6/24,2:00,739
2013/6/24,2:05,759
2013/6/24,2:10,760
2013/6/24,2:15,762
2013/6/24,2:20,764
2013/6/24,2:25,755
2013/6/24,2:30,772
2013/6/24,2:35,779
2013/6/24,2:40,785
2013/6/24,2:45,789
2013/6/24,2:50,784
2013/6/24,2:55,800
2013/6/24,3:00,810
2013/6/24,3:05,808
2013/6/24,3:10,812
2013/6/24,3:15,806
2013/6/24,3:20,820
2013/6/24,3:25,823
2013/6/24,3:30,826
2013/6/24,3:35,826
2013/6/24,3:40,826
2013/6/24,3:45,841
2013/6/24,3:50,845
2013/6/24,3:55,848
2013/6/24,4:00,850
2013/6/24,4:05,844
2013/6/24,4:10,854
2013/6/24,4:15,858
2013/6/24,4:20,864
