2013/2/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1482,18:00〜19:00,2/16,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,18:00〜19:00,2/16,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/2/16,0:00,985,971
2013/2/16,1:00,1008,1003
2013/2/16,2:00,1037,1032
2013/2/16,3:00,1058,1043
2013/2/16,4:00,1053,1037
2013/2/16,5:00,1034,1015
2013/2/16,6:00,1066,1048
2013/2/16,7:00,1125,1128
2013/2/16,8:00,1153,1198
2013/2/16,9:00,1149,1236
2013/2/16,10:00,1118,1213
2013/2/16,11:00,1090,1183
2013/2/16,12:00,1043,1111
2013/2/16,13:00,1038,1090
2013/2/16,14:00,1014,1064
2013/2/16,15:00,997,1045
2013/2/16,16:00,1016,1068
2013/2/16,17:00,1085,1155
2013/2/16,18:00,1190,1254
2013/2/16,19:00,1203,1240
2013/2/16,20:00,1166,1209
2013/2/16,21:00,1118,1164
2013/2/16,22:00,1073,1122
2013/2/16,23:00,1015,1071
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1366,18:00〜19:00,2/17,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,18:00〜19:00,2/17,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、電気の需給は、比較的余裕のある一日となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/2/16,0:00,1001
2013/2/16,0:05,1003
2013/2/16,0:10,1005
2013/2/16,0:15,1002
2013/2/16,0:20,991
2013/2/16,0:25,990
2013/2/16,0:30,987
2013/2/16,0:35,984
2013/2/16,0:40,973
2013/2/16,0:45,968
2013/2/16,0:50,960
2013/2/16,0:55,964
2013/2/16,1:00,971
2013/2/16,1:05,1006
2013/2/16,1:10,1011
2013/2/16,1:15,1004
2013/2/16,1:20,1011
2013/2/16,1:25,1017
2013/2/16,1:30,1020
2013/2/16,1:35,1018
2013/2/16,1:40,1012
2013/2/16,1:45,1015
2013/2/16,1:50,1021
2013/2/16,1:55,1026
2013/2/16,2:00,1025
2013/2/16,2:05,1034
2013/2/16,2:10,1042
2013/2/16,2:15,1046
2013/2/16,2:20,1048
2013/2/16,2:25,1041
2013/2/16,2:30,1038
2013/2/16,2:35,1036
2013/2/16,2:40,1045
2013/2/16,2:45,1046
2013/2/16,2:50,1050
2013/2/16,2:55,1050
2013/2/16,3:00,1054
2013/2/16,3:05,1063
2013/2/16,3:10,1066
2013/2/16,3:15,1063
2013/2/16,3:20,1056
2013/2/16,3:25,1057
2013/2/16,3:30,1068
2013/2/16,3:35,1073
2013/2/16,3:40,1066
2013/2/16,3:45,1065
2013/2/16,3:50,1066
2013/2/16,3:55,1069
2013/2/16,4:00,1068
2013/2/16,4:05,1070
2013/2/16,4:10,1057
2013/2/16,4:15,1058
2013/2/16,4:20,1057
