2013/3/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1214,19:00〜20:00,3/29,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,19:00〜20:00,3/29,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/3/29,0:00,810,828
2013/3/29,1:00,833,834
2013/3/29,2:00,879,888
2013/3/29,3:00,920,927
2013/3/29,4:00,930,933
2013/3/29,5:00,913,917
2013/3/29,6:00,924,925
2013/3/29,7:00,944,942
2013/3/29,8:00,960,961
2013/3/29,9:00,987,987
2013/3/29,10:00,983,981
2013/3/29,11:00,985,976
2013/3/29,12:00,935,953
2013/3/29,13:00,972,1002
2013/3/29,14:00,968,986
2013/3/29,15:00,957,974
2013/3/29,16:00,972,982
2013/3/29,17:00,987,994
2013/3/29,18:00,1038,1040
2013/3/29,19:00,1058,1059
2013/3/29,20:00,1014,1023
2013/3/29,21:00,969,975
2013/3/29,22:00,935,938
2013/3/29,23:00,872,875
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1131,19:00〜20:00,3/30,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,19:00〜20:00,3/30,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、電気の需給は、比較的余裕のある一日となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/3/29,0:00,829
2013/3/29,0:05,825
2013/3/29,0:10,829
2013/3/29,0:15,826
2013/3/29,0:20,820
2013/3/29,0:25,808
2013/3/29,0:30,807
2013/3/29,0:35,806
2013/3/29,0:40,802
2013/3/29,0:45,804
2013/3/29,0:50,799
2013/3/29,0:55,793
2013/3/29,1:00,793
2013/3/29,1:05,823
2013/3/29,1:10,823
2013/3/29,1:15,833
2013/3/29,1:20,827
2013/3/29,1:25,839
2013/3/29,1:30,837
2013/3/29,1:35,850
2013/3/29,1:40,845
2013/3/29,1:45,848
2013/3/29,1:50,847
2013/3/29,1:55,861
2013/3/29,2:00,865
2013/3/29,2:05,872
2013/3/29,2:10,873
2013/3/29,2:15,871
2013/3/29,2:20,886
2013/3/29,2:25,882
2013/3/29,2:30,889
2013/3/29,2:35,885
2013/3/29,2:40,887
2013/3/29,2:45,897
2013/3/29,2:50,895
2013/3/29,2:55,902
2013/3/29,3:00,908
2013/3/29,3:05,908
2013/3/29,3:10,916
2013/3/29,3:15,921
2013/3/29,3:20,924
2013/3/29,3:25,924
2013/3/29,3:30,921
2013/3/29,3:35,925
2013/3/29,3:40,932
2013/3/29,3:45,940
2013/3/29,3:50,941
2013/3/29,3:55,935
2013/3/29,4:00,943
2013/3/29,4:05,937
2013/3/29,4:10,934
2013/3/29,4:15,931
2013/3/29,4:20,933
