2013/5/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1137,19:00〜20:00,5/18,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00〜20:00,5/18,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/5/18,0:00,767,779
2013/5/18,1:00,770,765
2013/5/18,2:00,786,793
2013/5/18,3:00,836,827
2013/5/18,4:00,857,840
2013/5/18,5:00,829,820
2013/5/18,6:00,800,797
2013/5/18,7:00,801,805
2013/5/18,8:00,841,839
2013/5/18,9:00,893,870
2013/5/18,10:00,926,891
2013/5/18,11:00,942,899
2013/5/18,12:00,922,883
2013/5/18,13:00,948,903
2013/5/18,14:00,949,914
2013/5/18,15:00,931,913
2013/5/18,16:00,931,922
2013/5/18,17:00,931,931
2013/5/18,18:00,948,944
2013/5/18,19:00,991,978
2013/5/18,20:00,943,949
2013/5/18,21:00,889,898
2013/5/18,22:00,840,856
2013/5/18,23:00,782,797
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1122,19:00〜20:00,5/19,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00〜20:00,5/19,6:55
メッセージＮｏ,節電お願い文
0,皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/5/18,0:00,790
2013/5/18,0:05,784
2013/5/18,0:10,779
2013/5/18,0:15,775
2013/5/18,0:20,767
2013/5/18,0:25,771
2013/5/18,0:30,771
2013/5/18,0:35,767
2013/5/18,0:40,764
2013/5/18,0:45,756
2013/5/18,0:50,750
2013/5/18,0:55,748
2013/5/18,1:00,757
2013/5/18,1:05,763
2013/5/18,1:10,770
2013/5/18,1:15,760
2013/5/18,1:20,767
2013/5/18,1:25,768
2013/5/18,1:30,768
2013/5/18,1:35,761
2013/5/18,1:40,771
2013/5/18,1:45,772
2013/5/18,1:50,777
2013/5/18,1:55,787
2013/5/18,2:00,785
2013/5/18,2:05,784
2013/5/18,2:10,797
2013/5/18,2:15,798
2013/5/18,2:20,797
2013/5/18,2:25,794
2013/5/18,2:30,793
2013/5/18,2:35,795
2013/5/18,2:40,814
2013/5/18,2:45,818
2013/5/18,2:50,826
2013/5/18,2:55,826
2013/5/18,3:00,827
2013/5/18,3:05,838
2013/5/18,3:10,850
2013/5/18,3:15,846
2013/5/18,3:20,843
2013/5/18,3:25,846
2013/5/18,3:30,850
2013/5/18,3:35,855
2013/5/18,3:40,864
2013/5/18,3:45,871
2013/5/18,3:50,867
2013/5/18,3:55,872
2013/5/18,4:00,875
2013/5/18,4:05,872
2013/5/18,4:10,872
