2013/1/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1553,18:00〜19:00,1/9,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,18:00〜19:00,1/9,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/1/9,0:00,962,996
2013/1/9,1:00,979,977
2013/1/9,2:00,1014,1009
2013/1/9,3:00,1035,1030
2013/1/9,4:00,1043,1037
2013/1/9,5:00,1045,1035
2013/1/9,6:00,1129,1106
2013/1/9,7:00,1192,1183
2013/1/9,8:00,1228,1224
2013/1/9,9:00,1254,1249
2013/1/9,10:00,1223,1220
2013/1/9,11:00,1198,1183
2013/1/9,12:00,1126,1131
2013/1/9,13:00,1143,1157
2013/1/9,14:00,1132,1132
2013/1/9,15:00,1130,1116
2013/1/9,16:00,1177,1144
2013/1/9,17:00,1273,1231
2013/1/9,18:00,1346,1301
2013/1/9,19:00,1306,1270
2013/1/9,20:00,1255,1226
2013/1/9,21:00,1186,1156
2013/1/9,22:00,1139,1106
2013/1/9,23:00,1066,1032
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1598,18:00〜19:00,1/10,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,18:00〜19:00,1/10,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。最近の気象予報によれば、向こう3か月（１月〜３月）の九州地方の気温は「平年並または低い」とされており、これから電力需要が増加する冬本番となりますので、引き続き、節電へのご協力をお願いいたします。本日の電気の需給については、皆さまのご協力により、比較的余裕のある一日となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/1/9,0:00,988
2013/1/9,0:05,982
2013/1/9,0:10,977
2013/1/9,0:15,972
2013/1/9,0:20,966
2013/1/9,0:25,962
2013/1/9,0:30,953
2013/1/9,0:35,951
2013/1/9,0:40,951
2013/1/9,0:45,956
2013/1/9,0:50,948
2013/1/9,0:55,943
2013/1/9,1:00,940
2013/1/9,1:05,973
2013/1/9,1:10,976
2013/1/9,1:15,985
2013/1/9,1:20,990
2013/1/9,1:25,993
2013/1/9,1:30,985
2013/1/9,1:35,1000
2013/1/9,1:40,1001
2013/1/9,1:45,1000
2013/1/9,1:50,1004
2013/1/9,1:55,1002
2013/1/9,2:00,1008
2013/1/9,2:05,1014
2013/1/9,2:10,1019
2013/1/9,2:15,1017
2013/1/9,2:20,1021
2013/1/9,2:25,1017
2013/1/9,2:30,1023
2013/1/9,2:35,1030
2013/1/9,2:40,1035
2013/1/9,2:45,1020
2013/1/9,2:50,1034
2013/1/9,2:55,1035
2013/1/9,3:00,1038
2013/1/9,3:05,1041
2013/1/9,3:10,1043
2013/1/9,3:15,1047
2013/1/9,3:20,1049
2013/1/9,3:25,1041
2013/1/9,3:30,1045
2013/1/9,3:35,1047
2013/1/9,3:40,1046
2013/1/9,3:45,1051
2013/1/9,3:50,1050
2013/1/9,3:55,1051
2013/1/9,4:00,1051
2013/1/9,4:05,1055
2013/1/9,4:10,1060
2013/1/9,4:15,1060
2013/1/9,4:20,1055
2013/1/9,4:25,1057
2013/1/9,4:30,1056
2013/1/9,4:35,1055
2013/1/9,4:40,1057
2013/1/9,4:45,1050
2013/1/9,4:50,1048
2013/1/9,4:55,1044
