2013/8/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1600,14:00〜15:00,8/15,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1380,14:00〜15:00,8/15,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/8/15,0:00,906,965
2013/8/15,1:00,866,898
2013/8/15,2:00,864,862
2013/8/15,3:00,868,869
2013/8/15,4:00,880,887
2013/8/15,5:00,883,887
2013/8/15,6:00,865,893
2013/8/15,7:00,932,957
2013/8/15,8:00,1026,1067
2013/8/15,9:00,1136,1181
2013/8/15,10:00,1206,1264
2013/8/15,11:00,1250,1305
2013/8/15,12:00,1282,1351
2013/8/15,13:00,1280,1360
2013/8/15,14:00,1291,1363
2013/8/15,15:00,1319,1375
2013/8/15,16:00,1292,1377
2013/8/15,17:00,1285,1351
2013/8/15,18:00,1278,1340
2013/8/15,19:00,1282,1351
2013/8/15,20:00,1232,1313
2013/8/15,21:00,1164,1230
2013/8/15,22:00,1097,1149
2013/8/15,23:00,994,1039
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1649,14:00〜15:00,8/16,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1450,14:00〜15:00,8/16,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/8/15,0:00,967
2013/8/15,0:05,961
2013/8/15,0:10,957
2013/8/15,0:15,946
2013/8/15,0:20,933
2013/8/15,0:25,931
2013/8/15,0:30,924
2013/8/15,0:35,920
2013/8/15,0:40,914
2013/8/15,0:45,910
2013/8/15,0:50,905
2013/8/15,0:55,907
2013/8/15,1:00,901
2013/8/15,1:05,913
2013/8/15,1:10,905
2013/8/15,1:15,892
2013/8/15,1:20,892
2013/8/15,1:25,894
2013/8/15,1:30,887
2013/8/15,1:35,887
2013/8/15,1:40,875
2013/8/15,1:45,880
2013/8/15,1:50,878
2013/8/15,1:55,878
2013/8/15,2:00,862
2013/8/15,2:05,863
2013/8/15,2:10,869
2013/8/15,2:15,863
2013/8/15,2:20,857
2013/8/15,2:25,861
2013/8/15,2:30,856
2013/8/15,2:35,859
2013/8/15,2:40,865
2013/8/15,2:45,866
2013/8/15,2:50,868
2013/8/15,2:55,868
2013/8/15,3:00,869
2013/8/15,3:05,876
2013/8/15,3:10,875
2013/8/15,3:15,869
2013/8/15,3:20,865
2013/8/15,3:25,869
2013/8/15,3:30,872
2013/8/15,3:35,869
2013/8/15,3:40,863
2013/8/15,3:45,871
2013/8/15,3:50,867
2013/8/15,3:55,871
2013/8/15,4:00,871
2013/8/15,4:05,880
2013/8/15,4:10,874
2013/8/15,4:15,882
2013/8/15,4:20,883
2013/8/15,4:25,879
