2013/12/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1274,18:00〜19:00,12/30,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,18:00〜19:00,12/30,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/12/30,0:00,950,974
2013/12/30,1:00,965,974
2013/12/30,2:00,987,999
2013/12/30,3:00,1000,1016
2013/12/30,4:00,997,1014
2013/12/30,5:00,975,995
2013/12/30,6:00,986,994
2013/12/30,7:00,1044,1033
2013/12/30,8:00,1083,1050
2013/12/30,9:00,1072,1041
2013/12/30,10:00,1033,1024
2013/12/30,11:00,995,998
2013/12/30,12:00,986,981
2013/12/30,13:00,975,967
2013/12/30,14:00,951,952
2013/12/30,15:00,960,950
2013/12/30,16:00,996,972
2013/12/30,17:00,1110,1081
2013/12/30,18:00,1165,1137
2013/12/30,19:00,1133,1112
2013/12/30,20:00,1096,1073
2013/12/30,21:00,1046,1022
2013/12/30,22:00,988,961
2013/12/30,23:00,935,936
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1208,18:00〜19:00,12/31,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00〜19:00,12/31,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/12/30,0:00,991
2013/12/30,0:05,989
2013/12/30,0:10,993
2013/12/30,0:15,983
2013/12/30,0:20,976
2013/12/30,0:25,961
2013/12/30,0:30,962
2013/12/30,0:35,963
2013/12/30,0:40,958
2013/12/30,0:45,949
2013/12/30,0:50,943
2013/12/30,0:55,939
2013/12/30,1:00,933
2013/12/30,1:05,964
2013/12/30,1:10,974
2013/12/30,1:15,978
2013/12/30,1:20,973
2013/12/30,1:25,975
2013/12/30,1:30,971
2013/12/30,1:35,982
2013/12/30,1:40,991
2013/12/30,1:45,990
2013/12/30,1:50,988
2013/12/30,1:55,979
2013/12/30,2:00,980
2013/12/30,2:05,993
2013/12/30,2:10,999
2013/12/30,2:15,996
2013/12/30,2:20,997
2013/12/30,2:25,1002
2013/12/30,2:30,1006
2013/12/30,2:35,1006
2013/12/30,2:40,1008
2013/12/30,2:45,1002
2013/12/30,2:50,1001
2013/12/30,2:55,1000
2013/12/30,3:00,1012
2013/12/30,3:05,1016
2013/12/30,3:10,1020
2013/12/30,3:15,1020
2013/12/30,3:20,1014
2013/12/30,3:25,1017
2013/12/30,3:30,1012
2013/12/30,3:35,1016
2013/12/30,3:40,1006
2013/12/30,3:45,1006
2013/12/30,3:50,1009
2013/12/30,3:55,1016
2013/12/30,4:00,1011
2013/12/30,4:05,1019
2013/12/30,4:10,1009
2013/12/30,4:15,1013
