2013/6/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1350,14:00〜15:00,6/25,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,14:00〜15:00,6/25,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/6/25,0:00,807,832
2013/6/25,1:00,805,814
2013/6/25,2:00,813,832
2013/6/25,3:00,859,861
2013/6/25,4:00,892,892
2013/6/25,5:00,882,890
2013/6/25,6:00,899,897
2013/6/25,7:00,940,929
2013/6/25,8:00,1007,1010
2013/6/25,9:00,1057,1099
2013/6/25,10:00,1089,1150
2013/6/25,11:00,1133,1167
2013/6/25,12:00,1101,1130
2013/6/25,13:00,1153,1155
2013/6/25,14:00,1177,1161
2013/6/25,15:00,1157,1162
2013/6/25,16:00,1154,1163
2013/6/25,17:00,1134,1114
2013/6/25,18:00,1133,1097
2013/6/25,19:00,1123,1094
2013/6/25,20:00,1073,1066
2013/6/25,21:00,1015,1024
2013/6/25,22:00,963,994
2013/6/25,23:00,894,946
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1387,14:00〜15:00,6/26,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,14:00〜15:00,6/26,6:55
メッセージＮｏ,節電お願い文
0,皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/6/25,0:00,835
2013/6/25,0:05,825
2013/6/25,0:10,835
2013/6/25,0:15,837
2013/6/25,0:20,826
2013/6/25,0:25,816
2013/6/25,0:30,816
2013/6/25,0:35,817
2013/6/25,0:40,811
2013/6/25,0:45,808
2013/6/25,0:50,788
2013/6/25,0:55,791
2013/6/25,1:00,796
2013/6/25,1:05,814
2013/6/25,1:10,809
2013/6/25,1:15,796
2013/6/25,1:20,802
2013/6/25,1:25,802
2013/6/25,1:30,810
2013/6/25,1:35,811
2013/6/25,1:40,799
2013/6/25,1:45,800
2013/6/25,1:50,800
2013/6/25,1:55,803
2013/6/25,2:00,808
2013/6/25,2:05,811
2013/6/25,2:10,810
2013/6/25,2:15,807
2013/6/25,2:20,814
2013/6/25,2:25,816
2013/6/25,2:30,823
2013/6/25,2:35,826
2013/6/25,2:40,825
2013/6/25,2:45,818
2013/6/25,2:50,831
2013/6/25,2:55,837
2013/6/25,3:00,846
2013/6/25,3:05,849
2013/6/25,3:10,846
2013/6/25,3:15,852
2013/6/25,3:20,864
2013/6/25,3:25,865
2013/6/25,3:30,872
2013/6/25,3:35,868
2013/6/25,3:40,872
2013/6/25,3:45,879
2013/6/25,3:50,885
2013/6/25,3:55,884
2013/6/25,4:00,889
2013/6/25,4:05,897
2013/6/25,4:10,902
2013/6/25,4:15,903
2013/6/25,4:20,904
