2013/4/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1179,19:00〜20:00,4/16,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,19:00〜20:00,4/16,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/4/16,0:00,780,782
2013/4/16,1:00,795,787
2013/4/16,2:00,844,836
2013/4/16,3:00,884,875
2013/4/16,4:00,898,888
2013/4/16,5:00,881,882
2013/4/16,6:00,893,894
2013/4/16,7:00,891,893
2013/4/16,8:00,914,907
2013/4/16,9:00,946,936
2013/4/16,10:00,966,942
2013/4/16,11:00,985,952
2013/4/16,12:00,929,909
2013/4/16,13:00,969,960
2013/4/16,14:00,962,967
2013/4/16,15:00,957,956
2013/4/16,16:00,962,968
2013/4/16,17:00,965,973
2013/4/16,18:00,997,1001
2013/4/16,19:00,1027,1028
2013/4/16,20:00,967,988
2013/4/16,21:00,912,936
2013/4/16,22:00,879,898
2013/4/16,23:00,824,836
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1203,19:00〜20:00,4/17,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,19:00〜20:00,4/17,6:55
メッセージＮｏ,節電お願い文
0,皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/4/16,0:00,798
2013/4/16,0:05,797
2013/4/16,0:10,790
2013/4/16,0:15,791
2013/4/16,0:20,781
2013/4/16,0:25,774
2013/4/16,0:30,770
2013/4/16,0:35,776
2013/4/16,0:40,776
2013/4/16,0:45,776
2013/4/16,0:50,775
2013/4/16,0:55,761
2013/4/16,1:00,779
2013/4/16,1:05,798
2013/4/16,1:10,801
2013/4/16,1:15,801
2013/4/16,1:20,792
2013/4/16,1:25,795
2013/4/16,1:30,807
2013/4/16,1:35,815
2013/4/16,1:40,820
2013/4/16,1:45,816
2013/4/16,1:50,826
2013/4/16,1:55,829
2013/4/16,2:00,842
2013/4/16,2:05,849
2013/4/16,2:10,848
2013/4/16,2:15,843
2013/4/16,2:20,854
2013/4/16,2:25,849
2013/4/16,2:30,865
2013/4/16,2:35,862
2013/4/16,2:40,864
2013/4/16,2:45,859
2013/4/16,2:50,869
2013/4/16,2:55,877
2013/4/16,3:00,881
2013/4/16,3:05,887
2013/4/16,3:10,882
2013/4/16,3:15,893
2013/4/16,3:20,893
2013/4/16,3:25,899
2013/4/16,3:30,901
2013/4/16,3:35,902
2013/4/16,3:40,900
2013/4/16,3:45,904
2013/4/16,3:50,906
2013/4/16,3:55,909
2013/4/16,4:00,904
2013/4/16,4:05,911
2013/4/16,4:10,914
