2013/8/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1586,14:00〜15:00,8/3,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,14:00〜15:00,8/3,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2013/8/3,0:00,1019,1042
2013/8/3,1:00,967,980
2013/8/3,2:00,959,950
2013/8/3,3:00,961,953
2013/8/3,4:00,960,977
2013/8/3,5:00,975,966
2013/8/3,6:00,979,967
2013/8/3,7:00,1019,1016
2013/8/3,8:00,1143,1118
2013/8/3,9:00,1257,1237
2013/8/3,10:00,1324,1324
2013/8/3,11:00,1363,1365
2013/8/3,12:00,1360,1370
2013/8/3,13:00,1378,1412
2013/8/3,14:00,1402,1418
2013/8/3,15:00,1376,1412
2013/8/3,16:00,1375,1418
2013/8/3,17:00,1355,1395
2013/8/3,18:00,1347,1381
2013/8/3,19:00,1348,1366
2013/8/3,20:00,1296,1335
2013/8/3,21:00,1241,1249
2013/8/3,22:00,1185,1188
2013/8/3,23:00,1087,1079
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1492,19:00〜20:00,8/4,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,19:00〜20:00,8/4,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2013/8/3,0:00,1091
2013/8/3,0:05,1085
2013/8/3,0:10,1061
2013/8/3,0:15,1053
2013/8/3,0:20,1047
2013/8/3,0:25,1047
2013/8/3,0:30,1041
2013/8/3,0:35,1027
2013/8/3,0:40,1011
2013/8/3,0:45,1006
2013/8/3,0:50,1009
2013/8/3,0:55,1005
2013/8/3,1:00,999
2013/8/3,1:05,1008
2013/8/3,1:10,1007
2013/8/3,1:15,1004
2013/8/3,1:20,1004
2013/8/3,1:25,992
2013/8/3,1:30,979
2013/8/3,1:35,977
2013/8/3,1:40,982
2013/8/3,1:45,981
2013/8/3,1:50,981
2013/8/3,1:55,965
2013/8/3,2:00,969
2013/8/3,2:05,973
2013/8/3,2:10,970
2013/8/3,2:15,962
2013/8/3,2:20,949
2013/8/3,2:25,938
2013/8/3,2:30,945
2013/8/3,2:35,961
2013/8/3,2:40,960
2013/8/3,2:45,967
2013/8/3,2:50,964
2013/8/3,2:55,964
2013/8/3,3:00,966
2013/8/3,3:05,966
2013/8/3,3:10,967
2013/8/3,3:15,957
2013/8/3,3:20,958
2013/8/3,3:25,951
2013/8/3,3:30,956
2013/8/3,3:35,958
2013/8/3,3:40,964
2013/8/3,3:45,966
2013/8/3,3:50,963
2013/8/3,3:55,971
2013/8/3,4:00,978
2013/8/3,4:05,976
2013/8/3,4:10,974
2013/8/3,4:15,980
2013/8/3,4:20,982
2013/8/3,4:25,982
