2024/10/4 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
403,11:00〜12:00,10月3日,10:46,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
345,11:00〜12:00,10月2日,23:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
311,6:00〜7:00,10月3日,6:16,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
272,6:00〜7:00,10月3日,6:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/3,0:00,246,246,76,322
2024/10/3,1:00,243,243,71,339
2024/10/3,2:00,248,250,71,349
2024/10/3,3:00,263,259,74,356
2024/10/3,4:00,271,266,75,358
2024/10/3,5:00,275,270,87,316
2024/10/3,6:00,269,272,86,311
2024/10/3,7:00,274,278,86,318
2024/10/3,8:00,307,308,86,354
2024/10/3,9:00,331,332,85,385
2024/10/3,10:00,336,340,84,397
2024/10/3,11:00,337,345,83,403
2024/10/3,12:00,317,328,82,384
2024/10/3,13:00,329,336,82,398
2024/10/3,14:00,332,339,82,404
2024/10/3,15:00,326,334,81,401
2024/10/3,16:00,324,330,81,399
2024/10/3,17:00,315,314,80,389
2024/10/3,18:00,308,310,79,389
2024/10/3,19:00,293,303,76,383
2024/10/3,20:00,283,292,73,383
2024/10/3,21:00,275,282,69,392
2024/10/3,22:00,267,274,68,389
2024/10/3,23:00,257,269,65,391
最大使用率(%),時間帯
87,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
410,11:00〜12:00,10月4日,7:46,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,11:00〜12:00,10月3日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
390,12:00〜13:00,10月4日,7:46,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
333,12:00〜13:00,10月4日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/10/3,0:00,256,0
2024/10/3,0:05,253,0
2024/10/3,0:10,251,0
2024/10/3,0:15,249,0
2024/10/3,0:20,249,0
2024/10/3,0:25,245,0
2024/10/3,0:30,246,0
2024/10/3,0:35,247,0
2024/10/3,0:40,247,0
2024/10/3,0:45,246,0
2024/10/3,0:50,247,0
2024/10/3,0:55,245,0
2024/10/3,1:00,243,0
2024/10/3,1:05,244,0
2024/10/3,1:10,244,0
2024/10/3,1:15,244,0
2024/10/3,1:20,244,0
2024/10/3,1:25,242,0
2024/10/3,1:30,243,0
2024/10/3,1:35,244,0
2024/10/3,1:40,244,0
2024/10/3,1:45,243,0
2024/10/3,1:50,247,0
2024/10/3,1:55,245,0
2024/10/3,2:00,245,0
2024/10/3,2:05,249,0
2024/10/3,2:10,249,0
2024/10/3,2:15,247,0
2024/10/3,2:20,247,0
2024/10/3,2:25,247,0
2024/10/3,2:30,246,0
2024/10/3,2:35,246,0
2024/10/3,2:40,249,0
2024/10/3,2:45,251,0
2024/10/3,2:50,251,0
2024/10/3,2:55,254,0
2024/10/3,3:00,256,0
2024/10/3,3:05,255,0
2024/10/3,3:10,260,0
2024/10/3,3:15,260,0
2024/10/3,3:20,263,0
2024/10/3,3:25,265,0
2024/10/3,3:30,264,0
2024/10/3,3:35,267,0
2024/10/3,3:40,267,0
2024/10/3,3:45,266,0
2024/10/3,3:50,268,0
2024/10/3,3:55,267,0
2024/10/3,4:00,267,0
2024/10/3,4:05,266,0
2024/10/3,4:10,268,0
2024/10/3,4:15,269,0
2024/10/3,4:20,266,0
2024/10/3,4:25,270,0
2024/10/3,4:30,269,0
2024/10/3,4:35,270,0
2024/10/3,4:40,275,0
2024/10/3,4:45,278,0
2024/10/3,4:50,278,0
2024/10/3,4:55,279,0
2024/10/3,5:00,275,0
2024/10/3,5:05,277,0
2024/10/3,5:10,278,0
2024/10/3,5:15,277,0
2024/10/3,5:20,277,0
2024/10/3,5:25,278,0
2024/10/3,5:30,280,0
2024/10/3,5:35,281,0
2024/10/3,5:40,277,0
2024/10/3,5:45,279,0
2024/10/3,5:50,277,0
2024/10/3,5:55,276,0
2024/10/3,6:00,276,0
2024/10/3,6:05,276,0
2024/10/3,6:10,275,0
2024/10/3,6:15,273,0
2024/10/3,6:20,275,1
2024/10/3,6:25,273,1
2024/10/3,6:30,272,1
2024/10/3,6:35,271,1
2024/10/3,6:40,270,2
2024/10/3,6:45,268,2
2024/10/3,6:50,271,2
2024/10/3,6:55,272,2
2024/10/3,7:00,269,3
2024/10/3,7:05,269,3
2024/10/3,7:10,272,3
2024/10/3,7:15,273,3
2024/10/3,7:20,273,3
2024/10/3,7:25,272,4
2024/10/3,7:30,276,4
2024/10/3,7:35,276,4
2024/10/3,7:40,279,4
2024/10/3,7:45,278,4
2024/10/3,7:50,281,5
2024/10/3,7:55,285,5
2024/10/3,8:00,287,6
2024/10/3,8:05,289,6
2024/10/3,8:10,294,7
2024/10/3,8:15,298,6
2024/10/3,8:20,302,7
2024/10/3,8:25,306,7
2024/10/3,8:30,306,8
2024/10/3,8:35,311,8
2024/10/3,8:40,314,8
2024/10/3,8:45,318,8
2024/10/3,8:50,322,8
2024/10/3,8:55,325,8
2024/10/3,9:00,327,8
2024/10/3,9:05,328,8
2024/10/3,9:10,331,8
2024/10/3,9:15,332,9
2024/10/3,9:20,333,9
2024/10/3,9:25,331,9
2024/10/3,9:30,332,9
2024/10/3,9:35,335,9
2024/10/3,9:40,334,9
2024/10/3,9:45,336,9
2024/10/3,9:50,336,9
2024/10/3,9:55,336,9
2024/10/3,10:00,336,9
2024/10/3,10:05,335,9
2024/10/3,10:10,334,9
2024/10/3,10:15,337,8
2024/10/3,10:20,337,9
2024/10/3,10:25,337,9
2024/10/3,10:30,339,9
2024/10/3,10:35,337,9
2024/10/3,10:40,339,8
2024/10/3,10:45,338,8
2024/10/3,10:50,339,8
2024/10/3,10:55,339,8
2024/10/3,11:00,337,8
2024/10/3,11:05,340,7
2024/10/3,11:10,338,7
2024/10/3,11:15,339,7
2024/10/3,11:20,340,7
2024/10/3,11:25,341,7
2024/10/3,11:30,337,7
2024/10/3,11:35,338,7
2024/10/3,11:40,338,7
2024/10/3,11:45,338,7
2024/10/3,11:50,335,7
2024/10/3,11:55,337,7
2024/10/3,12:00,334,7
2024/10/3,12:05,328,7
2024/10/3,12:10,322,7
2024/10/3,12:15,323,7
2024/10/3,12:20,319,6
2024/10/3,12:25,318,6
2024/10/3,12:30,316,6
2024/10/3,12:35,315,6
2024/10/3,12:40,313,6
2024/10/3,12:45,312,6
2024/10/3,12:50,314,6
