2024/10/16 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
376,11:00〜12:00,10月15日,10:46,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
340,11:00〜12:00,10月15日,9:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
376,11:00〜12:00,10月15日,11:46,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
340,11:00〜12:00,10月15日,11:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/15,0:00,216,215,82,262
2024/10/15,1:00,212,211,76,277
2024/10/15,2:00,222,224,79,278
2024/10/15,3:00,239,236,89,266
2024/10/15,4:00,247,244,86,284
2024/10/15,5:00,253,253,88,287
2024/10/15,6:00,248,249,87,283
2024/10/15,7:00,254,259,85,297
2024/10/15,8:00,289,294,86,334
2024/10/15,9:00,316,319,87,361
2024/10/15,10:00,329,331,87,376
2024/10/15,11:00,332,340,88,376
2024/10/15,12:00,314,320,87,358
2024/10/15,13:00,332,336,88,376
2024/10/15,14:00,335,338,87,384
2024/10/15,15:00,329,333,86,380
2024/10/15,16:00,326,330,85,381
2024/10/15,17:00,316,319,83,378
2024/10/15,18:00,309,314,81,380
2024/10/15,19:00,294,298,78,372
2024/10/15,20:00,283,285,76,368
2024/10/15,21:00,273,276,74,366
2024/10/15,22:00,269,269,74,361
2024/10/15,23:00,259,262,72,360
最大使用率(%),時間帯
89,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
369,11:00〜12:00,10月16日,7:46,10,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,11:00〜12:00,10月15日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
338,8:00〜9:00,10月16日,7:46,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
312,8:00〜9:00,10月16日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/10/15,0:00,221,0
2024/10/15,0:05,219,0
2024/10/15,0:10,219,0
2024/10/15,0:15,217,0
