2024/6/29 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
421,10:00〜11:00,6月28日,9:46,24,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
339,10:00〜11:00,6月28日,1:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
421,10:00〜11:00,6月28日,12:16,24,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
339,10:00〜11:00,6月28日,12:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/28,0:00,253,255,74,341
2024/6/28,1:00,250,250,73,342
2024/6/28,2:00,257,253,70,365
2024/6/28,3:00,266,262,73,365
2024/6/28,4:00,274,266,73,373
2024/6/28,5:00,272,270,74,364
2024/6/28,6:00,266,267,74,357
2024/6/28,7:00,276,275,78,354
2024/6/28,8:00,309,311,77,399
2024/6/28,9:00,333,336,78,425
2024/6/28,10:00,339,339,80,421
2024/6/28,11:00,339,336,79,426
2024/6/28,12:00,320,316,80,399
2024/6/28,13:00,332,331,78,425
2024/6/28,14:00,337,332,77,435
2024/6/28,15:00,332,331,76,436
2024/6/28,16:00,328,328,74,438
2024/6/28,17:00,313,317,73,424
2024/6/28,18:00,305,309,72,419
2024/6/28,19:00,297,298,72,408
2024/6/28,20:00,287,285,71,402
2024/6/28,21:00,275,278,68,404
2024/6/28,22:00,269,264,67,401
2024/6/28,23:00,261,247,66,391
最大使用率(%),時間帯
80,12:00〜13:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
396,11:00〜12:00,6月29日,7:46,36,73
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
290,11:00〜12:00,6月28日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
322,1:00〜2:00,6月29日,5:16,32,75
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
243,1:00〜2:00,6月29日,5:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/6/28,0:00,259,0
2024/6/28,0:05,257,0
2024/6/28,0:10,253,0
2024/6/28,0:15,253,0
2024/6/28,0:20,250,0
2024/6/28,0:25,250,0
2024/6/28,0:30,250,0
2024/6/28,0:35,249,0
2024/6/28,0:40,248,0
2024/6/28,0:45,248,0
2024/6/28,0:50,249,0
2024/6/28,0:55,248,0
2024/6/28,1:00,249,0
2024/6/28,1:05,249,0
2024/6/28,1:10,248,0
2024/6/28,1:15,248,0
2024/6/28,1:20,248,0
2024/6/28,1:25,245,0
2024/6/28,1:30,247,0
2024/6/28,1:35,247,0
2024/6/28,1:40,248,0
2024/6/28,1:45,246,0
2024/6/28,1:50,249,0
2024/6/28,1:55,250,0
2024/6/28,2:00,252,0
2024/6/28,2:05,254,0
2024/6/28,2:10,254,0
2024/6/28,2:15,252,0
2024/6/28,2:20,250,0
2024/6/28,2:25,252,0
2024/6/28,2:30,249,0
2024/6/28,2:35,252,0
2024/6/28,2:40,256,0
2024/6/28,2:45,260,0
2024/6/28,2:50,259,0
2024/6/28,2:55,261,0
2024/6/28,3:00,260,0
2024/6/28,3:05,261,0
2024/6/28,3:10,262,0
2024/6/28,3:15,262,0
2024/6/28,3:20,261,0
2024/6/28,3:25,263,0
2024/6/28,3:30,261,0
2024/6/28,3:35,263,0
2024/6/28,3:40,265,0
2024/6/28,3:45,268,0
2024/6/28,3:50,268,0
2024/6/28,3:55,268,0
2024/6/28,4:00,268,0
2024/6/28,4:05,270,0
2024/6/28,4:10,270,0
2024/6/28,4:15,272,0
2024/6/28,4:20,269,0
2024/6/28,4:25,269,0
2024/6/28,4:30,270,0
2024/6/28,4:35,269,0
2024/6/28,4:40,274,0
2024/6/28,4:45,276,0
2024/6/28,4:50,277,0
2024/6/28,4:55,275,0
2024/6/28,5:00,275,0
2024/6/28,5:05,276,0
2024/6/28,5:10,275,0
2024/6/28,5:15,277,1
2024/6/28,5:20,274,1
2024/6/28,5:25,269,1
2024/6/28,5:30,270,1
2024/6/28,5:35,269,1
2024/6/28,5:40,268,1
2024/6/28,5:45,269,1
2024/6/28,5:50,268,2
2024/6/28,5:55,264,2
2024/6/28,6:00,265,2
2024/6/28,6:05,267,2
2024/6/28,6:10,266,2
2024/6/28,6:15,266,3
2024/6/28,6:20,265,3
2024/6/28,6:25,262,3
2024/6/28,6:30,262,4
2024/6/28,6:35,262,4
2024/6/28,6:40,262,4
2024/6/28,6:45,261,5
