2024/6/3 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
285,4:00〜5:00,6月2日,14:16,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
237,4:00〜5:00,6月2日,14:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
285,4:00〜5:00,6月2日,14:16,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
237,4:00〜5:00,6月2日,14:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/2,0:00,204,201,72,280
2024/6/2,1:00,204,200,70,289
2024/6/2,2:00,218,214,73,299
2024/6/2,3:00,232,230,76,301
2024/6/2,4:00,236,237,82,285
2024/6/2,5:00,230,230,82,278
2024/6/2,6:00,210,212,75,280
2024/6/2,7:00,207,202,72,285
2024/6/2,8:00,215,208,73,294
2024/6/2,9:00,219,215,72,304
2024/6/2,10:00,226,220,75,302
2024/6/2,11:00,228,227,73,311
2024/6/2,12:00,237,228,77,306
2024/6/2,13:00,224,219,71,312
2024/6/2,14:00,221,222,70,311
2024/6/2,15:00,223,218,72,307
2024/6/2,16:00,228,216,78,292
2024/6/2,17:00,233,226,82,284
2024/6/2,18:00,239,232,82,291
2024/6/2,19:00,239,234,82,291
2024/6/2,20:00,233,232,80,289
2024/6/2,21:00,224,223,78,284
2024/6/2,22:00,217,214,75,286
2024/6/2,23:00,211,209,73,288
最大使用率(%),時間帯
82,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
367,11:00〜12:00,6月3日,7:46,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
310,11:00〜12:00,6月3日,2:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
301,18:00〜19:00,6月3日,7:46,6,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
284,18:00〜19:00,6月3日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/6/2,0:00,205,0
2024/6/2,0:05,206,0
2024/6/2,0:10,205,0
2024/6/2,0:15,203,0
2024/6/2,0:20,200,0
2024/6/2,0:25,200,0
2024/6/2,0:30,202,0
2024/6/2,0:35,202,0
2024/6/2,0:40,201,0
2024/6/2,0:45,202,0
2024/6/2,0:50,202,0
2024/6/2,0:55,200,0
2024/6/2,1:00,200,0
2024/6/2,1:05,202,0
2024/6/2,1:10,200,0
2024/6/2,1:15,197,0
2024/6/2,1:20,197,0
2024/6/2,1:25,197,0
2024/6/2,1:30,200,0
2024/6/2,1:35,202,0
2024/6/2,1:40,202,0
2024/6/2,1:45,204,0
