2024/11/24 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
354,17:00〜18:00,11月23日,16:46,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
316,17:00〜18:00,11月23日,14:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
322,2:00〜3:00,11月23日,16:16,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
293,2:00〜3:00,11月23日,16:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/23,0:00,276,278,89,307
2024/11/23,1:00,273,279,88,307
2024/11/23,2:00,287,293,88,322
2024/11/23,3:00,303,306,89,338
2024/11/23,4:00,310,315,89,348
2024/11/23,5:00,305,313,87,348
2024/11/23,6:00,292,302,86,336
2024/11/23,7:00,287,290,87,326
2024/11/23,8:00,291,291,88,330
2024/11/23,9:00,298,297,85,348
2024/11/23,10:00,295,294,88,335
2024/11/23,11:00,290,295,81,358
2024/11/23,12:00,284,292,84,337
2024/11/23,13:00,282,288,86,327
2024/11/23,14:00,281,286,82,339
2024/11/23,15:00,283,285,89,318
2024/11/23,16:00,292,300,87,334
2024/11/23,17:00,304,316,85,354
2024/11/23,18:00,305,313,84,361
2024/11/23,19:00,297,303,82,359
2024/11/23,20:00,291,293,82,354
2024/11/23,21:00,280,278,80,350
2024/11/23,22:00,273,266,78,349
2024/11/23,23:00,264,256,75,347
最大使用率(%),時間帯
89,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
349,18:00〜19:00,11月24日,7:46,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
302,18:00〜19:00,11月23日,23:16
