2024/9/15 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
454,13:00〜14:00,9月14日,12:16,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
394,13:00〜14:00,9月14日,12:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
409,18:00〜19:00,9月14日,17:46,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
362,18:00〜19:00,9月14日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/14,0:00,291,293,84,345
2024/9/14,1:00,281,280,84,334
2024/9/14,2:00,279,278,83,334
2024/9/14,3:00,282,280,81,347
2024/9/14,4:00,280,280,80,346
2024/9/14,5:00,279,279,81,342
2024/9/14,6:00,276,270,82,336
2024/9/14,7:00,289,283,82,350
2024/9/14,8:00,326,316,86,377
2024/9/14,9:00,355,346,85,416
2024/9/14,10:00,375,366,85,438
2024/9/14,11:00,389,385,85,455
2024/9/14,12:00,391,389,85,455
2024/9/14,13:00,392,394,86,454
2024/9/14,14:00,387,392,84,458
2024/9/14,15:00,385,387,84,455
2024/9/14,16:00,379,382,84,447
2024/9/14,17:00,368,371,85,431
2024/9/14,18:00,358,362,87,409
2024/9/14,19:00,345,347,83,413
2024/9/14,20:00,328,329,79,415
2024/9/14,21:00,311,307,76,405
2024/9/14,22:00,294,292,72,406
2024/9/14,23:00,282,280,69,404
最大使用率(%),時間帯
87,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
383,12:00〜13:00,9月15日,7:46,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
315,12:00〜13:00,9月14日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
366,19:00〜20:00,9月15日,7:46,21,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
301,19:00〜20:00,9月15日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/9/14,0:00,301,0
2024/9/14,0:05,298,0
2024/9/14,0:10,296,0
2024/9/14,0:15,295,0
2024/9/14,0:20,291,0
2024/9/14,0:25,292,0
2024/9/14,0:30,292,0
2024/9/14,0:35,292,0
2024/9/14,0:40,287,0
2024/9/14,0:45,287,0
2024/9/14,0:50,289,0
2024/9/14,0:55,288,0
2024/9/14,1:00,286,0
2024/9/14,1:05,286,0
2024/9/14,1:10,284,0
2024/9/14,1:15,282,0
2024/9/14,1:20,283,0
2024/9/14,1:25,282,0
2024/9/14,1:30,279,0
2024/9/14,1:35,279,0
2024/9/14,1:40,280,0
2024/9/14,1:45,282,0
2024/9/14,1:50,281,0
2024/9/14,1:55,280,0
2024/9/14,2:00,282,0
2024/9/14,2:05,282,0
2024/9/14,2:10,280,0
2024/9/14,2:15,279,0
2024/9/14,2:20,276,0
2024/9/14,2:25,275,0
2024/9/14,2:30,275,0
2024/9/14,2:35,273,0
2024/9/14,2:40,276,0
2024/9/14,2:45,280,0
2024/9/14,2:50,281,0
2024/9/14,2:55,280,0
2024/9/14,3:00,281,0
2024/9/14,3:05,281,0
2024/9/14,3:10,280,0
2024/9/14,3:15,283,0
2024/9/14,3:20,284,0
2024/9/14,3:25,283,0
2024/9/14,3:30,279,0
2024/9/14,3:35,281,0
2024/9/14,3:40,278,0
2024/9/14,3:45,281,0
2024/9/14,3:50,283,0
2024/9/14,3:55,283,0
2024/9/14,4:00,280,0
2024/9/14,4:05,280,0
2024/9/14,4:10,279,0
2024/9/14,4:15,278,0
2024/9/14,4:20,278,0
2024/9/14,4:25,277,0
2024/9/14,4:30,277,0
2024/9/14,4:35,278,0
2024/9/14,4:40,283,0
2024/9/14,4:45,284,0
2024/9/14,4:50,286,0
2024/9/14,4:55,286,0
2024/9/14,5:00,285,0
2024/9/14,5:05,284,0
2024/9/14,5:10,286,0
2024/9/14,5:15,286,0
2024/9/14,5:20,283,0
2024/9/14,5:25,283,0
2024/9/14,5:30,281,0
2024/9/14,5:35,278,0
2024/9/14,5:40,275,0
2024/9/14,5:45,274,1
2024/9/14,5:50,274,1
2024/9/14,5:55,270,1
2024/9/14,6:00,272,2
2024/9/14,6:05,275,3
2024/9/14,6:10,275,4
2024/9/14,6:15,276,5
2024/9/14,6:20,276,6
2024/9/14,6:25,276,7
2024/9/14,6:30,274,8
2024/9/14,6:35,278,9
2024/9/14,6:40,275,11
2024/9/14,6:45,276,12
2024/9/14,6:50,277,14
2024/9/14,6:55,278,16
2024/9/14,7:00,278,18
2024/9/14,7:05,279,21
2024/9/14,7:10,280,22
2024/9/14,7:15,282,26
2024/9/14,7:20,285,29
2024/9/14,7:25,283,31
2024/9/14,7:30,286,34
2024/9/14,7:35,288,37
2024/9/14,7:40,293,38
2024/9/14,7:45,293,40
2024/9/14,7:50,296,42
2024/9/14,7:55,301,45
2024/9/14,8:00,302,47
2024/9/14,8:05,306,49
2024/9/14,8:10,309,50
2024/9/14,8:15,314,53
2024/9/14,8:20,321,56
2024/9/14,8:25,323,59
2024/9/14,8:30,326,60
2024/9/14,8:35,331,61
2024/9/14,8:40,331,62
2024/9/14,8:45,335,65
2024/9/14,8:50,337,66
2024/9/14,8:55,342,67
2024/9/14,9:00,345,70
2024/9/14,9:05,341,69
2024/9/14,9:10,348,75
2024/9/14,9:15,351,76
2024/9/14,9:20,352,76
2024/9/14,9:25,351,77
2024/9/14,9:30,357,79
2024/9/14,9:35,360,82
2024/9/14,9:40,360,84
2024/9/14,9:45,365,87
2024/9/14,9:50,361,86
2024/9/14,9:55,361,86
2024/9/14,10:00,364,88
2024/9/14,10:05,367,90
2024/9/14,10:10,369,93
2024/9/14,10:15,371,92
2024/9/14,10:20,374,93
2024/9/14,10:25,375,95
2024/9/14,10:30,377,97
2024/9/14,10:35,374,97
2024/9/14,10:40,376,99
2024/9/14,10:45,375,100
2024/9/14,10:50,379,102
2024/9/14,10:55,382,102
2024/9/14,11:00,380,102
2024/9/14,11:05,382,104
2024/9/14,11:10,381,103
2024/9/14,11:15,382,102
2024/9/14,11:20,385,102
2024/9/14,11:25,389,104
2024/9/14,11:30,388,104
2024/9/14,11:35,390,107
2024/9/14,11:40,393,108
2024/9/14,11:45,393,106
2024/9/14,11:50,389,107
2024/9/14,11:55,396,108
2024/9/14,12:00,395,106
2024/9/14,12:05,388,104
2024/9/14,12:10,388,106
2024/9/14,12:15,390,102
2024/9/14,12:20,390,104
2024/9/14,12:25,389,104
2024/9/14,12:30,390,103
2024/9/14,12:35,389,103
2024/9/14,12:40,391,104
2024/9/14,12:45,387,104
2024/9/14,12:50,388,103
2024/9/14,12:55,392,103
2024/9/14,13:00,389,103
2024/9/14,13:05,389,102
2024/9/14,13:10,390,99
2024/9/14,13:15,393,99
2024/9/14,13:20,391,97
2024/9/14,13:25,389,94
2024/9/14,13:30,391,92
2024/9/14,13:35,394,96
2024/9/14,13:40,392,93
2024/9/14,13:45,391,91
2024/9/14,13:50,390,85
2024/9/14,13:55,389,84
2024/9/14,14:00,388,83
2024/9/14,14:05,383,79
2024/9/14,14:10,386,79
2024/9/14,14:15,386,77
2024/9/14,14:20,384,75
2024/9/14,14:25,386,74
2024/9/14,14:30,387,75
2024/9/14,14:35,389,76
2024/9/14,14:40,386,74
2024/9/14,14:45,386,69
2024/9/14,14:50,384,66
2024/9/14,14:55,383,64
2024/9/14,15:00,385,63
2024/9/14,15:05,386,67
2024/9/14,15:10,391,65
2024/9/14,15:15,386,63
2024/9/14,15:20,384,61
2024/9/14,15:25,385,58
2024/9/14,15:30,383,54
2024/9/14,15:35,385,52
2024/9/14,15:40,380,51
2024/9/14,15:45,384,49
2024/9/14,15:50,382,48
2024/9/14,15:55,380,45
2024/9/14,16:00,382,42
2024/9/14,16:05,379,41
2024/9/14,16:10,384,38
2024/9/14,16:15,381,35
2024/9/14,16:20,378,33
2024/9/14,16:25,380,30
2024/9/14,16:30,380,29
2024/9/14,16:35,379,26
2024/9/14,16:40,377,24
2024/9/14,16:45,379,22
2024/9/14,16:50,378,21
2024/9/14,16:55,378,19
2024/9/14,17:00,378,17
2024/9/14,17:05,374,15
2024/9/14,17:10,375,13
2024/9/14,17:15,373,12
2024/9/14,17:20,371,10
2024/9/14,17:25,373,8
2024/9/14,17:30,367,7
2024/9/14,17:35,369,6
2024/9/14,17:40,364,5
2024/9/14,17:45,366,3
2024/9/14,17:50,363,3
2024/9/14,17:55,360,2
2024/9/14,18:00,360,1
2024/9/14,18:05,360,1
2024/9/14,18:10,360,1
2024/9/14,18:15,360,0
2024/9/14,18:20,361,0
2024/9/14,18:25,359,0
2024/9/14,18:30,362,0
2024/9/14,18:35,357,0
2024/9/14,18:40,361,0
2024/9/14,18:45,360,0
2024/9/14,18:50,353,0
2024/9/14,18:55,359,0
2024/9/14,19:00,353,0
2024/9/14,19:05,351,0
2024/9/14,19:10,351,0
2024/9/14,19:15,350,0
2024/9/14,19:20,348,0
2024/9/14,19:25,348,0
2024/9/14,19:30,345,0
2024/9/14,19:35,341,0
2024/9/14,19:40,340,0
2024/9/14,19:45,343,0
2024/9/14,19:50,339,0
2024/9/14,19:55,339,0
2024/9/14,20:00,336,0
2024/9/14,20:05,334,0
2024/9/14,20:10,333,0
2024/9/14,20:15,332,0
2024/9/14,20:20,330,0
2024/9/14,20:25,330,0
2024/9/14,20:30,330,0
2024/9/14,20:35,327,0
2024/9/14,20:40,324,0
2024/9/14,20:45,326,0
2024/9/14,20:50,324,0
2024/9/14,20:55,324,0
2024/9/14,21:00,323,0
2024/9/14,21:05,318,0
2024/9/14,21:10,319,0
2024/9/14,21:15,314,0
2024/9/14,21:20,314,0
2024/9/14,21:25,315,0
2024/9/14,21:30,313,0
2024/9/14,21:35,309,0
2024/9/14,21:40,307,0
2024/9/14,21:45,308,0
2024/9/14,21:50,305,0
2024/9/14,21:55,303,0
2024/9/14,22:00,302,0
2024/9/14,22:05,300,0
2024/9/14,22:10,301,0
2024/9/14,22:15,300,0
2024/9/14,22:20,297,0
2024/9/14,22:25,297,0
2024/9/14,22:30,294,0
2024/9/14,22:35,292,0
2024/9/14,22:40,290,0
2024/9/14,22:45,291,0
2024/9/14,22:50,288,0
2024/9/14,22:55,286,0
2024/9/14,23:00,286,0
2024/9/14,23:05,290,0
2024/9/14,23:10,289,0
2024/9/14,23:15,288,0
2024/9/14,23:20,287,0
2024/9/14,23:25,286,0
2024/9/14,23:30,283,0
2024/9/14,23:35,281,0
2024/9/14,23:40,280,0
2024/9/14,23:45,279,0
2024/9/14,23:50,276,0
2024/9/14,23:55,273,0
