2024/9/21 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
546,13:00〜14:00,9月20日,12:46,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
475,13:00〜14:00,9月19日,23:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
519,10:00〜11:00,9月20日,13:16,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
457,10:00〜11:00,9月20日,13:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/20,0:00,286,283,74,381
2024/9/20,1:00,276,274,73,374
2024/9/20,2:00,280,278,71,389
2024/9/20,3:00,285,283,75,377
2024/9/20,4:00,287,288,76,376
2024/9/20,5:00,292,292,76,383
2024/9/20,6:00,297,297,82,362
2024/9/20,7:00,323,326,83,389
2024/9/20,8:00,391,387,86,451
2024/9/20,9:00,439,437,88,497
2024/9/20,10:00,460,457,88,519
2024/9/20,11:00,472,468,88,533
2024/9/20,12:00,461,457,88,524
2024/9/20,13:00,473,475,86,546
2024/9/20,14:00,468,471,86,542
2024/9/20,15:00,458,460,87,526
2024/9/20,16:00,442,448,84,526
2024/9/20,17:00,408,413,82,493
2024/9/20,18:00,396,393,82,478
2024/9/20,19:00,376,376,81,464
2024/9/20,20:00,357,359,76,465
2024/9/20,21:00,339,351,74,452
2024/9/20,22:00,329,332,79,414
2024/9/20,23:00,311,319,74,415
最大使用率(%),時間帯
88,12:00〜13:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
411,13:00〜14:00,9月21日,7:46,18,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,13:00〜14:00,9月20日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
311,0:00〜1:00,9月21日,1:16,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
286,0:00〜1:00,9月21日,1:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/9/20,0:00,299,0
2024/9/20,0:05,296,0
2024/9/20,0:10,290,0
2024/9/20,0:15,289,0
2024/9/20,0:20,287,0
2024/9/20,0:25,286,0
2024/9/20,0:30,286,0
2024/9/20,0:35,285,0
2024/9/20,0:40,284,0
2024/9/20,0:45,282,0
2024/9/20,0:50,282,0
2024/9/20,0:55,279,0
2024/9/20,1:00,280,0
2024/9/20,1:05,280,0
2024/9/20,1:10,279,0
2024/9/20,1:15,277,0
2024/9/20,1:20,277,0
2024/9/20,1:25,273,0
2024/9/20,1:30,275,0
2024/9/20,1:35,277,0
2024/9/20,1:40,277,0
2024/9/20,1:45,278,0
2024/9/20,1:50,277,0
2024/9/20,1:55,274,0
2024/9/20,2:00,275,0
2024/9/20,2:05,277,0
2024/9/20,2:10,277,0
2024/9/20,2:15,276,0
2024/9/20,2:20,274,0
2024/9/20,2:25,273,0
2024/9/20,2:30,277,0
2024/9/20,2:35,278,0
2024/9/20,2:40,279,0
2024/9/20,2:45,282,0
2024/9/20,2:50,282,0
2024/9/20,2:55,281,0
2024/9/20,3:00,282,0
2024/9/20,3:05,284,0
2024/9/20,3:10,286,0
2024/9/20,3:15,285,0
2024/9/20,3:20,285,0
2024/9/20,3:25,284,0
2024/9/20,3:30,287,0
2024/9/20,3:35,287,0
2024/9/20,3:40,287,0
2024/9/20,3:45,285,0
2024/9/20,3:50,287,0
2024/9/20,3:55,287,0
2024/9/20,4:00,284,0
2024/9/20,4:05,286,0
2024/9/20,4:10,285,0
2024/9/20,4:15,282,0
2024/9/20,4:20,281,0
2024/9/20,4:25,282,0
2024/9/20,4:30,284,0
2024/9/20,4:35,284,0
2024/9/20,4:40,289,0
2024/9/20,4:45,292,0
2024/9/20,4:50,292,0
2024/9/20,4:55,293,0
2024/9/20,5:00,292,0
2024/9/20,5:05,294,0
2024/9/20,5:10,297,0
2024/9/20,5:15,294,0
2024/9/20,5:20,294,0
2024/9/20,5:25,292,0
2024/9/20,5:30,292,0
2024/9/20,5:35,294,0
2024/9/20,5:40,293,0
2024/9/20,5:45,294,0
2024/9/20,5:50,288,0
2024/9/20,5:55,289,1
2024/9/20,6:00,291,1
2024/9/20,6:05,290,2
2024/9/20,6:10,292,2
2024/9/20,6:15,292,3
2024/9/20,6:20,292,4
2024/9/20,6:25,295,6
2024/9/20,6:30,295,7
2024/9/20,6:35,297,8
2024/9/20,6:40,296,9
2024/9/20,6:45,299,12
2024/9/20,6:50,301,14
2024/9/20,6:55,303,15
2024/9/20,7:00,304,18
2024/9/20,7:05,306,20
2024/9/20,7:10,308,21
2024/9/20,7:15,310,23
2024/9/20,7:20,315,26
2024/9/20,7:25,314,28
2024/9/20,7:30,318,29
2024/9/20,7:35,323,33
2024/9/20,7:40,328,35
2024/9/20,7:45,333,38
2024/9/20,7:50,336,41
2024/9/20,7:55,342,42
2024/9/20,8:00,346,43
2024/9/20,8:05,352,45
2024/9/20,8:10,360,49
2024/9/20,8:15,368,50
2024/9/20,8:20,375,52
2024/9/20,8:25,380,54
2024/9/20,8:30,390,56
2024/9/20,8:35,398,56
2024/9/20,8:40,400,56
2024/9/20,8:45,406,59
2024/9/20,8:50,411,60
2024/9/20,8:55,418,64
2024/9/20,9:00,425,68
2024/9/20,9:05,426,69
2024/9/20,9:10,430,69
2024/9/20,9:15,431,68
2024/9/20,9:20,433,68
2024/9/20,9:25,432,69
2024/9/20,9:30,435,71
2024/9/20,9:35,441,74
2024/9/20,9:40,441,80
2024/9/20,9:45,447,83
2024/9/20,9:50,442,81
2024/9/20,9:55,450,86
2024/9/20,10:00,449,85
2024/9/20,10:05,451,85
2024/9/20,10:10,446,84
2024/9/20,10:15,450,87
2024/9/20,10:20,451,88
2024/9/20,10:25,452,88
2024/9/20,10:30,457,91
2024/9/20,10:35,460,94
2024/9/20,10:40,465,96
2024/9/20,10:45,463,96
2024/9/20,10:50,466,95
2024/9/20,10:55,467,93
2024/9/20,11:00,466,96
2024/9/20,11:05,471,97
2024/9/20,11:10,468,95
2024/9/20,11:15,468,92
2024/9/20,11:20,472,93
2024/9/20,11:25,473,92
2024/9/20,11:30,471,91
2024/9/20,11:35,467,88
2024/9/20,11:40,468,85
2024/9/20,11:45,472,87
2024/9/20,11:50,463,84
2024/9/20,11:55,474,94
2024/9/20,12:00,473,98
2024/9/20,12:05,467,99
2024/9/20,12:10,460,97
2024/9/20,12:15,462,99
2024/9/20,12:20,461,97
2024/9/20,12:25,457,95
2024/9/20,12:30,454,91
2024/9/20,12:35,456,95
2024/9/20,12:40,453,92
2024/9/20,12:45,449,88
2024/9/20,12:50,457,92
2024/9/20,12:55,468,95
2024/9/20,13:00,469,92
2024/9/20,13:05,469,83
2024/9/20,13:10,468,75
2024/9/20,13:15,473,75
2024/9/20,13:20,474,75
2024/9/20,13:25,472,72
2024/9/20,13:30,474,73
2024/9/20,13:35,472,72
2024/9/20,13:40,466,67
2024/9/20,13:45,469,67
2024/9/20,13:50,472,69
2024/9/20,13:55,473,69
2024/9/20,14:00,471,68
2024/9/20,14:05,468,65
2024/9/20,14:10,467,66
2024/9/20,14:15,470,67
2024/9/20,14:20,468,66
2024/9/20,14:25,468,61
2024/9/20,14:30,469,63
2024/9/20,14:35,470,64
2024/9/20,14:40,466,61
2024/9/20,14:45,469,58
2024/9/20,14:50,465,58
2024/9/20,14:55,464,56
2024/9/20,15:00,461,56
2024/9/20,15:05,459,56
2024/9/20,15:10,460,53
2024/9/20,15:15,456,52
2024/9/20,15:20,458,50
2024/9/20,15:25,460,47
2024/9/20,15:30,459,44
2024/9/20,15:35,460,39
2024/9/20,15:40,456,37
2024/9/20,15:45,459,36
2024/9/20,15:50,458,33
2024/9/20,15:55,458,30
2024/9/20,16:00,458,27
2024/9/20,16:05,455,24
2024/9/20,16:10,458,21
2024/9/20,16:15,454,18
2024/9/20,16:20,451,18
2024/9/20,16:25,450,17
2024/9/20,16:30,446,16
2024/9/20,16:35,445,14
2024/9/20,16:40,440,11
2024/9/20,16:45,437,9
2024/9/20,16:50,435,8
2024/9/20,16:55,432,6
2024/9/20,17:00,428,6
2024/9/20,17:05,422,5
2024/9/20,17:10,419,5
2024/9/20,17:15,417,4
2024/9/20,17:20,413,4
2024/9/20,17:25,413,3
2024/9/20,17:30,408,3
