2024/12/17 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
482,10:00〜11:00,12月16日,9:46,11,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
433,10:00〜11:00,12月16日,9:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
445,8:00〜9:00,12月16日,11:16,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
403,8:00〜9:00,12月16日,11:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/16,0:00,293,292,83,352
2024/12/16,1:00,301,299,84,355
2024/12/16,2:00,319,314,87,366
2024/12/16,3:00,334,327,87,380
2024/12/16,4:00,340,333,87,387
2024/12/16,5:00,345,339,91,379
2024/12/16,6:00,360,351,90,398
2024/12/16,7:00,373,366,91,409
2024/12/16,8:00,409,403,91,445
2024/12/16,9:00,432,428,90,476
2024/12/16,10:00,425,433,88,482
2024/12/16,11:00,421,425,88,475
2024/12/16,12:00,398,400,87,454
2024/12/16,13:00,408,412,86,470
2024/12/16,14:00,407,406,87,465
2024/12/16,15:00,405,403,87,462
2024/12/16,16:00,415,410,89,464
2024/12/16,17:00,414,406,91,455
2024/12/16,18:00,409,406,89,456
2024/12/16,19:00,394,394,86,456
2024/12/16,20:00,379,378,82,461
2024/12/16,21:00,366,361,80,454
2024/12/16,22:00,350,346,77,451
2024/12/16,23:00,337,332,73,455
最大使用率(%),時間帯
91,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
492,9:00〜10:00,12月17日,7:46,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
428,9:00〜10:00,12月17日,5:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
470,8:00〜9:00,12月17日,7:46,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
411,8:00〜9:00,12月17日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/12/16,0:00,295,0
2024/12/16,0:05,293,0
2024/12/16,0:10,290,0
2024/12/16,0:15,290,0
2024/12/16,0:20,289,0
2024/12/16,0:25,290,0
2024/12/16,0:30,290,0
2024/12/16,0:35,291,0
2024/12/16,0:40,290,0
2024/12/16,0:45,290,0
2024/12/16,0:50,292,0
2024/12/16,0:55,290,0
2024/12/16,1:00,294,0
2024/12/16,1:05,293,0
2024/12/16,1:10,293,0
2024/12/16,1:15,294,0
2024/12/16,1:20,294,0
2024/12/16,1:25,296,0
2024/12/16,1:30,299,0
2024/12/16,1:35,301,0
2024/12/16,1:40,301,0
2024/12/16,1:45,302,0
2024/12/16,1:50,305,0
2024/12/16,1:55,306,0
2024/12/16,2:00,308,0
2024/12/16,2:05,310,0
2024/12/16,2:10,310,0
2024/12/16,2:15,311,0
2024/12/16,2:20,313,0
2024/12/16,2:25,314,0
2024/12/16,2:30,317,0
2024/12/16,2:35,318,0
2024/12/16,2:40,320,0
2024/12/16,2:45,321,0
2024/12/16,2:50,323,0
2024/12/16,2:55,324,0
2024/12/16,3:00,326,0
2024/12/16,3:05,327,0
2024/12/16,3:10,328,0
2024/12/16,3:15,329,0
2024/12/16,3:20,331,0
2024/12/16,3:25,330,0
2024/12/16,3:30,331,0
2024/12/16,3:35,332,0
2024/12/16,3:40,332,0
2024/12/16,3:45,333,0
2024/12/16,3:50,334,0
2024/12/16,3:55,334,0
2024/12/16,4:00,336,0
2024/12/16,4:05,337,0
2024/12/16,4:10,339,0
2024/12/16,4:15,337,0
2024/12/16,4:20,338,0
2024/12/16,4:25,339,0
2024/12/16,4:30,339,0
2024/12/16,4:35,338,0
2024/12/16,4:40,339,0
2024/12/16,4:45,339,0
2024/12/16,4:50,338,0
2024/12/16,4:55,338,0
2024/12/16,5:00,340,0
2024/12/16,5:05,341,0
2024/12/16,5:10,342,0
2024/12/16,5:15,344,0
2024/12/16,5:20,345,0
2024/12/16,5:25,345,0
2024/12/16,5:30,345,0
2024/12/16,5:35,346,0
2024/12/16,5:40,346,0
2024/12/16,5:45,346,0
2024/12/16,5:50,347,0
2024/12/16,5:55,347,0
2024/12/16,6:00,349,0
2024/12/16,6:05,352,0
2024/12/16,6:10,355,0
2024/12/16,6:15,358,0
2024/12/16,6:20,358,0
2024/12/16,6:25,361,0
2024/12/16,6:30,360,0
2024/12/16,6:35,361,0
2024/12/16,6:40,363,0
2024/12/16,6:45,363,0
2024/12/16,6:50,364,0
2024/12/16,6:55,365,0
2024/12/16,7:00,362,0
2024/12/16,7:05,362,0
2024/12/16,7:10,365,0
2024/12/16,7:15,366,0
2024/12/16,7:20,370,0
2024/12/16,7:25,371,1
2024/12/16,7:30,374,1
2024/12/16,7:35,373,1
2024/12/16,7:40,377,2
2024/12/16,7:45,379,2
2024/12/16,7:50,381,3
2024/12/16,7:55,384,3
2024/12/16,8:00,385,4
2024/12/16,8:05,387,5
2024/12/16,8:10,391,5
2024/12/16,8:15,397,6
2024/12/16,8:20,402,6
2024/12/16,8:25,405,8
2024/12/16,8:30,408,9
2024/12/16,8:35,415,10
2024/12/16,8:40,415,9
2024/12/16,8:45,419,11
2024/12/16,8:50,422,11
2024/12/16,8:55,424,13
2024/12/16,9:00,427,15
2024/12/16,9:05,426,14
2024/12/16,9:10,430,14
2024/12/16,9:15,433,16
2024/12/16,9:20,434,18
2024/12/16,9:25,431,19
2024/12/16,9:30,431,17
2024/12/16,9:35,433,16
2024/12/16,9:40,430,16
2024/12/16,9:45,434,16
2024/12/16,9:50,431,16
2024/12/16,9:55,430,15
2024/12/16,10:00,430,17
2024/12/16,10:05,429,18
2024/12/16,10:10,426,17
2024/12/16,10:15,425,17
2024/12/16,10:20,423,18
2024/12/16,10:25,427,21
2024/12/16,10:30,428,22
2024/12/16,10:35,422,19
2024/12/16,10:40,424,21
2024/12/16,10:45,426,24
2024/12/16,10:50,426,21
2024/12/16,10:55,421,20
2024/12/16,11:00,420,20
2024/12/16,11:05,425,23
2024/12/16,11:10,421,21
2024/12/16,11:15,422,21
2024/12/16,11:20,422,21
2024/12/16,11:25,424,21
2024/12/16,11:30,420,19
2024/12/16,11:35,419,20
2024/12/16,11:40,420,23
2024/12/16,11:45,422,30
2024/12/16,11:50,417,31
2024/12/16,11:55,416,29
2024/12/16,12:00,413,30
2024/12/16,12:05,405,30
2024/12/16,12:10,402,28
2024/12/16,12:15,399,24
2024/12/16,12:20,397,23
2024/12/16,12:25,396,22
2024/12/16,12:30,395,20
2024/12/16,12:35,394,18
2024/12/16,12:40,396,20
2024/12/16,12:45,395,20
2024/12/16,12:50,392,20
2024/12/16,12:55,400,24
2024/12/16,13:00,396,21
2024/12/16,13:05,400,21
2024/12/16,13:10,403,21
