2024/9/26 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
443,13:00〜14:00,9月25日,12:46,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,13:00〜14:00,9月25日,10:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
427,12:00〜13:00,9月25日,15:46,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
369,12:00〜13:00,9月25日,15:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/25,0:00,249,256,74,336
2024/9/25,1:00,243,252,73,329
2024/9/25,2:00,248,257,75,329
2024/9/25,3:00,258,265,77,334
2024/9/25,4:00,265,265,79,333
2024/9/25,5:00,269,266,80,335
2024/9/25,6:00,266,264,78,338
2024/9/25,7:00,275,280,77,354
2024/9/25,8:00,315,318,84,375
2024/9/25,9:00,352,352,85,412
2024/9/25,10:00,363,369,83,432
2024/9/25,11:00,376,380,84,442
2024/9/25,12:00,360,369,84,427
2024/9/25,13:00,375,383,84,443
2024/9/25,14:00,377,379,85,443
2024/9/25,15:00,373,375,85,437
2024/9/25,16:00,369,375,84,436
2024/9/25,17:00,345,356,83,415
2024/9/25,18:00,336,346,80,416
2024/9/25,19:00,317,326,78,404
2024/9/25,20:00,301,305,76,395
2024/9/25,21:00,288,292,75,383
2024/9/25,22:00,280,283,75,371
2024/9/25,23:00,268,271,72,371
最大使用率(%),時間帯
85,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
450,14:00〜15:00,9月26日,7:46,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,14:00〜15:00,9月25日,17:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
438,16:00〜17:00,9月26日,7:46,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
371,16:00〜17:00,9月26日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/9/25,0:00,261,0
2024/9/25,0:05,258,0
2024/9/25,0:10,259,0
2024/9/25,0:15,256,0
2024/9/25,0:20,252,0
2024/9/25,0:25,251,0
2024/9/25,0:30,248,0
2024/9/25,0:35,247,0
2024/9/25,0:40,251,0
2024/9/25,0:45,247,0
2024/9/25,0:50,250,0
2024/9/25,0:55,247,0
2024/9/25,1:00,246,0
2024/9/25,1:05,247,0
2024/9/25,1:10,247,0
2024/9/25,1:15,246,0
2024/9/25,1:20,246,0
2024/9/25,1:25,244,0
2024/9/25,1:30,242,0
2024/9/25,1:35,244,0
2024/9/25,1:40,245,0
2024/9/25,1:45,242,0
2024/9/25,1:50,245,0
2024/9/25,1:55,246,0
2024/9/25,2:00,246,0
2024/9/25,2:05,246,0
2024/9/25,2:10,248,0
2024/9/25,2:15,247,0
2024/9/25,2:20,248,0
2024/9/25,2:25,249,0
2024/9/25,2:30,249,0
2024/9/25,2:35,251,0
2024/9/25,2:40,252,0
2024/9/25,2:45,251,0
2024/9/25,2:50,251,0
2024/9/25,2:55,254,0
2024/9/25,3:00,254,0
2024/9/25,3:05,258,0
2024/9/25,3:10,255,0
2024/9/25,3:15,259,0
2024/9/25,3:20,260,0
2024/9/25,3:25,261,0
2024/9/25,3:30,263,0
2024/9/25,3:35,261,0
2024/9/25,3:40,262,0
2024/9/25,3:45,262,0
2024/9/25,3:50,261,0
2024/9/25,3:55,261,0
2024/9/25,4:00,259,0
2024/9/25,4:05,259,0
2024/9/25,4:10,262,0
2024/9/25,4:15,260,0
2024/9/25,4:20,263,0
2024/9/25,4:25,265,0
2024/9/25,4:30,265,0
2024/9/25,4:35,267,0
2024/9/25,4:40,270,0
2024/9/25,4:45,275,0
2024/9/25,4:50,274,0
2024/9/25,4:55,273,0
2024/9/25,5:00,273,0
2024/9/25,5:05,275,0
2024/9/25,5:10,273,0
2024/9/25,5:15,273,0
2024/9/25,5:20,276,0
2024/9/25,5:25,275,0
2024/9/25,5:30,278,0
2024/9/25,5:35,277,0
2024/9/25,5:40,274,0
2024/9/25,5:45,273,0
2024/9/25,5:50,271,0
2024/9/25,5:55,271,1
2024/9/25,6:00,268,1
2024/9/25,6:05,268,2
2024/9/25,6:10,266,2
2024/9/25,6:15,267,4
2024/9/25,6:20,264,5
2024/9/25,6:25,265,6
2024/9/25,6:30,266,7
2024/9/25,6:35,266,9
2024/9/25,6:40,271,11
2024/9/25,6:45,268,13
