2024/3/27 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
473,9:00〜10:00,3月26日,8:46,19,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
397,9:00〜10:00,3月26日,7:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
372,2:00〜3:00,3月26日,17:46,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
318,2:00〜3:00,3月26日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/26,0:00,291,290,84,344
2024/3/26,1:00,296,293,83,353
2024/3/26,2:00,318,318,85,372
2024/3/26,3:00,332,341,83,400
2024/3/26,4:00,338,347,83,406
2024/3/26,5:00,334,347,81,407
2024/3/26,6:00,333,335,81,408
2024/3/26,7:00,340,332,83,406
2024/3/26,8:00,374,365,85,438
2024/3/26,9:00,397,397,84,473
2024/3/26,10:00,395,392,83,475
2024/3/26,11:00,395,390,82,481
2024/3/26,12:00,376,371,80,468
2024/3/26,13:00,388,388,80,481
2024/3/26,14:00,388,390,81,477
2024/3/26,15:00,388,390,82,471
2024/3/26,16:00,390,385,86,452
2024/3/26,17:00,382,378,85,446
2024/3/26,18:00,386,379,86,445
2024/3/26,19:00,373,370,85,435
2024/3/26,20:00,364,353,85,423
2024/3/26,21:00,352,337,85,413
2024/3/26,22:00,338,332,81,417
2024/3/26,23:00,330,322,77,424
最大使用率(%),時間帯
86,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
436,9:00〜10:00,3月27日,7:46,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
385,9:00〜10:00,3月27日,7:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
403,7:00〜8:00,3月27日,7:46,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
367,7:00〜8:00,3月27日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/3/26,0:00,292,0
2024/3/26,0:05,291,0
2024/3/26,0:10,290,0
2024/3/26,0:15,290,0
2024/3/26,0:20,285,0
2024/3/26,0:25,283,0
2024/3/26,0:30,284,0
2024/3/26,0:35,281,0
2024/3/26,0:40,285,0
2024/3/26,0:45,286,0
2024/3/26,0:50,285,0
2024/3/26,0:55,285,0
2024/3/26,1:00,285,0
2024/3/26,1:05,288,0
2024/3/26,1:10,288,0
2024/3/26,1:15,288,0
2024/3/26,1:20,288,0
2024/3/26,1:25,287,0
2024/3/26,1:30,288,0
2024/3/26,1:35,291,0
2024/3/26,1:40,291,0
2024/3/26,1:45,295,0
2024/3/26,1:50,297,0
2024/3/26,1:55,300,0
2024/3/26,2:00,298,0
2024/3/26,2:05,304,0
2024/3/26,2:10,305,0
2024/3/26,2:15,308,0
2024/3/26,2:20,309,0
2024/3/26,2:25,310,0
2024/3/26,2:30,309,0
2024/3/26,2:35,313,0
2024/3/26,2:40,315,0
2024/3/26,2:45,318,0
2024/3/26,2:50,322,0
2024/3/26,2:55,323,0
2024/3/26,3:00,322,0
2024/3/26,3:05,325,0
2024/3/26,3:10,324,0
2024/3/26,3:15,326,0
2024/3/26,3:20,328,0
2024/3/26,3:25,328,0
2024/3/26,3:30,326,0
2024/3/26,3:35,325,0
2024/3/26,3:40,325,0
2024/3/26,3:45,329,0
2024/3/26,3:50,331,0
2024/3/26,3:55,330,0
2024/3/26,4:00,331,0
2024/3/26,4:05,335,0
2024/3/26,4:10,332,0
2024/3/26,4:15,334,0
2024/3/26,4:20,336,0
2024/3/26,4:25,333,0
2024/3/26,4:30,333,0
2024/3/26,4:35,332,0
2024/3/26,4:40,330,0
2024/3/26,4:45,334,0
2024/3/26,4:50,334,0
2024/3/26,4:55,333,0
2024/3/26,5:00,332,0
2024/3/26,5:05,333,0
2024/3/26,5:10,332,0
2024/3/26,5:15,334,0
2024/3/26,5:20,333,0
2024/3/26,5:25,330,0
2024/3/26,5:30,327,0
2024/3/26,5:35,327,0
2024/3/26,5:40,327,0
2024/3/26,5:45,328,0
2024/3/26,5:50,328,0
2024/3/26,5:55,326,0
2024/3/26,6:00,327,0
2024/3/26,6:05,329,0
2024/3/26,6:10,328,0
2024/3/26,6:15,330,0
2024/3/26,6:20,329,0
2024/3/26,6:25,327,1
2024/3/26,6:30,325,1
2024/3/26,6:35,326,1
2024/3/26,6:40,327,1
2024/3/26,6:45,328,1
2024/3/26,6:50,328,1
2024/3/26,6:55,327,1
2024/3/26,7:00,326,1
2024/3/26,7:05,325,1
2024/3/26,7:10,328,1
2024/3/26,7:15,329,2
2024/3/26,7:20,333,2
2024/3/26,7:25,329,2
2024/3/26,7:30,334,2
2024/3/26,7:35,336,2
2024/3/26,7:40,339,2
2024/3/26,7:45,340,2
2024/3/26,7:50,342,2
2024/3/26,7:55,346,2
2024/3/26,8:00,348,2
2024/3/26,8:05,350,2
2024/3/26,8:10,352,2
2024/3/26,8:15,358,3
2024/3/26,8:20,361,3
2024/3/26,8:25,365,3
2024/3/26,8:30,372,3
2024/3/26,8:35,376,3
2024/3/26,8:40,379,3
2024/3/26,8:45,382,3
2024/3/26,8:50,385,3
2024/3/26,8:55,388,3
2024/3/26,9:00,391,3
2024/3/26,9:05,391,3
2024/3/26,9:10,392,4
2024/3/26,9:15,395,4
2024/3/26,9:20,396,4
2024/3/26,9:25,394,4
2024/3/26,9:30,396,5
2024/3/26,9:35,396,5
2024/3/26,9:40,395,5
2024/3/26,9:45,396,5
2024/3/26,9:50,396,6
2024/3/26,9:55,396,5
2024/3/26,10:00,395,6
2024/3/26,10:05,394,7
2024/3/26,10:10,392,7
2024/3/26,10:15,394,7
2024/3/26,10:20,392,7
2024/3/26,10:25,393,8
2024/3/26,10:30,394,10
2024/3/26,10:35,393,11
2024/3/26,10:40,393,11
2024/3/26,10:45,391,11
2024/3/26,10:50,393,12
2024/3/26,10:55,393,12
2024/3/26,11:00,393,12
2024/3/26,11:05,393,12
2024/3/26,11:10,394,11
2024/3/26,11:15,391,11
2024/3/26,11:20,394,12
2024/3/26,11:25,394,11
2024/3/26,11:30,392,10
2024/3/26,11:35,393,10
2024/3/26,11:40,393,10
2024/3/26,11:45,394,10
2024/3/26,11:50,391,10
2024/3/26,11:55,392,10
2024/3/26,12:00,389,9
2024/3/26,12:05,382,9
2024/3/26,12:10,377,9
2024/3/26,12:15,375,9
2024/3/26,12:20,374,8
2024/3/26,12:25,372,7
2024/3/26,12:30,370,8
2024/3/26,12:35,370,9
2024/3/26,12:40,369,8
2024/3/26,12:45,370,9
2024/3/26,12:50,370,9
2024/3/26,12:55,374,8
2024/3/26,13:00,374,7
2024/3/26,13:05,379,9
2024/3/26,13:10,382,8
2024/3/26,13:15,383,7
2024/3/26,13:20,384,8
2024/3/26,13:25,383,8
2024/3/26,13:30,385,7
2024/3/26,13:35,386,7
2024/3/26,13:40,385,6
2024/3/26,13:45,386,6
2024/3/26,13:50,384,6
2024/3/26,13:55,389,7
2024/3/26,14:00,386,7
2024/3/26,14:05,385,8
2024/3/26,14:10,388,7
2024/3/26,14:15,385,7
2024/3/26,14:20,386,7
2024/3/26,14:25,387,8
2024/3/26,14:30,384,7
2024/3/26,14:35,386,7
2024/3/26,14:40,384,7
2024/3/26,14:45,387,7
2024/3/26,14:50,385,7
2024/3/26,14:55,387,7
2024/3/26,15:00,385,7
2024/3/26,15:05,380,7
2024/3/26,15:10,384,7
2024/3/26,15:15,381,7
2024/3/26,15:20,383,6
2024/3/26,15:25,382,6
2024/3/26,15:30,386,6
2024/3/26,15:35,387,6
2024/3/26,15:40,383,5
2024/3/26,15:45,388,5
2024/3/26,15:50,387,5
2024/3/26,15:55,387,5
2024/3/26,16:00,389,5
2024/3/26,16:05,386,5
2024/3/26,16:10,389,4
2024/3/26,16:15,392,4
2024/3/26,16:20,387,4
2024/3/26,16:25,389,4
2024/3/26,16:30,390,4
2024/3/26,16:35,388,3
2024/3/26,16:40,388,3
2024/3/26,16:45,387,3
2024/3/26,16:50,388,3
2024/3/26,16:55,387,2
2024/3/26,17:00,385,2
2024/3/26,17:05,378,2
2024/3/26,17:10,382,2
2024/3/26,17:15,380,2
2024/3/26,17:20,380,2
2024/3/26,17:25,382,1
2024/3/26,17:30,378,1
2024/3/26,17:35,381,1
2024/3/26,17:40,378,1
2024/3/26,17:45,381,1
2024/3/26,17:50,382,1
2024/3/26,17:55,379,0
2024/3/26,18:00,379,0
2024/3/26,18:05,381,0
2024/3/26,18:10,385,0
2024/3/26,18:15,384,0
2024/3/26,18:20,383,0
2024/3/26,18:25,384,0
2024/3/26,18:30,387,0
2024/3/26,18:35,380,0
2024/3/26,18:40,386,0
2024/3/26,18:45,383,0
2024/3/26,18:50,381,0
2024/3/26,18:55,383,0
2024/3/26,19:00,381,0
2024/3/26,19:05,380,0
2024/3/26,19:10,375,0
2024/3/26,19:15,374,0
2024/3/26,19:20,373,0
2024/3/26,19:25,376,0
2024/3/26,19:30,372,0
2024/3/26,19:35,369,0
2024/3/26,19:40,369,0
2024/3/26,19:45,369,0
2024/3/26,19:50,369,0
2024/3/26,19:55,367,0
2024/3/26,20:00,369,0
2024/3/26,20:05,366,0
2024/3/26,20:10,364,0
2024/3/26,20:15,362,0
2024/3/26,20:20,363,0
2024/3/26,20:25,361,0
2024/3/26,20:30,361,0
2024/3/26,20:35,360,0
2024/3/26,20:40,361,0
2024/3/26,20:45,359,0
2024/3/26,20:50,357,0
2024/3/26,20:55,356,0
2024/3/26,21:00,357,0
2024/3/26,21:05,355,0
2024/3/26,21:10,354,0
2024/3/26,21:15,351,0
2024/3/26,21:20,351,0
2024/3/26,21:25,349,0
2024/3/26,21:30,351,0
2024/3/26,21:35,348,0
2024/3/26,21:40,346,0
2024/3/26,21:45,346,0
2024/3/26,21:50,343,0
2024/3/26,21:55,342,0
2024/3/26,22:00,341,0
2024/3/26,22:05,340,0
2024/3/26,22:10,339,0
2024/3/26,22:15,339,0
2024/3/26,22:20,339,0
2024/3/26,22:25,338,0
2024/3/26,22:30,335,0
2024/3/26,22:35,335,0
2024/3/26,22:40,332,0
2024/3/26,22:45,330,0
2024/3/26,22:50,331,0
2024/3/26,22:55,327,0
2024/3/26,23:00,325,0
2024/3/26,23:05,329,0
2024/3/26,23:10,327,0
2024/3/26,23:15,329,0
2024/3/26,23:20,324,0
2024/3/26,23:25,325,0
2024/3/26,23:30,327,0
2024/3/26,23:35,325,0
2024/3/26,23:40,322,0
2024/3/26,23:45,322,0
2024/3/26,23:50,322,0
2024/3/26,23:55,321,0
