2024/8/17 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
375,11:00〜12:00,8月16日,11:46,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,11:00〜12:00,8月16日,11:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
342,14:00〜15:00,8月16日,13:46,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
315,14:00〜15:00,8月16日,13:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/16,0:00,225,221,82,272
2024/8/16,1:00,217,215,86,250
2024/8/16,2:00,220,221,86,256
2024/8/16,3:00,225,221,86,259
2024/8/16,4:00,230,225,87,262
2024/8/16,5:00,233,227,89,261
2024/8/16,6:00,234,230,85,275
2024/8/16,7:00,251,244,81,308
2024/8/16,8:00,283,272,83,337
2024/8/16,9:00,300,298,82,361
2024/8/16,10:00,308,316,81,380
2024/8/16,11:00,308,324,82,375
2024/8/16,12:00,305,322,78,391
2024/8/16,13:00,311,316,89,348
2024/8/16,14:00,310,315,90,342
2024/8/16,15:00,308,313,88,348
2024/8/16,16:00,307,308,88,348
2024/8/16,17:00,301,306,85,351
2024/8/16,18:00,297,303,85,348
2024/8/16,19:00,287,292,84,339
2024/8/16,20:00,274,284,82,333
2024/8/16,21:00,261,263,76,340
2024/8/16,22:00,247,246,74,334
2024/8/16,23:00,236,235,68,347
最大使用率(%),時間帯
90,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
361,12:00〜13:00,8月17日,7:16,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,12:00〜13:00,8月16日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
256,6:00〜7:00,8月17日,7:16,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
236,6:00〜7:00,8月17日,7:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/8/16,0:00,232,0
2024/8/16,0:05,232,0
2024/8/16,0:10,231,0
2024/8/16,0:15,228,0
2024/8/16,0:20,227,0
2024/8/16,0:25,227,0
2024/8/16,0:30,225,0
2024/8/16,0:35,224,0
2024/8/16,0:40,224,0
2024/8/16,0:45,222,0
2024/8/16,0:50,220,0
2024/8/16,0:55,220,0
2024/8/16,1:00,220,0
2024/8/16,1:05,220,0
2024/8/16,1:10,219,0
2024/8/16,1:15,218,0
2024/8/16,1:20,217,0
2024/8/16,1:25,217,0
2024/8/16,1:30,217,0
2024/8/16,1:35,216,0
2024/8/16,1:40,217,0
2024/8/16,1:45,218,0
2024/8/16,1:50,218,0
2024/8/16,1:55,218,0
2024/8/16,2:00,217,0
2024/8/16,2:05,219,0
2024/8/16,2:10,220,0
2024/8/16,2:15,220,0
2024/8/16,2:20,218,0
2024/8/16,2:25,219,0
2024/8/16,2:30,220,0
2024/8/16,2:35,220,0
2024/8/16,2:40,220,0
2024/8/16,2:45,223,0
2024/8/16,2:50,223,0
2024/8/16,2:55,223,0
2024/8/16,3:00,223,0
2024/8/16,3:05,223,0
2024/8/16,3:10,224,0
2024/8/16,3:15,224,0
2024/8/16,3:20,226,0
2024/8/16,3:25,226,0
2024/8/16,3:30,226,0
2024/8/16,3:35,227,0
