2024/6/17 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
328,12:00〜13:00,6月16日,11:46,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
283,12:00〜13:00,6月16日,11:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
299,10:00〜11:00,6月16日,9:46,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
271,10:00〜11:00,6月16日,9:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/16,0:00,226,224,79,285
2024/6/16,1:00,221,218,77,285
2024/6/16,2:00,228,230,75,303
2024/6/16,3:00,238,239,82,287
2024/6/16,4:00,242,242,86,280
2024/6/16,5:00,238,238,83,285
2024/6/16,6:00,227,223,74,305
2024/6/16,7:00,228,224,73,313
2024/6/16,8:00,242,234,83,291
2024/6/16,9:00,261,255,89,291
2024/6/16,10:00,269,271,89,299
2024/6/16,11:00,270,283,84,321
2024/6/16,12:00,274,283,83,328
2024/6/16,13:00,272,274,83,327
2024/6/16,14:00,267,268,80,330
2024/6/16,15:00,263,268,81,323
2024/6/16,16:00,265,265,81,323
2024/6/16,17:00,266,268,81,328
2024/6/16,18:00,271,272,81,331
2024/6/16,19:00,269,266,81,328
2024/6/16,20:00,260,260,79,325
2024/6/16,21:00,249,249,74,336
2024/6/16,22:00,239,237,71,336
2024/6/16,23:00,230,226,67,342
最大使用率(%),時間帯
89,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
427,14:00〜15:00,6月17日,7:16,7,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
400,14:00〜15:00,6月17日,6:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
414,15:00〜16:00,6月17日,7:16,6,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
390,15:00〜16:00,6月17日,7:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/6/16,0:00,231,0
2024/6/16,0:05,230,0
2024/6/16,0:10,230,0
2024/6/16,0:15,229,0
2024/6/16,0:20,227,0
2024/6/16,0:25,226,0
2024/6/16,0:30,224,0
2024/6/16,0:35,226,0
2024/6/16,0:40,226,0
2024/6/16,0:45,224,0
2024/6/16,0:50,223,0
2024/6/16,0:55,222,0
2024/6/16,1:00,221,0
2024/6/16,1:05,222,0
2024/6/16,1:10,223,0
2024/6/16,1:15,218,0
2024/6/16,1:20,219,0
2024/6/16,1:25,218,0
2024/6/16,1:30,216,0
2024/6/16,1:35,219,0
2024/6/16,1:40,219,0
2024/6/16,1:45,220,0
2024/6/16,1:50,219,0
2024/6/16,1:55,220,0
2024/6/16,2:00,220,0
2024/6/16,2:05,224,0
2024/6/16,2:10,225,0
2024/6/16,2:15,226,0
2024/6/16,2:20,222,0
2024/6/16,2:25,222,0
2024/6/16,2:30,224,0
2024/6/16,2:35,226,0
2024/6/16,2:40,229,0
2024/6/16,2:45,231,0
2024/6/16,2:50,232,0
2024/6/16,2:55,232,0
2024/6/16,3:00,231,0
2024/6/16,3:05,233,0
2024/6/16,3:10,234,0
2024/6/16,3:15,233,0
2024/6/16,3:20,237,0
2024/6/16,3:25,237,0
2024/6/16,3:30,237,0
2024/6/16,3:35,238,0
2024/6/16,3:40,238,0
2024/6/16,3:45,242,0
2024/6/16,3:50,238,0
2024/6/16,3:55,239,0
2024/6/16,4:00,241,0
2024/6/16,4:05,241,0
2024/6/16,4:10,241,0
2024/6/16,4:15,239,0
2024/6/16,4:20,239,0
2024/6/16,4:25,240,0
2024/6/16,4:30,240,0
2024/6/16,4:35,238,0
2024/6/16,4:40,240,0
2024/6/16,4:45,241,0
2024/6/16,4:50,241,0
2024/6/16,4:55,244,1
2024/6/16,5:00,243,1
2024/6/16,5:05,244,2
2024/6/16,5:10,245,2
2024/6/16,5:15,245,2
2024/6/16,5:20,242,3
2024/6/16,5:25,240,3
2024/6/16,5:30,238,4
2024/6/16,5:35,236,5
2024/6/16,5:40,234,5
2024/6/16,5:45,233,6
2024/6/16,5:50,231,6
2024/6/16,5:55,228,7
2024/6/16,6:00,228,7
2024/6/16,6:05,231,9
2024/6/16,6:10,229,9
2024/6/16,6:15,229,11
2024/6/16,6:20,225,12
2024/6/16,6:25,226,14
2024/6/16,6:30,223,16
2024/6/16,6:35,225,19
2024/6/16,6:40,225,20
2024/6/16,6:45,222,21
2024/6/16,6:50,223,25
2024/6/16,6:55,223,28
2024/6/16,7:00,222,30
2024/6/16,7:05,223,30
2024/6/16,7:10,223,31
2024/6/16,7:15,223,30
2024/6/16,7:20,221,30
2024/6/16,7:25,227,33
2024/6/16,7:30,228,33
2024/6/16,7:35,227,32
2024/6/16,7:40,231,30
2024/6/16,7:45,228,32
2024/6/16,7:50,230,33
2024/6/16,7:55,229,30
2024/6/16,8:00,231,30
2024/6/16,8:05,228,32
2024/6/16,8:10,231,35
2024/6/16,8:15,234,36
2024/6/16,8:20,236,40
2024/6/16,8:25,235,42
2024/6/16,8:30,237,51
2024/6/16,8:35,246,55
2024/6/16,8:40,243,54
2024/6/16,8:45,245,53
2024/6/16,8:50,247,51
2024/6/16,8:55,249,50
2024/6/16,9:00,246,48
2024/6/16,9:05,249,55
2024/6/16,9:10,254,57
2024/6/16,9:15,257,61
2024/6/16,9:20,256,57
2024/6/16,9:25,258,57
2024/6/16,9:30,259,58
2024/6/16,9:35,258,59
2024/6/16,9:40,262,64
2024/6/16,9:45,266,68
2024/6/16,9:50,266,67
2024/6/16,9:55,267,67
2024/6/16,10:00,263,64
2024/6/16,10:05,265,64
