2024/8/16 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
359,17:00〜18:00,8月15日,16:46,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
318,17:00〜18:00,8月15日,15:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
359,17:00〜18:00,8月15日,17:46,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
318,17:00〜18:00,8月15日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/15,0:00,226,235,81,277
2024/8/15,1:00,216,220,83,259
2024/8/15,2:00,220,223,83,263
2024/8/15,3:00,225,225,84,267
2024/8/15,4:00,226,236,81,277
2024/8/15,5:00,228,239,75,304
2024/8/15,6:00,228,234,66,344
2024/8/15,7:00,244,244,65,373
2024/8/15,8:00,270,272,64,416
2024/8/15,9:00,296,288,66,443
2024/8/15,10:00,313,301,69,453
2024/8/15,11:00,319,310,69,460
2024/8/15,12:00,328,316,68,480
2024/8/15,13:00,326,317,69,472
2024/8/15,14:00,322,318,73,437
2024/8/15,15:00,318,315,77,409
2024/8/15,16:00,315,315,85,369
2024/8/15,17:00,310,318,86,359
2024/8/15,18:00,304,310,86,352
2024/8/15,19:00,296,304,84,348
2024/8/15,20:00,284,294,80,353
2024/8/15,21:00,270,277,77,349
2024/8/15,22:00,254,255,73,343
2024/8/15,23:00,241,241,66,363
最大使用率(%),時間帯
86,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
388,13:00〜14:00,8月16日,7:16,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
326,13:00〜14:00,8月16日,1:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
321,20:00〜21:00,8月16日,7:46,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
287,20:00〜21:00,8月16日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/8/15,0:00,233,0
2024/8/15,0:05,232,0
2024/8/15,0:10,231,0
2024/8/15,0:15,229,0
2024/8/15,0:20,228,0
2024/8/15,0:25,228,0
