2024/12/9 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
400,18:00〜19:00,12月8日,17:46,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
334,18:00〜19:00,12月8日,17:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
379,3:00〜4:00,12月8日,2:46,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
324,3:00〜4:00,12月8日,2:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/8,0:00,280,285,80,348
2024/12/8,1:00,285,289,79,358
2024/12/8,2:00,297,309,81,365
2024/12/8,3:00,311,324,81,379
2024/12/8,4:00,311,319,82,375
2024/12/8,5:00,305,315,82,370
2024/12/8,6:00,294,301,81,359
2024/12/8,7:00,294,296,81,360
2024/12/8,8:00,305,306,81,377
2024/12/8,9:00,312,316,80,387
2024/12/8,10:00,315,313,81,386
2024/12/8,11:00,315,308,82,383
2024/12/8,12:00,313,308,81,383
2024/12/8,13:00,304,306,81,373
2024/12/8,14:00,303,302,81,371
2024/12/8,15:00,305,304,81,373
2024/12/8,16:00,320,315,84,379
2024/12/8,17:00,338,329,85,396
2024/12/8,18:00,339,334,84,400
2024/12/8,19:00,336,332,84,400
2024/12/8,20:00,328,326,81,400
2024/12/8,21:00,317,315,80,395
2024/12/8,22:00,308,306,79,388
2024/12/8,23:00,300,298,77,385
最大使用率(%),時間帯
85,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
497,9:00〜10:00,12月9日,7:46,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
425,9:00〜10:00,12月9日,7:16
