2024/8/19 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
375,13:00〜14:00,8月18日,12:46,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,13:00〜14:00,8月18日,12:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
342,19:00〜20:00,8月18日,21:16,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
303,19:00〜20:00,8月18日,21:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/18,0:00,223,227,75,294
2024/8/18,1:00,215,220,79,269
2024/8/18,2:00,221,223,83,264
2024/8/18,3:00,224,230,78,285
2024/8/18,4:00,228,233,77,295
2024/8/18,5:00,228,236,76,296
2024/8/18,6:00,223,232,74,299
2024/8/18,7:00,231,243,71,324
2024/8/18,8:00,254,257,70,362
2024/8/18,9:00,280,284,70,396
2024/8/18,10:00,292,301,72,405
2024/8/18,11:00,294,312,73,399
2024/8/18,12:00,301,319,77,386
2024/8/18,13:00,310,320,82,375
2024/8/18,14:00,305,310,81,375
2024/8/18,15:00,304,309,84,359
2024/8/18,16:00,308,309,88,349
2024/8/18,17:00,309,303,85,360
2024/8/18,18:00,305,301,86,352
2024/8/18,19:00,299,303,87,342
2024/8/18,20:00,287,290,85,337
2024/8/18,21:00,271,277,82,328
2024/8/18,22:00,256,260,83,309
2024/8/18,23:00,245,248,73,331
最大使用率(%),時間帯
88,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
490,14:00〜15:00,8月19日,7:46,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
451,14:00〜15:00,8月19日,0:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
450,17:00〜18:00,8月19日,7:46,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
415,17:00〜18:00,8月19日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/8/18,0:00,232,0
2024/8/18,0:05,229,0
2024/8/18,0:10,228,0
2024/8/18,0:15,226,0
2024/8/18,0:20,225,0
2024/8/18,0:25,223,0
2024/8/18,0:30,223,0
2024/8/18,0:35,222,0
2024/8/18,0:40,221,0
2024/8/18,0:45,221,0
2024/8/18,0:50,220,0
2024/8/18,0:55,218,0
2024/8/18,1:00,217,0
2024/8/18,1:05,217,0
2024/8/18,1:10,217,0
2024/8/18,1:15,216,0
2024/8/18,1:20,216,0
2024/8/18,1:25,215,0
2024/8/18,1:30,214,0
2024/8/18,1:35,214,0
2024/8/18,1:40,214,0
2024/8/18,1:45,215,0
2024/8/18,1:50,215,0
2024/8/18,1:55,216,0
2024/8/18,2:00,216,0
2024/8/18,2:05,218,0
2024/8/18,2:10,217,0
2024/8/18,2:15,218,0
2024/8/18,2:20,218,0
2024/8/18,2:25,219,0
2024/8/18,2:30,218,0
2024/8/18,2:35,219,0
2024/8/18,2:40,220,0
2024/8/18,2:45,222,0
2024/8/18,2:50,222,0
2024/8/18,2:55,222,0
2024/8/18,3:00,222,0
2024/8/18,3:05,223,0
2024/8/18,3:10,223,0
2024/8/18,3:15,223,0
2024/8/18,3:20,225,0
2024/8/18,3:25,226,0
2024/8/18,3:30,225,0
2024/8/18,3:35,224,0
2024/8/18,3:40,224,0
2024/8/18,3:45,225,0
2024/8/18,3:50,225,0
2024/8/18,3:55,225,0
2024/8/18,4:00,225,0
2024/8/18,4:05,225,0
2024/8/18,4:10,224,0
2024/8/18,4:15,224,0
2024/8/18,4:20,223,0
2024/8/18,4:25,224,0
2024/8/18,4:30,225,0
2024/8/18,4:35,224,0
2024/8/18,4:40,229,0
2024/8/18,4:45,231,0
2024/8/18,4:50,232,0
2024/8/18,4:55,232,0
2024/8/18,5:00,231,0
2024/8/18,5:05,232,0
2024/8/18,5:10,231,0
2024/8/18,5:15,231,0
2024/8/18,5:20,229,0
2024/8/18,5:25,229,0
2024/8/18,5:30,229,1
2024/8/18,5:35,228,1
2024/8/18,5:40,227,1
2024/8/18,5:45,226,1
2024/8/18,5:50,225,2
2024/8/18,5:55,223,2
2024/8/18,6:00,223,3
2024/8/18,6:05,223,3
2024/8/18,6:10,223,4
2024/8/18,6:15,222,5
2024/8/18,6:20,221,5
2024/8/18,6:25,222,7
2024/8/18,6:30,221,7
2024/8/18,6:35,223,8
2024/8/18,6:40,224,10
2024/8/18,6:45,222,10
2024/8/18,6:50,223,11
2024/8/18,6:55,224,11
2024/8/18,7:00,223,12
2024/8/18,7:05,225,13
2024/8/18,7:10,225,14
2024/8/18,7:15,225,15
2024/8/18,7:20,226,17
2024/8/18,7:25,227,19
