2024/9/24 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
381,16:00〜17:00,9月23日,15:46,28,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
297,16:00〜17:00,9月23日,14:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
371,17:00〜18:00,9月23日,17:46,27,78
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
293,17:00〜18:00,9月23日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/23,0:00,206,210,59,346
2024/9/23,1:00,202,205,57,353
2024/9/23,2:00,211,215,58,360
2024/9/23,3:00,220,229,60,364
2024/9/23,4:00,230,231,62,368
2024/9/23,5:00,235,228,63,369
2024/9/23,6:00,227,216,61,369
2024/9/23,7:00,230,219,59,390
2024/9/23,8:00,248,240,63,391
2024/9/23,9:00,268,263,66,405
2024/9/23,10:00,283,274,69,406
2024/9/23,11:00,295,286,68,429
2024/9/23,12:00,286,288,66,433
2024/9/23,13:00,290,289,66,439
2024/9/23,14:00,289,287,69,414
2024/9/23,15:00,286,289,70,406
2024/9/23,16:00,287,297,75,381
2024/9/23,17:00,283,293,76,371
2024/9/23,18:00,284,294,76,372
2024/9/23,19:00,273,284,72,376
2024/9/23,20:00,265,272,69,382
2024/9/23,21:00,254,258,67,376
2024/9/23,22:00,248,247,65,377
2024/9/23,23:00,240,240,62,386
最大使用率(%),時間帯
76,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,11:00〜12:00,9月24日,7:46,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,11:00〜12:00,9月23日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
355,19:00〜20:00,9月24日,7:46,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
316,19:00〜20:00,9月24日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/9/23,0:00,213,0
2024/9/23,0:05,211,0
2024/9/23,0:10,210,0
2024/9/23,0:15,208,0
2024/9/23,0:20,206,0
2024/9/23,0:25,205,0
2024/9/23,0:30,204,0
2024/9/23,0:35,204,0
2024/9/23,0:40,203,0
2024/9/23,0:45,203,0
2024/9/23,0:50,201,0
2024/9/23,0:55,200,0
2024/9/23,1:00,200,0
2024/9/23,1:05,200,0
2024/9/23,1:10,201,0
2024/9/23,1:15,200,0
2024/9/23,1:20,201,0
2024/9/23,1:25,200,0
2024/9/23,1:30,202,0
2024/9/23,1:35,201,0
2024/9/23,1:40,201,0
2024/9/23,1:45,202,0
