2024/11/19 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
405,16:00〜17:00,11月18日,15:46,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,16:00〜17:00,11月18日,15:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
399,15:00〜16:00,11月18日,15:16,12,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
355,15:00〜16:00,11月18日,15:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/18,0:00,217,213,81,266
2024/11/18,1:00,219,214,81,267
2024/11/18,2:00,235,232,83,281
2024/11/18,3:00,257,253,86,298
2024/11/18,4:00,267,265,89,299
2024/11/18,5:00,275,269,90,303
2024/11/18,6:00,279,278,89,312
2024/11/18,7:00,287,285,89,321
2024/11/18,8:00,313,312,89,352
2024/11/18,9:00,330,336,86,380
2024/11/18,10:00,338,339,88,383
2024/11/18,11:00,343,339,89,383
2024/11/18,12:00,329,324,89,366
2024/11/18,13:00,346,342,89,386
2024/11/18,14:00,350,348,89,393
2024/11/18,15:00,349,355,87,399
2024/11/18,16:00,357,359,88,405
2024/11/18,17:00,354,356,87,405
2024/11/18,18:00,349,352,86,402
2024/11/18,19:00,336,335,84,398
2024/11/18,20:00,327,325,82,395
2024/11/18,21:00,314,312,79,397
2024/11/18,22:00,303,301,76,398
2024/11/18,23:00,288,287,73,391
最大使用率(%),時間帯
90,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
420,9:00〜10:00,11月19日,7:46,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
371,9:00〜10:00,11月18日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
305,1:00〜2:00,11月19日,1:01,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
276,1:00〜2:00,11月19日,1:01
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2024/11/18,0:00,217,0
2024/11/18,0:05,216,0
2024/11/18,0:10,215,0
2024/11/18,0:15,215,0
2024/11/18,0:20,216,0
2024/11/18,0:25,216,0
2024/11/18,0:30,215,0
2024/11/18,0:35,213,0
2024/11/18,0:40,214,0
2024/11/18,0:45,214,0
2024/11/18,0:50,215,0
2024/11/18,0:55,214,0
2024/11/18,1:00,213,0
2024/11/18,1:05,212,0
2024/11/18,1:10,211,0
2024/11/18,1:15,215,0
2024/11/18,1:20,217,0
2024/11/18,1:25,217,0
2024/11/18,1:30,215,0
2024/11/18,1:35,219,0
2024/11/18,1:40,219,0
2024/11/18,1:45,218,0
2024/11/18,1:50,221,0
2024/11/18,1:55,221,0
2024/11/18,2:00,220,0
2024/11/18,2:05,223,0
2024/11/18,2:10,223,0
2024/11/18,2:15,225,0
2024/11/18,2:20,230,0
2024/11/18,2:25,231,0
2024/11/18,2:30,230,0
2024/11/18,2:35,234,0
2024/11/18,2:40,237,0
2024/11/18,2:45,239,0
2024/11/18,2:50,243,0
2024/11/18,2:55,244,0
2024/11/18,3:00,242,0
2024/11/18,3:05,244,0
2024/11/18,3:10,248,0
2024/11/18,3:15,248,0
2024/11/18,3:20,252,0
2024/11/18,3:25,256,0
2024/11/18,3:30,257,0
2024/11/18,3:35,256,0
2024/11/18,3:40,258,0
2024/11/18,3:45,258,0
2024/11/18,3:50,258,0
2024/11/18,3:55,260,0
2024/11/18,4:00,263,0
2024/11/18,4:05,261,0
2024/11/18,4:10,263,0
2024/11/18,4:15,261,0
2024/11/18,4:20,264,0
2024/11/18,4:25,264,0
2024/11/18,4:30,265,0
2024/11/18,4:35,264,0
2024/11/18,4:40,267,0
2024/11/18,4:45,268,0
2024/11/18,4:50,269,0
2024/11/18,4:55,270,0
2024/11/18,5:00,270,0
2024/11/18,5:05,272,0
2024/11/18,5:10,273,0
2024/11/18,5:15,274,0
2024/11/18,5:20,276,0
2024/11/18,5:25,277,0
2024/11/18,5:30,276,0
2024/11/18,5:35,275,0
2024/11/18,5:40,275,0
2024/11/18,5:45,274,0
2024/11/18,5:50,273,0
2024/11/18,5:55,273,0
2024/11/18,6:00,274,0
2024/11/18,6:05,275,0
2024/11/18,6:10,277,0
2024/11/18,6:15,280,0
2024/11/18,6:20,280,0
2024/11/18,6:25,280,0
2024/11/18,6:30,280,0
2024/11/18,6:35,280,0
2024/11/18,6:40,280,0
2024/11/18,6:45,276,0
2024/11/18,6:50,276,0
2024/11/18,6:55,278,0
2024/11/18,7:00,277,1
2024/11/18,7:05,278,1
2024/11/18,7:10,282,2
2024/11/18,7:15,283,2
2024/11/18,7:20,286,3
2024/11/18,7:25,282,3
2024/11/18,7:30,285,4
2024/11/18,7:35,286,5
2024/11/18,7:40,287,6
2024/11/18,7:45,288,7
2024/11/18,7:50,293,8
2024/11/18,7:55,295,10
2024/11/18,8:00,296,11
2024/11/18,8:05,299,13
2024/11/18,8:10,300,13
2024/11/18,8:15,305,17
2024/11/18,8:20,308,20
2024/11/18,8:25,310,23
2024/11/18,8:30,312,24
2024/11/18,8:35,319,25
2024/11/18,8:40,317,24
2024/11/18,8:45,319,25
2024/11/18,8:50,323,27
2024/11/18,8:55,325,30
2024/11/18,9:00,327,33
2024/11/18,9:05,327,34
2024/11/18,9:10,329,35
2024/11/18,9:15,331,35
2024/11/18,9:20,328,34
2024/11/18,9:25,326,34
2024/11/18,9:30,327,35
2024/11/18,9:35,328,33
2024/11/18,9:40,327,33
2024/11/18,9:45,332,34
2024/11/18,9:50,332,31
2024/11/18,9:55,331,29
2024/11/18,10:00,333,28
2024/11/18,10:05,333,29
2024/11/18,10:10,334,31
2024/11/18,10:15,335,31
2024/11/18,10:20,340,35
2024/11/18,10:25,336,33
2024/11/18,10:30,338,36
2024/11/18,10:35,342,38
2024/11/18,10:40,342,38
2024/11/18,10:45,339,35
2024/11/18,10:50,339,33
2024/11/18,10:55,341,30
2024/11/18,11:00,340,31
2024/11/18,11:05,345,33
2024/11/18,11:10,343,31
2024/11/18,11:15,345,29
2024/11/18,11:20,345,26
2024/11/18,11:25,348,23
2024/11/18,11:30,343,21
2024/11/18,11:35,342,21
2024/11/18,11:40,346,22
2024/11/18,11:45,345,22
2024/11/18,11:50,343,21
2024/11/18,11:55,344,20
2024/11/18,12:00,341,20
2024/11/18,12:05,335,22
2024/11/18,12:10,331,23
2024/11/18,12:15,331,23
2024/11/18,12:20,332,24
2024/11/18,12:25,330,24
2024/11/18,12:30,326,22
2024/11/18,12:35,325,21
2024/11/18,12:40,325,20
2024/11/18,12:45,325,19
2024/11/18,12:50,326,21
2024/11/18,12:55,332,21
2024/11/18,13:00,332,21
2024/11/18,13:05,339,20
2024/11/18,13:10,341,20
2024/11/18,13:15,345,19
