2022/05/08 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1615,10:00〜11:00,05月06日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1336,10:00〜11:00,05月06日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1055,03:00〜04:00,05月06日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
945,03:00〜04:00,05月06日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/05/06,00:00,888,879,87,1013
2022/05/06,01:00,859,864,85,1000
2022/05/06,02:00,902,895,86,1039
2022/05/06,03:00,942,945,89,1055
2022/05/06,04:00,954,968,86,1098
2022/05/06,05:00,934,951,84,1104
2022/05/06,06:00,943,976,82,1139
2022/05/06,07:00,1004,1053,81,1237
2022/05/06,08:00,1126,1186,81,1388
2022/05/06,09:00,1202,1281,77,1542
2022/05/06,10:00,1222,1336,75,1615
2022/05/06,11:00,1228,1261,74,1639
2022/05/06,12:00,1176,1174,73,1607
2022/05/06,13:00,1216,1209,77,1574
2022/05/06,14:00,1214,1187,77,1568
2022/05/06,15:00,1196,1186,75,1574
2022/05/06,16:00,1187,1197,72,1626
2022/05/06,17:00,1170,1210,75,1553
2022/05/06,18:00,1187,1249,75,1568
2022/05/06,19:00,1192,1228,75,1575
2022/05/06,20:00,1138,1171,71,1586
2022/05/06,21:00,1085,1114,69,1558
2022/05/06,22:00,1042,1061,67,1539
2022/05/06,23:00,1012,1013,68,1469
最大使用率(%),時間帯
89,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1437,19:00〜20:00,05月06日,16:52,19,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,19:00〜20:00,05月06日,16:52
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1358,16:00〜17:00,05月06日,16:52,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1147,16:00〜17:00,05月06日,16:52
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/05/06,00:00,904,0
2022/05/06,00:05,901,0
2022/05/06,00:10,904,0
2022/05/06,00:15,901,0
2022/05/06,00:20,885,0
2022/05/06,00:25,886,0
2022/05/06,00:30,883,0
2022/05/06,00:35,878,0
2022/05/06,00:40,881,0
2022/05/06,00:45,859,0
2022/05/06,00:50,861,0
2022/05/06,00:55,856,0
2022/05/06,01:00,849,0
2022/05/06,01:05,845,0
2022/05/06,01:10,852,0
2022/05/06,01:15,851,0
2022/05/06,01:20,841,0
2022/05/06,01:25,843,0
2022/05/06,01:30,846,0
2022/05/06,01:35,842,0
2022/05/06,01:40,850,0
2022/05/06,01:45,842,0
2022/05/06,01:50,873,0
2022/05/06,01:55,868,0
2022/05/06,02:00,878,0
2022/05/06,02:05,881,0
