2022/04/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1859,14:00〜15:00,04月12日,23:15,11,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1675,14:00〜15:00,04月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1749,17:00〜18:00,04月12日,23:15,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1612,17:00〜18:00,04月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/04/12,00:00,1214,1201,90,1340
2022/04/12,01:00,1190,1183,90,1309
2022/04/12,02:00,1204,1209,89,1341
2022/04/12,03:00,1232,1230,89,1376
2022/04/12,04:00,1241,1231,89,1386
2022/04/12,05:00,1237,1238,89,1385
2022/04/12,06:00,1265,1251,89,1415
2022/04/12,07:00,1352,1329,89,1505
2022/04/12,08:00,1528,1487,88,1721
2022/04/12,09:00,1645,1596,88,1867
2022/04/12,10:00,1665,1615,87,1906
2022/04/12,11:00,1667,1626,86,1930
2022/04/12,12:00,1573,1540,80,1944
2022/04/12,13:00,1665,1653,88,1889
2022/04/12,14:00,1673,1675,90,1859
2022/04/12,15:00,1654,1637,90,1830
2022/04/12,16:00,1641,1647,91,1802
2022/04/12,17:00,1573,1612,89,1749
2022/04/12,18:00,1579,1579,90,1744
2022/04/12,19:00,1518,1541,87,1735
2022/04/12,20:00,1455,1468,85,1694
2022/04/12,21:00,1395,1381,84,1646
2022/04/12,22:00,1349,1343,82,1644
2022/04/12,23:00,1309,1309,83,1576
最大使用率(%),時間帯
91,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1860,10:00〜11:00,04月12日,17:05,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1649,10:00〜11:00,04月12日,17:05
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1724,18:00〜19:00,04月12日,17:05,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1531,18:00〜19:00,04月12日,17:05
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/04/12,00:00,1249,0
2022/04/12,00:05,1240,0
2022/04/12,00:10,1232,0
2022/04/12,00:15,1218,0
2022/04/12,00:20,1218,0
2022/04/12,00:25,1214,0
2022/04/12,00:30,1202,0
2022/04/12,00:35,1193,0
2022/04/12,00:40,1188,0
2022/04/12,00:45,1205,0
2022/04/12,00:50,1195,0
2022/04/12,00:55,1179,0
2022/04/12,01:00,1204,0
2022/04/12,01:05,1201,0
2022/04/12,01:10,1201,0
2022/04/12,01:15,1187,0
2022/04/12,01:20,1183,0
2022/04/12,01:25,1187,0
2022/04/12,01:30,1187,0
2022/04/12,01:35,1189,0
2022/04/12,01:40,1195,0
2022/04/12,01:45,1169,0
2022/04/12,01:50,1176,0
2022/04/12,01:55,1179,0
2022/04/12,02:00,1182,0
2022/04/12,02:05,1178,0
2022/04/12,02:10,1188,0
2022/04/12,02:15,1189,0
2022/04/12,02:20,1180,0
2022/04/12,02:25,1176,0
2022/04/12,02:30,1206,0
2022/04/12,02:35,1211,0
2022/04/12,02:40,1216,0
2022/04/12,02:45,1214,0
2022/04/12,02:50,1216,0
2022/04/12,02:55,1226,0
2022/04/12,03:00,1234,0
2022/04/12,03:05,1238,0
2022/04/12,03:10,1212,0
