2022/08/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2207,14:00〜15:00,08月16日,23:15,23,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1789,14:00〜15:00,08月16日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1951,09:00〜10:00,08月16日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1687,09:00〜10:00,08月16日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/08/16,00:00,1147,1152,81,1399
2022/08/16,01:00,1076,1100,84,1280
2022/08/16,02:00,1055,1073,82,1278
2022/08/16,03:00,1060,1071,81,1309
2022/08/16,04:00,1073,1079,81,1313
2022/08/16,05:00,1084,1088,82,1307
2022/08/16,06:00,1124,1130,83,1342
2022/08/16,07:00,1245,1279,82,1508
2022/08/16,08:00,1474,1525,83,1768
2022/08/16,09:00,1621,1687,83,1951
2022/08/16,10:00,1697,1752,83,2044
2022/08/16,11:00,1731,1781,81,2116
2022/08/16,12:00,1755,1738,82,2119
2022/08/16,13:00,1804,1785,82,2184
2022/08/16,14:00,1810,1789,82,2207
2022/08/16,15:00,1784,1765,80,2221
2022/08/16,16:00,1761,1737,81,2153
2022/08/16,17:00,1690,1682,81,2077
2022/08/16,18:00,1657,1678,80,2065
2022/08/16,19:00,1579,1653,76,2053
2022/08/16,20:00,1485,1559,77,1922
2022/08/16,21:00,1385,1424,76,1819
2022/08/16,22:00,1287,1340,76,1685
2022/08/16,23:00,1230,1241,74,1646
最大使用率(%),時間帯
84,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2249,11:00〜12:00,08月16日,17:11,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1906,11:00〜12:00,08月16日,17:11
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2014,18:00〜19:00,08月16日,17:11,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1707,18:00〜19:00,08月16日,17:11
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/08/16,00:00,1184,0
2022/08/16,00:05,1163,0
2022/08/16,00:10,1174,0
2022/08/16,00:15,1167,0
2022/08/16,00:20,1157,0
2022/08/16,00:25,1164,0
2022/08/16,00:30,1150,0
2022/08/16,00:35,1134,0
2022/08/16,00:40,1138,0
2022/08/16,00:45,1111,0
2022/08/16,00:50,1120,0
2022/08/16,00:55,1090,0
2022/08/16,01:00,1099,0
2022/08/16,01:05,1094,0
2022/08/16,01:10,1085,0
2022/08/16,01:15,1088,0
2022/08/16,01:20,1082,0
2022/08/16,01:25,1080,0
2022/08/16,01:30,1079,0
2022/08/16,01:35,1063,0
2022/08/16,01:40,1063,0
2022/08/16,01:45,1058,0
2022/08/16,01:50,1059,0
2022/08/16,01:55,1043,0
2022/08/16,02:00,1058,0
2022/08/16,02:05,1039,0
2022/08/16,02:10,1053,0
2022/08/16,02:15,1050,0
2022/08/16,02:20,1049,0
2022/08/16,02:25,1051,0
2022/08/16,02:30,1049,0
2022/08/16,02:35,1060,0
2022/08/16,02:40,1061,0
2022/08/16,02:45,1069,0
2022/08/16,02:50,1059,0
2022/08/16,02:55,1044,0
2022/08/16,03:00,1036,0
2022/08/16,03:05,1038,0
2022/08/16,03:10,1045,0
2022/08/16,03:15,1052,0
2022/08/16,03:20,1061,0
2022/08/16,03:25,1064,0
2022/08/16,03:30,1060,0
2022/08/16,03:35,1060,0
2022/08/16,03:40,1064,0
2022/08/16,03:45,1063,0
2022/08/16,03:50,1070,0
2022/08/16,03:55,1055,0
2022/08/16,04:00,1052,0
2022/08/16,04:05,1057,0
2022/08/16,04:10,1060,0
2022/08/16,04:15,1071,0
2022/08/16,04:20,1071,0
2022/08/16,04:25,1070,0
2022/08/16,04:30,1069,0
2022/08/16,04:35,1074,0
2022/08/16,04:40,1081,0
2022/08/16,04:45,1078,0
2022/08/16,04:50,1079,0
2022/08/16,04:55,1066,0
2022/08/16,05:00,1077,0
2022/08/16,05:05,1074,0
2022/08/16,05:10,1088,0
2022/08/16,05:15,1099,0
2022/08/16,05:20,1085,0
2022/08/16,05:25,1089,0
2022/08/16,05:30,1099,0
2022/08/16,05:35,1095,0
2022/08/16,05:40,1085,1
2022/08/16,05:45,1083,2
2022/08/16,05:50,1068,3
2022/08/16,05:55,1052,5
2022/08/16,06:00,1052,7
2022/08/16,06:05,1061,10
2022/08/16,06:10,1076,14
2022/08/16,06:15,1094,19
2022/08/16,06:20,1085,25
2022/08/16,06:25,1087,32
2022/08/16,06:30,1082,37
2022/08/16,06:35,1095,42
2022/08/16,06:40,1151,49
2022/08/16,06:45,1169,58
2022/08/16,06:50,1174,68
2022/08/16,06:55,1172,80
2022/08/16,07:00,1147,89
2022/08/16,07:05,1141,95
2022/08/16,07:10,1161,106
2022/08/16,07:15,1185,124
2022/08/16,07:20,1193,134
2022/08/16,07:25,1206,142
2022/08/16,07:30,1227,162
2022/08/16,07:35,1257,186
2022/08/16,07:40,1264,202
2022/08/16,07:45,1283,209
2022/08/16,07:50,1308,214
2022/08/16,07:55,1336,219
2022/08/16,08:00,1353,237
2022/08/16,08:05,1380,255
2022/08/16,08:10,1407,259
2022/08/16,08:15,1416,275
2022/08/16,08:20,1445,306
2022/08/16,08:25,1477,342
2022/08/16,08:30,1492,359
2022/08/16,08:35,1489,362
2022/08/16,08:40,1495,364
2022/08/16,08:45,1492,366
2022/08/16,08:50,1500,377
2022/08/16,08:55,1541,400
2022/08/16,09:00,1553,409
2022/08/16,09:05,1553,415
