2022/12/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2435,17:00〜18:00,12月14日,23:15,19,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2038,17:00〜18:00,12月14日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1599,00:00〜01:00,12月14日,23:15,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1394,00:00〜01:00,12月14日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/14,00:00,1379,1394,86,1599
2022/12/14,01:00,1348,1350,86,1554
2022/12/14,02:00,1362,1351,87,1562
2022/12/14,03:00,1383,1369,87,1589
2022/12/14,04:00,1389,1391,85,1618
2022/12/14,05:00,1426,1420,86,1656
2022/12/14,06:00,1534,1527,85,1785
2022/12/14,07:00,1634,1641,84,1940
2022/12/14,08:00,1843,1817,84,2173
2022/12/14,09:00,1951,1910,85,2289
2022/12/14,10:00,1922,1872,85,2250
2022/12/14,11:00,1871,1843,80,2325
2022/12/14,12:00,1781,1756,76,2341
2022/12/14,13:00,1848,1869,79,2331
2022/12/14,14:00,1869,1899,79,2348
2022/12/14,15:00,1881,1910,81,2309
2022/12/14,16:00,1940,1980,80,2398
2022/12/14,17:00,1983,2038,81,2435
2022/12/14,18:00,1949,2021,81,2387
2022/12/14,19:00,1886,1902,81,2326
2022/12/14,20:00,1837,1837,80,2281
2022/12/14,21:00,1762,1760,78,2238
2022/12/14,22:00,1666,1657,77,2160
2022/12/14,23:00,1603,1585,76,2089
最大使用率(%),時間帯
87,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2413,09:00〜10:00,12月14日,16:36,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2099,09:00〜10:00,12月14日,16:36
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1744,00:00〜01:00,12月14日,16:36,15,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1517,00:00〜01:00,12月14日,16:36
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/14,00:00,1417,0
2022/12/14,00:05,1387,0
2022/12/14,00:10,1382,0
2022/12/14,00:15,1377,0
2022/12/14,00:20,1371,0
2022/12/14,00:25,1379,0
2022/12/14,00:30,1366,0
2022/12/14,00:35,1366,0
2022/12/14,00:40,1367,0
2022/12/14,00:45,1370,0
2022/12/14,00:50,1363,0
2022/12/14,00:55,1357,0
2022/12/14,01:00,1356,0
2022/12/14,01:05,1359,0
2022/12/14,01:10,1327,0
2022/12/14,01:15,1335,0
2022/12/14,01:20,1345,0
2022/12/14,01:25,1349,0
2022/12/14,01:30,1351,0
2022/12/14,01:35,1346,0
2022/12/14,01:40,1345,0
2022/12/14,01:45,1339,0
2022/12/14,01:50,1338,0
2022/12/14,01:55,1341,0
2022/12/14,02:00,1339,0
2022/12/14,02:05,1325,0
2022/12/14,02:10,1334,0
2022/12/14,02:15,1356,0
2022/12/14,02:20,1353,0
2022/12/14,02:25,1362,0
2022/12/14,02:30,1350,0
2022/12/14,02:35,1362,0
2022/12/14,02:40,1364,0
2022/12/14,02:45,1366,0
2022/12/14,02:50,1374,0
2022/12/14,02:55,1367,0
2022/12/14,03:00,1343,0
2022/12/14,03:05,1357,0
2022/12/14,03:10,1354,0
2022/12/14,03:15,1382,0
2022/12/14,03:20,1385,0
2022/12/14,03:25,1385,0
2022/12/14,03:30,1373,0
2022/12/14,03:35,1378,0
2022/12/14,03:40,1381,0
2022/12/14,03:45,1382,0
2022/12/14,03:50,1389,0
2022/12/14,03:55,1385,0
2022/12/14,04:00,1372,0
2022/12/14,04:05,1368,0
2022/12/14,04:10,1373,0
2022/12/14,04:15,1373,0
2022/12/14,04:20,1378,0
2022/12/14,04:25,1378,0
2022/12/14,04:30,1380,0
2022/12/14,04:35,1386,0
2022/12/14,04:40,1383,0
2022/12/14,04:45,1388,0
2022/12/14,04:50,1393,0
2022/12/14,04:55,1398,0
2022/12/14,05:00,1399,0
2022/12/14,05:05,1399,0
2022/12/14,05:10,1400,0
2022/12/14,05:15,1407,0
2022/12/14,05:20,1410,0
2022/12/14,05:25,1410,0
2022/12/14,05:30,1422,0
2022/12/14,05:35,1435,0
2022/12/14,05:40,1433,0
2022/12/14,05:45,1426,0
2022/12/14,05:50,1435,0
2022/12/14,05:55,1441,0
2022/12/14,06:00,1461,0
2022/12/14,06:05,1487,0
2022/12/14,06:10,1473,0
2022/12/14,06:15,1486,0
2022/12/14,06:20,1488,0
2022/12/14,06:25,1506,0
2022/12/14,06:30,1528,0
2022/12/14,06:35,1537,0
2022/12/14,06:40,1562,0
2022/12/14,06:45,1567,0
2022/12/14,06:50,1594,0
2022/12/14,06:55,1587,0
2022/12/14,07:00,1585,0
2022/12/14,07:05,1586,0
2022/12/14,07:10,1591,0
2022/12/14,07:15,1602,1
2022/12/14,07:20,1590,2
2022/12/14,07:25,1609,4
2022/12/14,07:30,1615,9
2022/12/14,07:35,1625,15
2022/12/14,07:40,1640,22
2022/12/14,07:45,1643,28
2022/12/14,07:50,1643,31
2022/12/14,07:55,1666,39
2022/12/14,08:00,1682,53
2022/12/14,08:05,1726,63
2022/12/14,08:10,1756,73
2022/12/14,08:15,1778,88
2022/12/14,08:20,1803,110
2022/12/14,08:25,1827,132
2022/12/14,08:30,1835,142
2022/12/14,08:35,1841,150
2022/12/14,08:40,1863,161
2022/12/14,08:45,1890,174
2022/12/14,08:50,1894,197
2022/12/14,08:55,1923,218
2022/12/14,09:00,1906,220
2022/12/14,09:05,1915,224
2022/12/14,09:10,1931,240
2022/12/14,09:15,1944,256
2022/12/14,09:20,1936,256
2022/12/14,09:25,1941,263
2022/12/14,09:30,1956,289
2022/12/14,09:35,1954,314
2022/12/14,09:40,1968,321
2022/12/14,09:45,1948,318
2022/12/14,09:50,1927,313
2022/12/14,09:55,1906,310
2022/12/14,10:00,1892,327
2022/12/14,10:05,1884,355
2022/12/14,10:10,1924,383
2022/12/14,10:15,1928,404
2022/12/14,10:20,1928,406
2022/12/14,10:25,1913,411
2022/12/14,10:30,1941,439
2022/12/14,10:35,1927,454
2022/12/14,10:40,1951,448
2022/12/14,10:45,1896,411
2022/12/14,10:50,1851,376
2022/12/14,10:55,1844,372
2022/12/14,11:00,1857,380
2022/12/14,11:05,1867,394
2022/12/14,11:10,1873,396
2022/12/14,11:15,1856,368
2022/12/14,11:20,1805,340
2022/12/14,11:25,1809,351
2022/12/14,11:30,1836,402
2022/12/14,11:35,1867,435
2022/12/14,11:40,1890,442
2022/12/14,11:45,1862,431
2022/12/14,11:50,1839,407
2022/12/14,11:55,1821,397
2022/12/14,12:00,1824,413
2022/12/14,12:05,1802,416
2022/12/14,12:10,1778,406
2022/12/14,12:15,1771,403
2022/12/14,12:20,1739,392
2022/12/14,12:25,1743,388
2022/12/14,12:30,1733,395
2022/12/14,12:35,1753,415
2022/12/14,12:40,1766,424
2022/12/14,12:45,1757,422
2022/12/14,12:50,1767,422
2022/12/14,12:55,1791,425
2022/12/14,13:00,1814,440
2022/12/14,13:05,1850,459
2022/12/14,13:10,1879,464
2022/12/14,13:15,1851,441
2022/12/14,13:20,1828,417
2022/12/14,13:25,1856,416
2022/12/14,13:30,1852,416
2022/12/14,13:35,1848,410
2022/12/14,13:40,1862,399
2022/12/14,13:45,1866,387
2022/12/14,13:50,1841,376
2022/12/14,13:55,1859,367
2022/12/14,14:00,1845,356
2022/12/14,14:05,1859,355
2022/12/14,14:10,1876,355
2022/12/14,14:15,1877,343
2022/12/14,14:20,1871,333
2022/12/14,14:25,1883,328
2022/12/14,14:30,1875,317
2022/12/14,14:35,1880,321
2022/12/14,14:40,1917,329
2022/12/14,14:45,1898,310
2022/12/14,14:50,1887,291
2022/12/14,14:55,1895,291
2022/12/14,15:00,1897,290
2022/12/14,15:05,1875,274
2022/12/14,15:10,1877,246
2022/12/14,15:15,1883,216
2022/12/14,15:20,1891,190
2022/12/14,15:25,1909,183
2022/12/14,15:30,1923,184
2022/12/14,15:35,1919,171
2022/12/14,15:40,1926,157
2022/12/14,15:45,1932,145
2022/12/14,15:50,1930,130
2022/12/14,15:55,1936,112
2022/12/14,16:00,1954,95
2022/12/14,16:05,1932,80
2022/12/14,16:10,1943,64
2022/12/14,16:15,1936,50
2022/12/14,16:20,1934,36
2022/12/14,16:25,1942,22
2022/12/14,16:30,1937,12
2022/12/14,16:35,1943,3
2022/12/14,16:40,1963,0
2022/12/14,16:45,1960,0
2022/12/14,16:50,1967,0
2022/12/14,16:55,1978,0
2022/12/14,17:00,1961,0
2022/12/14,17:05,1961,0
2022/12/14,17:10,1982,0
2022/12/14,17:15,1976,0
2022/12/14,17:20,1983,0
2022/12/14,17:25,1984,0
2022/12/14,17:30,1971,0
2022/12/14,17:35,1973,0
2022/12/14,17:40,1977,0
2022/12/14,17:45,1968,0
2022/12/14,17:50,1961,0
2022/12/14,17:55,1957,0
2022/12/14,18:00,1958,0
2022/12/14,18:05,1950,0
2022/12/14,18:10,1952,0
2022/12/14,18:15,1951,0
2022/12/14,18:20,1941,0
2022/12/14,18:25,1942,0
2022/12/14,18:30,1933,0
2022/12/14,18:35,1938,0
2022/12/14,18:40,1949,0
2022/12/14,18:45,1932,0
2022/12/14,18:50,1926,0
2022/12/14,18:55,1933,0
2022/12/14,19:00,1927,0
2022/12/14,19:05,1905,0
2022/12/14,19:10,1910,0
2022/12/14,19:15,1900,0
2022/12/14,19:20,1892,0
2022/12/14,19:25,1880,0
2022/12/14,19:30,1870,0
2022/12/14,19:35,1873,0
2022/12/14,19:40,1876,0
2022/12/14,19:45,1871,0
2022/12/14,19:50,1873,0
