2022/09/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2127,13:00〜14:00,09月10日,23:15,23,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1734,13:00〜14:00,09月10日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2127,13:00〜14:00,09月10日,23:15,23,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1734,13:00〜14:00,09月10日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/09/10,00:00,1408,1394,81,1737
2022/09/10,01:00,1326,1314,81,1635
2022/09/10,02:00,1290,1285,80,1608
2022/09/10,03:00,1285,1287,79,1616
2022/09/10,04:00,1273,1282,79,1605
2022/09/10,05:00,1254,1272,78,1593
2022/09/10,06:00,1239,1240,79,1562
2022/09/10,07:00,1328,1293,81,1635
2022/09/10,08:00,1478,1419,82,1799
2022/09/10,09:00,1607,1529,82,1947
2022/09/10,10:00,1664,1591,81,2031
2022/09/10,11:00,1711,1675,81,2100
2022/09/10,12:00,1707,1674,81,2100
2022/09/10,13:00,1715,1734,80,2127
2022/09/10,14:00,1734,1729,81,2139
2022/09/10,15:00,1705,1665,81,2092
2022/09/10,16:00,1646,1661,79,2066
2022/09/10,17:00,1573,1629,76,2050
2022/09/10,18:00,1594,1598,77,2059
2022/09/10,19:00,1530,1534,74,2049
2022/09/10,20:00,1458,1471,72,2013
2022/09/10,21:00,1407,1401,72,1931
2022/09/10,22:00,1333,1327,71,1855
2022/09/10,23:00,1284,1273,72,1768
最大使用率(%),時間帯
82,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1934,18:00〜19:00,09月10日,16:41,23,81
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1567,18:00〜19:00,09月10日,16:41
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1917,14:00〜15:00,09月10日,16:41,23,81
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1554,14:00〜15:00,09月10日,16:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/09/10,00:00,1443,0
2022/09/10,00:05,1426,0
2022/09/10,00:10,1426,0
2022/09/10,00:15,1416,0
2022/09/10,00:20,1420,0
2022/09/10,00:25,1432,0
2022/09/10,00:30,1414,0
2022/09/10,00:35,1414,0
2022/09/10,00:40,1390,0
2022/09/10,00:45,1386,0
2022/09/10,00:50,1368,0
2022/09/10,00:55,1355,0
2022/09/10,01:00,1353,0
2022/09/10,01:05,1347,0
2022/09/10,01:10,1342,0
2022/09/10,01:15,1321,0
2022/09/10,01:20,1303,0
2022/09/10,01:25,1304,0
2022/09/10,01:30,1325,0
2022/09/10,01:35,1316,0
2022/09/10,01:40,1310,0
2022/09/10,01:45,1316,0
2022/09/10,01:50,1306,0
2022/09/10,01:55,1285,0
2022/09/10,02:00,1303,0
2022/09/10,02:05,1299,0
2022/09/10,02:10,1277,0
2022/09/10,02:15,1271,0
2022/09/10,02:20,1273,0
2022/09/10,02:25,1279,0
2022/09/10,02:30,1286,0
2022/09/10,02:35,1279,0
2022/09/10,02:40,1289,0
2022/09/10,02:45,1288,0
2022/09/10,02:50,1295,0
2022/09/10,02:55,1290,0
2022/09/10,03:00,1277,0
2022/09/10,03:05,1282,0
2022/09/10,03:10,1283,0
2022/09/10,03:15,1283,0
2022/09/10,03:20,1274,0
2022/09/10,03:25,1262,0
2022/09/10,03:30,1269,0
2022/09/10,03:35,1268,0
2022/09/10,03:40,1274,0
2022/09/10,03:45,1287,0
2022/09/10,03:50,1286,0
2022/09/10,03:55,1290,0
2022/09/10,04:00,1284,0
2022/09/10,04:05,1284,0
2022/09/10,04:10,1287,0
2022/09/10,04:15,1276,0
2022/09/10,04:20,1263,0
2022/09/10,04:25,1248,0
2022/09/10,04:30,1232,0
2022/09/10,04:35,1251,0
2022/09/10,04:40,1285,0
2022/09/10,04:45,1282,0
2022/09/10,04:50,1278,0
2022/09/10,04:55,1269,0
2022/09/10,05:00,1262,0
2022/09/10,05:05,1273,0
2022/09/10,05:10,1266,0
2022/09/10,05:15,1273,0
2022/09/10,05:20,1263,0
2022/09/10,05:25,1225,0
2022/09/10,05:30,1231,0
2022/09/10,05:35,1235,0
2022/09/10,05:40,1237,0
2022/09/10,05:45,1249,0
2022/09/10,05:50,1237,0
2022/09/10,05:55,1228,0
2022/09/10,06:00,1232,1
2022/09/10,06:05,1209,5
2022/09/10,06:10,1208,11
