2022/05/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1478,18:00〜19:00,05月07日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1251,18:00〜19:00,05月07日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1096,00:00〜01:00,05月07日,23:15,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
954,00:00〜01:00,05月07日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/05/07,00:00,948,954,86,1096
2022/05/07,01:00,936,934,86,1080
2022/05/07,02:00,958,959,85,1119
2022/05/07,03:00,994,994,85,1167
2022/05/07,04:00,1002,1003,83,1195
2022/05/07,05:00,974,949,84,1148
2022/05/07,06:00,959,937,84,1134
2022/05/07,07:00,1012,969,83,1214
2022/05/07,08:00,1122,1074,84,1333
2022/05/07,09:00,1198,1120,81,1466
2022/05/07,10:00,1230,1138,80,1533
2022/05/07,11:00,1250,1151,81,1532
2022/05/07,12:00,1242,1175,81,1523
2022/05/07,13:00,1241,1156,81,1515
2022/05/07,14:00,1240,1192,83,1477
2022/05/07,15:00,1202,1167,81,1470
2022/05/07,16:00,1195,1174,80,1485
2022/05/07,17:00,1165,1208,76,1514
2022/05/07,18:00,1197,1251,80,1478
2022/05/07,19:00,1198,1190,80,1486
2022/05/07,20:00,1155,1166,80,1441
2022/05/07,21:00,1098,1115,76,1432
2022/05/07,22:00,1039,1061,73,1411
2022/05/07,23:00,1017,1003,76,1328
最大使用率(%),時間帯
86,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1538,19:00〜20:00,05月07日,17:13,27,78
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1208,19:00〜20:00,05月07日,17:13
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1538,19:00〜20:00,05月07日,17:13,27,78
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1208,19:00〜20:00,05月07日,17:13
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/05/07,00:00,962,0
2022/05/07,00:05,971,0
2022/05/07,00:10,963,0
2022/05/07,00:15,955,0
2022/05/07,00:20,953,0
2022/05/07,00:25,949,0
2022/05/07,00:30,943,0
2022/05/07,00:35,941,0
2022/05/07,00:40,941,0
2022/05/07,00:45,921,0
2022/05/07,00:50,924,0
2022/05/07,00:55,920,0
2022/05/07,01:00,938,0
2022/05/07,01:05,933,0
2022/05/07,01:10,931,0
2022/05/07,01:15,929,0
2022/05/07,01:20,929,0
2022/05/07,01:25,924,0
2022/05/07,01:30,911,0
2022/05/07,01:35,922,0
2022/05/07,01:40,941,0
2022/05/07,01:45,933,0
2022/05/07,01:50,934,0
2022/05/07,01:55,945,0
2022/05/07,02:00,933,0
2022/05/07,02:05,928,0
2022/05/07,02:10,929,0
2022/05/07,02:15,937,0
2022/05/07,02:20,946,0
2022/05/07,02:25,955,0
2022/05/07,02:30,971,0
2022/05/07,02:35,974,0
2022/05/07,02:40,971,0
2022/05/07,02:45,971,0
2022/05/07,02:50,966,0
2022/05/07,02:55,969,0
2022/05/07,03:00,966,0
2022/05/07,03:05,974,0
2022/05/07,03:10,995,0
2022/05/07,03:15,988,0
2022/05/07,03:20,988,0
2022/05/07,03:25,977,0
2022/05/07,03:30,983,0
2022/05/07,03:35,996,0
2022/05/07,03:40,1003,0
2022/05/07,03:45,994,0
2022/05/07,03:50,1002,0
2022/05/07,03:55,1010,0
2022/05/07,04:00,994,0
2022/05/07,04:05,993,0
2022/05/07,04:10,985,0
2022/05/07,04:15,997,0
2022/05/07,04:20,996,0
2022/05/07,04:25,1016,0
2022/05/07,04:30,1011,0
2022/05/07,04:35,1001,0
2022/05/07,04:40,1000,0
2022/05/07,04:45,998,0
2022/05/07,04:50,1001,0
2022/05/07,04:55,1005,0
2022/05/07,05:00,999,0
2022/05/07,05:05,983,0
2022/05/07,05:10,977,0
2022/05/07,05:15,971,0
2022/05/07,05:20,971,1
2022/05/07,05:25,984,1
2022/05/07,05:30,966,4
2022/05/07,05:35,946,8
2022/05/07,05:40,945,12
2022/05/07,05:45,943,18
2022/05/07,05:50,952,24
2022/05/07,05:55,954,30
2022/05/07,06:00,949,37
2022/05/07,06:05,961,45
2022/05/07,06:10,964,56
2022/05/07,06:15,954,66
2022/05/07,06:20,928,74
2022/05/07,06:25,939,85
2022/05/07,06:30,943,98
2022/05/07,06:35,948,111
2022/05/07,06:40,959,125
2022/05/07,06:45,942,143
2022/05/07,06:50,951,160
2022/05/07,06:55,951,176
2022/05/07,07:00,953,192
2022/05/07,07:05,964,209
2022/05/07,07:10,975,228
2022/05/07,07:15,986,246
2022/05/07,07:20,969,259
2022/05/07,07:25,966,274
2022/05/07,07:30,999,291
2022/05/07,07:35,1018,305
2022/05/07,07:40,1012,319
2022/05/07,07:45,999,332
2022/05/07,07:50,1010,350
2022/05/07,07:55,1016,373
2022/05/07,08:00,1033,393
2022/05/07,08:05,1047,424
2022/05/07,08:10,1082,459
2022/05/07,08:15,1058,470
2022/05/07,08:20,1069,468
2022/05/07,08:25,1071,475
2022/05/07,08:30,1086,501
2022/05/07,08:35,1120,526
2022/05/07,08:40,1131,537
2022/05/07,08:45,1108,549
2022/05/07,08:50,1119,565
2022/05/07,08:55,1137,583
2022/05/07,09:00,1139,593
2022/05/07,09:05,1151,598
2022/05/07,09:10,1168,612
2022/05/07,09:15,1155,632
2022/05/07,09:20,1150,655
2022/05/07,09:25,1171,670
2022/05/07,09:30,1175,671
2022/05/07,09:35,1187,680
2022/05/07,09:40,1182,688
2022/05/07,09:45,1179,689
2022/05/07,09:50,1171,711
2022/05/07,09:55,1198,745
2022/05/07,10:00,1205,747
2022/05/07,10:05,1187,733
2022/05/07,10:10,1216,751
2022/05/07,10:15,1197,766
2022/05/07,10:20,1183,762
2022/05/07,10:25,1196,764
2022/05/07,10:30,1220,774
2022/05/07,10:35,1230,773
2022/05/07,10:40,1220,760
2022/05/07,10:45,1216,755
2022/05/07,10:50,1213,771
2022/05/07,10:55,1238,791
2022/05/07,11:00,1236,794
2022/05/07,11:05,1226,793
2022/05/07,11:10,1234,815
2022/05/07,11:15,1251,836
2022/05/07,11:20,1242,839
2022/05/07,11:25,1237,827
2022/05/07,11:30,1230,808
2022/05/07,11:35,1223,808
2022/05/07,11:40,1247,810
2022/05/07,11:45,1240,799
2022/05/07,11:50,1255,806
2022/05/07,11:55,1260,809
2022/05/07,12:00,1253,780
2022/05/07,12:05,1226,766
2022/05/07,12:10,1227,777
2022/05/07,12:15,1241,794
2022/05/07,12:20,1233,804
2022/05/07,12:25,1229,799
2022/05/07,12:30,1228,804
2022/05/07,12:35,1237,814
2022/05/07,12:40,1224,819
2022/05/07,12:45,1234,812
2022/05/07,12:50,1209,800
2022/05/07,12:55,1219,802
2022/05/07,13:00,1230,806
2022/05/07,13:05,1231,799
2022/05/07,13:10,1228,787
2022/05/07,13:15,1238,794
2022/05/07,13:20,1217,795
2022/05/07,13:25,1223,785
2022/05/07,13:30,1210,773
2022/05/07,13:35,1211,753
2022/05/07,13:40,1214,742
2022/05/07,13:45,1221,753
2022/05/07,13:50,1223,758
2022/05/07,13:55,1231,750
2022/05/07,14:00,1254,734
2022/05/07,14:05,1238,721
2022/05/07,14:10,1241,717
2022/05/07,14:15,1226,703
2022/05/07,14:20,1214,684
2022/05/07,14:25,1232,673
2022/05/07,14:30,1227,657
2022/05/07,14:35,1228,656
2022/05/07,14:40,1235,654
2022/05/07,14:45,1208,626
2022/05/07,14:50,1204,605
2022/05/07,14:55,1222,603
2022/05/07,15:00,1209,582
2022/05/07,15:05,1213,556
2022/05/07,15:10,1216,532
2022/05/07,15:15,1205,508
2022/05/07,15:20,1202,493
2022/05/07,15:25,1186,478
2022/05/07,15:30,1193,463
2022/05/07,15:35,1171,451
2022/05/07,15:40,1196,443
2022/05/07,15:45,1186,430
2022/05/07,15:50,1185,423
2022/05/07,15:55,1182,405
2022/05/07,16:00,1180,382
2022/05/07,16:05,1182,362
2022/05/07,16:10,1190,343
2022/05/07,16:15,1191,328
2022/05/07,16:20,1191,317
2022/05/07,16:25,1206,295
2022/05/07,16:30,1205,276
2022/05/07,16:35,1185,258
2022/05/07,16:40,1204,241
2022/05/07,16:45,1184,232
2022/05/07,16:50,1191,217
2022/05/07,16:55,1176,191
2022/05/07,17:00,1156,168
2022/05/07,17:05,1163,148
2022/05/07,17:10,1176,129
2022/05/07,17:15,1171,110
2022/05/07,17:20,1169,93
2022/05/07,17:25,1174,80
2022/05/07,17:30,1166,68
2022/05/07,17:35,1161,57
2022/05/07,17:40,1163,49
2022/05/07,17:45,1141,40
2022/05/07,17:50,1167,32
2022/05/07,17:55,1161,26
2022/05/07,18:00,1151,20
2022/05/07,18:05,1149,14
2022/05/07,18:10,1152,9
2022/05/07,18:15,1177,4
2022/05/07,18:20,1183,1
2022/05/07,18:25,1195,0
2022/05/07,18:30,1189,0
2022/05/07,18:35,1205,0
2022/05/07,18:40,1212,0
2022/05/07,18:45,1211,0
2022/05/07,18:50,1216,0
2022/05/07,18:55,1220,0
2022/05/07,19:00,1216,0
2022/05/07,19:05,1193,0
2022/05/07,19:10,1203,0
2022/05/07,19:15,1182,0
2022/05/07,19:20,1195,0
2022/05/07,19:25,1220,0
2022/05/07,19:30,1202,0
2022/05/07,19:35,1199,0
