2022/05/19 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1996,13:00〜14:00,05月17日,23:15,22,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1638,13:00〜14:00,05月17日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1809,08:00〜09:00,05月17日,23:15,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1509,08:00〜09:00,05月17日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/05/17,00:00,1217,1221,82,1476
2022/05/17,01:00,1168,1183,81,1435
2022/05/17,02:00,1179,1195,81,1450
2022/05/17,03:00,1224,1229,82,1492
2022/05/17,04:00,1237,1232,82,1497
2022/05/17,05:00,1226,1219,82,1482
2022/05/17,06:00,1248,1236,79,1567
2022/05/17,07:00,1342,1326,80,1661
2022/05/17,08:00,1535,1509,84,1809
2022/05/17,09:00,1651,1627,84,1950
2022/05/17,10:00,1664,1625,85,1956
2022/05/17,11:00,1654,1632,83,1981
2022/05/17,12:00,1541,1542,82,1878
2022/05/17,13:00,1633,1638,81,1996
2022/05/17,14:00,1630,1623,81,1991
2022/05/17,15:00,1600,1588,81,1963
2022/05/17,16:00,1593,1577,80,1979
2022/05/17,17:00,1536,1519,79,1940
2022/05/17,18:00,1540,1524,83,1854
2022/05/17,19:00,1502,1485,80,1856
2022/05/17,20:00,1449,1433,78,1854
2022/05/17,21:00,1399,1381,76,1831
2022/05/17,22:00,1346,1332,74,1817
2022/05/17,23:00,1302,1290,75,1731
最大使用率(%),時間帯
85,10:00〜11:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1968,14:00〜15:00,05月17日,17:19,21,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1629,14:00〜15:00,05月17日,17:19
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1439,02:00〜03:00,05月17日,17:19,21,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1192,02:00〜03:00,05月17日,17:19
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/05/17,00:00,1263,0
2022/05/17,00:05,1234,0
2022/05/17,00:10,1245,0
2022/05/17,00:15,1219,0
2022/05/17,00:20,1209,0
2022/05/17,00:25,1210,0
2022/05/17,00:30,1213,0
2022/05/17,00:35,1212,0
2022/05/17,00:40,1212,0
2022/05/17,00:45,1209,0
2022/05/17,00:50,1210,0
2022/05/17,00:55,1193,0
2022/05/17,01:00,1179,0
2022/05/17,01:05,1175,0
2022/05/17,01:10,1176,0
2022/05/17,01:15,1156,0
2022/05/17,01:20,1158,0
2022/05/17,01:25,1157,0
2022/05/17,01:30,1158,0
2022/05/17,01:35,1165,0
2022/05/17,01:40,1167,0
2022/05/17,01:45,1168,0
2022/05/17,01:50,1177,0
2022/05/17,01:55,1175,0
2022/05/17,02:00,1167,0
2022/05/17,02:05,1166,0
2022/05/17,02:10,1160,0
2022/05/17,02:15,1156,0
2022/05/17,02:20,1148,0
2022/05/17,02:25,1160,0
2022/05/17,02:30,1183,0
2022/05/17,02:35,1180,0
2022/05/17,02:40,1184,0
2022/05/17,02:45,1187,0
2022/05/17,02:50,1200,0
2022/05/17,02:55,1207,0
2022/05/17,03:00,1213,0
2022/05/17,03:05,1213,0
2022/05/17,03:10,1203,0
2022/05/17,03:15,1214,0
2022/05/17,03:20,1206,0
2022/05/17,03:25,1213,0
2022/05/17,03:30,1214,0
2022/05/17,03:35,1222,0
2022/05/17,03:40,1233,0
2022/05/17,03:45,1243,0
2022/05/17,03:50,1242,0
2022/05/17,03:55,1241,0
2022/05/17,04:00,1232,0
2022/05/17,04:05,1245,0
2022/05/17,04:10,1217,0
2022/05/17,04:15,1222,0
2022/05/17,04:20,1236,0
2022/05/17,04:25,1244,0
2022/05/17,04:30,1240,0
2022/05/17,04:35,1233,0
2022/05/17,04:40,1245,0
2022/05/17,04:45,1233,0
2022/05/17,04:50,1238,0
2022/05/17,04:55,1235,0
2022/05/17,05:00,1237,0
2022/05/17,05:05,1252,0
2022/05/17,05:10,1212,0
2022/05/17,05:15,1217,0
2022/05/17,05:20,1227,0
2022/05/17,05:25,1211,0
2022/05/17,05:30,1222,1
2022/05/17,05:35,1225,2
2022/05/17,05:40,1220,3
2022/05/17,05:45,1202,6
2022/05/17,05:50,1212,11
2022/05/17,05:55,1209,13
2022/05/17,06:00,1206,16
2022/05/17,06:05,1215,18
2022/05/17,06:10,1204,21
2022/05/17,06:15,1206,26
2022/05/17,06:20,1196,31
2022/05/17,06:25,1221,34
2022/05/17,06:30,1226,36
2022/05/17,06:35,1235,39
2022/05/17,06:40,1264,43
2022/05/17,06:45,1265,48
2022/05/17,06:50,1278,51
2022/05/17,06:55,1266,55
2022/05/17,07:00,1272,58
2022/05/17,07:05,1295,59
2022/05/17,07:10,1294,60
2022/05/17,07:15,1320,64
2022/05/17,07:20,1308,67
2022/05/17,07:25,1305,67
2022/05/17,07:30,1319,70
2022/05/17,07:35,1342,74
2022/05/17,07:40,1345,78
2022/05/17,07:45,1344,79
2022/05/17,07:50,1346,81
2022/05/17,07:55,1370,84
2022/05/17,08:00,1388,89
2022/05/17,08:05,1421,96
2022/05/17,08:10,1470,96
2022/05/17,08:15,1456,86
2022/05/17,08:20,1487,77
2022/05/17,08:25,1517,74
2022/05/17,08:30,1532,73
2022/05/17,08:35,1549,71
2022/05/17,08:40,1561,72
2022/05/17,08:45,1562,80
2022/05/17,08:50,1593,88
2022/05/17,08:55,1621,90
2022/05/17,09:00,1636,88
2022/05/17,09:05,1632,85
2022/05/17,09:10,1644,84
2022/05/17,09:15,1621,86
2022/05/17,09:20,1612,88
2022/05/17,09:25,1623,93
2022/05/17,09:30,1625,99
2022/05/17,09:35,1634,106
2022/05/17,09:40,1642,114
2022/05/17,09:45,1644,117
2022/05/17,09:50,1648,112
2022/05/17,09:55,1654,105
2022/05/17,10:00,1657,104
2022/05/17,10:05,1631,105
2022/05/17,10:10,1637,106
2022/05/17,10:15,1627,112
2022/05/17,10:20,1625,122
2022/05/17,10:25,1648,129
2022/05/17,10:30,1651,132
2022/05/17,10:35,1652,130
2022/05/17,10:40,1664,127
2022/05/17,10:45,1656,127
2022/05/17,10:50,1640,129
2022/05/17,10:55,1659,132
2022/05/17,11:00,1636,138
2022/05/17,11:05,1651,144
2022/05/17,11:10,1639,148
2022/05/17,11:15,1629,151
2022/05/17,11:20,1635,154
2022/05/17,11:25,1641,152
2022/05/17,11:30,1626,150
2022/05/17,11:35,1630,150
2022/05/17,11:40,1639,154
2022/05/17,11:45,1635,158
2022/05/17,11:50,1623,155
2022/05/17,11:55,1619,153
2022/05/17,12:00,1589,157
2022/05/17,12:05,1533,158
2022/05/17,12:10,1526,153
2022/05/17,12:15,1521,151
2022/05/17,12:20,1517,152
2022/05/17,12:25,1505,153
2022/05/17,12:30,1497,154
2022/05/17,12:35,1494,156
2022/05/17,12:40,1509,163
2022/05/17,12:45,1511,167
2022/05/17,12:50,1514,167
2022/05/17,12:55,1519,174
2022/05/17,13:00,1530,193
2022/05/17,13:05,1559,204
2022/05/17,13:10,1577,215
2022/05/17,13:15,1603,231
2022/05/17,13:20,1618,243
2022/05/17,13:25,1628,251
2022/05/17,13:30,1619,255
2022/05/17,13:35,1619,263
2022/05/17,13:40,1642,276
2022/05/17,13:45,1624,278
2022/05/17,13:50,1615,281
2022/05/17,13:55,1626,291
2022/05/17,14:00,1621,294
2022/05/17,14:05,1597,297
2022/05/17,14:10,1613,302
2022/05/17,14:15,1625,299
2022/05/17,14:20,1624,289
2022/05/17,14:25,1614,284
2022/05/17,14:30,1612,288
2022/05/17,14:35,1625,281
2022/05/17,14:40,1621,259
2022/05/17,14:45,1621,243
2022/05/17,14:50,1592,239
2022/05/17,14:55,1603,243
2022/05/17,15:00,1588,237
2022/05/17,15:05,1559,225
2022/05/17,15:10,1559,217
2022/05/17,15:15,1567,214
2022/05/17,15:20,1565,216
2022/05/17,15:25,1572,215
2022/05/17,15:30,1574,212
2022/05/17,15:35,1603,217
2022/05/17,15:40,1621,212
2022/05/17,15:45,1609,194
2022/05/17,15:50,1613,177
2022/05/17,15:55,1600,165
2022/05/17,16:00,1588,162
2022/05/17,16:05,1596,163
2022/05/17,16:10,1594,164
2022/05/17,16:15,1598,165
2022/05/17,16:20,1572,170
2022/05/17,16:25,1588,179
2022/05/17,16:30,1592,176
2022/05/17,16:35,1583,161
2022/05/17,16:40,1572,149
2022/05/17,16:45,1570,149
2022/05/17,16:50,1565,148
2022/05/17,16:55,1569,137
2022/05/17,17:00,1547,126
2022/05/17,17:05,1546,114
2022/05/17,17:10,1560,96
2022/05/17,17:15,1558,79
2022/05/17,17:20,1546,68
2022/05/17,17:25,1513,58
2022/05/17,17:30,1507,48
2022/05/17,17:35,1501,40
2022/05/17,17:40,1525,35
2022/05/17,17:45,1520,30
2022/05/17,17:50,1532,24
2022/05/17,17:55,1540,18
2022/05/17,18:00,1526,13
2022/05/17,18:05,1515,8
2022/05/17,18:10,1526,4
2022/05/17,18:15,1525,2
2022/05/17,18:20,1540,1
2022/05/17,18:25,1549,0
2022/05/17,18:30,1546,0
2022/05/17,18:35,1544,0
2022/05/17,18:40,1550,0
2022/05/17,18:45,1555,0
2022/05/17,18:50,1545,0
2022/05/17,18:55,1528,0
2022/05/17,19:00,1527,0
2022/05/17,19:05,1529,0
2022/05/17,19:10,1516,0
2022/05/17,19:15,1496,0
2022/05/17,19:20,1491,0
2022/05/17,19:25,1515,0
2022/05/17,19:30,1495,0
2022/05/17,19:35,1495,0
2022/05/17,19:40,1497,0
2022/05/17,19:45,1497,0
2022/05/17,19:50,1492,0
2022/05/17,19:55,1488,0
2022/05/17,20:00,1476,0
2022/05/17,20:05,1453,0
2022/05/17,20:10,1453,0
2022/05/17,20:15,1436,0
2022/05/17,20:20,1443,0
2022/05/17,20:25,1443,0
2022/05/17,20:30,1450,0
2022/05/17,20:35,1444,0
2022/05/17,20:40,1458,0
2022/05/17,20:45,1441,0
2022/05/17,20:50,1441,0
2022/05/17,20:55,1442,0
2022/05/17,21:00,1424,0
2022/05/17,21:05,1413,0
2022/05/17,21:10,1400,0
2022/05/17,21:15,1417,0
2022/05/17,21:20,1416,0
2022/05/17,21:25,1401,0
2022/05/17,21:30,1392,0
2022/05/17,21:35,1389,0
2022/05/17,21:40,1397,0
2022/05/17,21:45,1386,0
2022/05/17,21:50,1381,0
2022/05/17,21:55,1381,0
2022/05/17,22:00,1346,0
2022/05/17,22:05,1360,0
2022/05/17,22:10,1364,0
2022/05/17,22:15,1377,0
2022/05/17,22:20,1375,0
2022/05/17,22:25,1363,0
2022/05/17,22:30,1344,0
2022/05/17,22:35,1339,0
2022/05/17,22:40,1336,0
2022/05/17,22:45,1319,0
2022/05/17,22:50,1317,0
2022/05/17,22:55,1312,0
2022/05/17,23:00,1312,0
2022/05/17,23:05,1311,0
2022/05/17,23:10,1305,0
2022/05/17,23:15,1314,0
2022/05/17,23:20,1318,0
2022/05/17,23:25,1305,0
2022/05/17,23:30,1298,0
2022/05/17,23:35,1290,0
2022/05/17,23:40,1289,0
2022/05/17,23:45,1286,0
2022/05/17,23:50,1288,0
2022/05/17,23:55,1286,0
