2022/12/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2269,09:00〜10:00,12月07日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1938,09:00〜10:00,12月07日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1604,00:00〜01:00,12月07日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1433,00:00〜01:00,12月07日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/07,00:00,1411,1433,87,1604
2022/12/07,01:00,1383,1404,87,1577
2022/12/07,02:00,1398,1393,88,1574
2022/12/07,03:00,1425,1411,89,1599
2022/12/07,04:00,1429,1420,88,1615
2022/12/07,05:00,1470,1459,88,1664
2022/12/07,06:00,1591,1586,87,1813
2022/12/07,07:00,1708,1703,86,1972
2022/12/07,08:00,1877,1882,85,2190
2022/12/07,09:00,1940,1938,85,2269
2022/12/07,10:00,1883,1885,84,2222
2022/12/07,11:00,1854,1835,85,2175
2022/12/07,12:00,1727,1720,83,2075
2022/12/07,13:00,1806,1789,85,2123
2022/12/07,14:00,1804,1800,84,2146
2022/12/07,15:00,1802,1801,83,2164
2022/12/07,16:00,1875,1861,83,2247
2022/12/07,17:00,1876,1881,83,2259
2022/12/07,18:00,1850,1854,82,2231
2022/12/07,19:00,1782,1782,81,2186
2022/12/07,20:00,1727,1718,80,2138
2022/12/07,21:00,1652,1647,80,2051
2022/12/07,22:00,1578,1567,79,1976
2022/12/07,23:00,1516,1502,79,1912
最大使用率(%),時間帯
89,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2204,09:00〜10:00,12月07日,16:54,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1927,09:00〜10:00,12月07日,16:54
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2013,14:00〜15:00,12月07日,16:54,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1760,14:00〜15:00,12月07日,16:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/07,00:00,1427,0
2022/12/07,00:05,1429,0
2022/12/07,00:10,1427,0
2022/12/07,00:15,1427,0
2022/12/07,00:20,1427,0
2022/12/07,00:25,1421,0
2022/12/07,00:30,1403,0
2022/12/07,00:35,1391,0
2022/12/07,00:40,1390,0
2022/12/07,00:45,1393,0
2022/12/07,00:50,1378,0
2022/12/07,00:55,1375,0
2022/12/07,01:00,1369,0
2022/12/07,01:05,1375,0
2022/12/07,01:10,1379,0
2022/12/07,01:15,1393,0
2022/12/07,01:20,1394,0
2022/12/07,01:25,1392,0
2022/12/07,01:30,1386,0
2022/12/07,01:35,1375,0
2022/12/07,01:40,1377,0
2022/12/07,01:45,1381,0
2022/12/07,01:50,1379,0
2022/12/07,01:55,1352,0
2022/12/07,02:00,1358,0
2022/12/07,02:05,1370,0
2022/12/07,02:10,1374,0
2022/12/07,02:15,1385,0
2022/12/07,02:20,1393,0
2022/12/07,02:25,1405,0
2022/12/07,02:30,1403,0
2022/12/07,02:35,1408,0
2022/12/07,02:40,1404,0
2022/12/07,02:45,1395,0
2022/12/07,02:50,1409,0
2022/12/07,02:55,1396,0
2022/12/07,03:00,1398,0
2022/12/07,03:05,1401,0
2022/12/07,03:10,1395,0
2022/12/07,03:15,1412,0
2022/12/07,03:20,1421,0
2022/12/07,03:25,1425,0
2022/12/07,03:30,1422,0
2022/12/07,03:35,1431,0
2022/12/07,03:40,1418,0
2022/12/07,03:45,1425,0
2022/12/07,03:50,1433,0
2022/12/07,03:55,1434,0
2022/12/07,04:00,1437,0
2022/12/07,04:05,1402,0
2022/12/07,04:10,1403,0
