2022/12/21 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2615,09:00〜10:00,12月19日,23:15,16,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2245,09:00〜10:00,12月19日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2476,17:00〜18:00,12月19日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2167,17:00〜18:00,12月19日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/19,00:00,1436,1426,87,1637
2022/12/19,01:00,1410,1418,86,1628
2022/12/19,02:00,1424,1432,86,1649
2022/12/19,03:00,1419,1438,85,1658
2022/12/19,04:00,1412,1449,84,1676
2022/12/19,05:00,1488,1523,84,1763
2022/12/19,06:00,1686,1721,84,1991
2022/12/19,07:00,1919,1931,85,2235
2022/12/19,08:00,2151,2176,85,2523
2022/12/19,09:00,2229,2245,85,2615
2022/12/19,10:00,2158,2181,84,2555
2022/12/19,11:00,2108,2114,84,2490
2022/12/19,12:00,1982,1990,83,2375
2022/12/19,13:00,2067,2022,86,2390
2022/12/19,14:00,2079,2024,86,2395
2022/12/19,15:00,2069,2031,86,2393
2022/12/19,16:00,2134,2108,86,2473
2022/12/19,17:00,2158,2167,87,2476
2022/12/19,18:00,2123,2140,86,2465
2022/12/19,19:00,2055,2061,84,2418
2022/12/19,20:00,1992,1989,83,2373
2022/12/19,21:00,1911,1911,82,2316
2022/12/19,22:00,1804,1791,80,2241
2022/12/19,23:00,1731,1714,78,2215
最大使用率(%),時間帯
87,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2547,09:00〜10:00,12月19日,16:44,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2240,09:00〜10:00,12月19日,16:44
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2265,20:00〜21:00,12月19日,16:44,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1992,20:00〜21:00,12月19日,16:44
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/19,00:00,1486,0
2022/12/19,00:05,1469,0
2022/12/19,00:10,1469,0
2022/12/19,00:15,1458,0
2022/12/19,00:20,1448,0
2022/12/19,00:25,1440,0
2022/12/19,00:30,1420,0
2022/12/19,00:35,1419,0
2022/12/19,00:40,1416,0
2022/12/19,00:45,1401,0
2022/12/19,00:50,1416,0
2022/12/19,00:55,1420,0
2022/12/19,01:00,1414,0
2022/12/19,01:05,1417,0
2022/12/19,01:10,1409,0
2022/12/19,01:15,1418,0
2022/12/19,01:20,1413,0
2022/12/19,01:25,1409,0
2022/12/19,01:30,1406,0
2022/12/19,01:35,1415,0
2022/12/19,01:40,1411,0
2022/12/19,01:45,1413,0
2022/12/19,01:50,1414,0
2022/12/19,01:55,1407,0
2022/12/19,02:00,1420,0
2022/12/19,02:05,1423,0
2022/12/19,02:10,1430,0
2022/12/19,02:15,1427,0
2022/12/19,02:20,1424,0
2022/12/19,02:25,1433,0
2022/12/19,02:30,1417,0
2022/12/19,02:35,1417,0
2022/12/19,02:40,1419,0
2022/12/19,02:45,1422,0
2022/12/19,02:50,1430,0
2022/12/19,02:55,1433,0
2022/12/19,03:00,1442,0
2022/12/19,03:05,1433,0
2022/12/19,03:10,1434,0
2022/12/19,03:15,1429,0
2022/12/19,03:20,1425,0
2022/12/19,03:25,1424,0
2022/12/19,03:30,1415,0
2022/12/19,03:35,1399,0
2022/12/19,03:40,1401,0
2022/12/19,03:45,1403,0
2022/12/19,03:50,1419,0
2022/12/19,03:55,1413,0
2022/12/19,04:00,1438,0
2022/12/19,04:05,1427,0
2022/12/19,04:10,1420,0
2022/12/19,04:15,1415,0
2022/12/19,04:20,1408,0
2022/12/19,04:25,1413,0
2022/12/19,04:30,1417,0
2022/12/19,04:35,1396,0
2022/12/19,04:40,1398,0
2022/12/19,04:45,1400,0
2022/12/19,04:50,1405,0
2022/12/19,04:55,1419,0
2022/12/19,05:00,1439,0
2022/12/19,05:05,1461,0
2022/12/19,05:10,1462,0
2022/12/19,05:15,1470,0
2022/12/19,05:20,1470,0
2022/12/19,05:25,1471,0
2022/12/19,05:30,1475,0
2022/12/19,05:35,1500,0
2022/12/19,05:40,1509,0
2022/12/19,05:45,1502,0
2022/12/19,05:50,1512,0
2022/12/19,05:55,1540,0
2022/12/19,06:00,1556,0
2022/12/19,06:05,1582,0
2022/12/19,06:10,1608,0
2022/12/19,06:15,1644,0
2022/12/19,06:20,1659,0
2022/12/19,06:25,1674,0
2022/12/19,06:30,1705,0
2022/12/19,06:35,1710,0
2022/12/19,06:40,1728,0
2022/12/19,06:45,1751,0
2022/12/19,06:50,1783,0
2022/12/19,06:55,1796,0
2022/12/19,07:00,1790,0
2022/12/19,07:05,1802,0
2022/12/19,07:10,1835,2
2022/12/19,07:15,1866,7
2022/12/19,07:20,1884,17
2022/12/19,07:25,1906,30
2022/12/19,07:30,1911,47
2022/12/19,07:35,1928,65
2022/12/19,07:40,1959,89
2022/12/19,07:45,1967,114
2022/12/19,07:50,1984,135
2022/12/19,07:55,1994,151
2022/12/19,08:00,1990,167
2022/12/19,08:05,2047,185
2022/12/19,08:10,2093,203
2022/12/19,08:15,2120,221
2022/12/19,08:20,2142,243
2022/12/19,08:25,2154,267
2022/12/19,08:30,2173,295
2022/12/19,08:35,2183,314
2022/12/19,08:40,2210,330
2022/12/19,08:45,2215,345
