2022/05/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1960,10:00〜11:00,05月16日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1620,10:00〜11:00,05月16日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1716,12:00〜13:00,05月16日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1500,12:00〜13:00,05月16日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/05/16,00:00,1004,994,84,1189
2022/05/16,01:00,973,975,83,1172
2022/05/16,02:00,1002,1005,82,1209
2022/05/16,03:00,1053,1055,82,1269
2022/05/16,04:00,1083,1068,84,1287
2022/05/16,05:00,1102,1088,83,1317
2022/05/16,06:00,1150,1140,83,1383
2022/05/16,07:00,1270,1273,82,1531
2022/05/16,08:00,1478,1473,83,1764
2022/05/16,09:00,1602,1593,83,1918
2022/05/16,10:00,1604,1620,81,1960
2022/05/16,11:00,1600,1584,86,1856
2022/05/16,12:00,1495,1500,87,1716
2022/05/16,13:00,1582,1597,83,1887
2022/05/16,14:00,1597,1599,83,1918
2022/05/16,15:00,1568,1557,83,1882
2022/05/16,16:00,1566,1533,83,1886
2022/05/16,17:00,1514,1490,81,1864
2022/05/16,18:00,1511,1500,81,1845
2022/05/16,19:00,1475,1463,77,1910
2022/05/16,20:00,1425,1408,75,1899
2022/05/16,21:00,1382,1363,73,1877
2022/05/16,22:00,1341,1317,73,1817
2022/05/16,23:00,1296,1279,73,1762
最大使用率(%),時間帯
87,12:00〜13:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1973,11:00〜12:00,05月16日,17:01,21,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1637,11:00〜12:00,05月16日,17:01
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1812,18:00〜19:00,05月16日,17:01,19,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1522,18:00〜19:00,05月16日,17:01
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/05/16,00:00,1045,0
2022/05/16,00:05,1034,0
2022/05/16,00:10,1028,0
2022/05/16,00:15,1024,0
2022/05/16,00:20,1018,0
2022/05/16,00:25,1000,0
2022/05/16,00:30,989,0
2022/05/16,00:35,982,0
2022/05/16,00:40,981,0
2022/05/16,00:45,980,0
2022/05/16,00:50,978,0
2022/05/16,00:55,975,0
2022/05/16,01:00,971,0
2022/05/16,01:05,976,0
2022/05/16,01:10,983,0
2022/05/16,01:15,985,0
2022/05/16,01:20,982,0
2022/05/16,01:25,966,0
