2022/04/11 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1428,03:00〜04:00,04月09日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1263,03:00〜04:00,04月09日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1383,02:00〜03:00,04月09日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1226,02:00〜03:00,04月09日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/04/09,00:00,1225,1242,85,1436
2022/04/09,01:00,1201,1189,87,1370
2022/04/09,02:00,1226,1226,88,1383
2022/04/09,03:00,1253,1263,87,1428
2022/04/09,04:00,1249,1244,87,1431
2022/04/09,05:00,1212,1221,84,1430
2022/04/09,06:00,1174,1163,84,1397
2022/04/09,07:00,1172,1167,82,1415
2022/04/09,08:00,1225,1230,74,1647
2022/04/09,09:00,1257,1237,70,1787
2022/04/09,10:00,1264,1225,70,1800
2022/04/09,11:00,1262,1240,75,1671
2022/04/09,12:00,1229,1225,75,1637
2022/04/09,13:00,1222,1198,68,1792
2022/04/09,14:00,1194,1178,69,1710
2022/04/09,15:00,1181,1163,71,1660
2022/04/09,16:00,1185,1197,78,1515
2022/04/09,17:00,1188,1201,78,1513
2022/04/09,18:00,1252,1250,82,1510
2022/04/09,19:00,1250,1243,84,1485
2022/04/09,20:00,1208,1213,83,1446
2022/04/09,21:00,1157,1151,80,1444
2022/04/09,22:00,1101,1099,77,1423
2022/04/09,23:00,1079,1082,78,1382
最大使用率(%),時間帯
88,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1483,19:00〜20:00,04月09日,16:32,21,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1225,19:00〜20:00,04月09日,16:32
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1405,18:00〜19:00,04月09日,16:32,15,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1220,18:00〜19:00,04月09日,16:32
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/04/09,00:00,1248,0
2022/04/09,00:05,1246,0
2022/04/09,00:10,1234,0
2022/04/09,00:15,1229,0
2022/04/09,00:20,1209,0
2022/04/09,00:25,1215,0
2022/04/09,00:30,1207,0
2022/04/09,00:35,1215,0
2022/04/09,00:40,1202,0
2022/04/09,00:45,1201,0
2022/04/09,00:50,1226,0
2022/04/09,00:55,1216,0
2022/04/09,01:00,1209,0
2022/04/09,01:05,1214,0
2022/04/09,01:10,1209,0
2022/04/09,01:15,1189,0
2022/04/09,01:20,1183,0
2022/04/09,01:25,1198,0
2022/04/09,01:30,1187,0
2022/04/09,01:35,1192,0
2022/04/09,01:40,1201,0
2022/04/09,01:45,1201,0
2022/04/09,01:50,1200,0
2022/04/09,01:55,1197,0
2022/04/09,02:00,1219,0
2022/04/09,02:05,1201,0
2022/04/09,02:10,1221,0
2022/04/09,02:15,1225,0
2022/04/09,02:20,1213,0
2022/04/09,02:25,1213,0
2022/04/09,02:30,1212,0
2022/04/09,02:35,1227,0
2022/04/09,02:40,1228,0
2022/04/09,02:45,1226,0
2022/04/09,02:50,1225,0
2022/04/09,02:55,1247,0
2022/04/09,03:00,1237,0
2022/04/09,03:05,1238,0
2022/04/09,03:10,1244,0
2022/04/09,03:15,1251,0
2022/04/09,03:20,1247,0
2022/04/09,03:25,1254,0
2022/04/09,03:30,1252,0
2022/04/09,03:35,1254,0
2022/04/09,03:40,1258,0
2022/04/09,03:45,1229,0
2022/04/09,03:50,1248,0
2022/04/09,03:55,1259,0
2022/04/09,04:00,1249,0
2022/04/09,04:05,1243,0
2022/04/09,04:10,1249,0
2022/04/09,04:15,1248,0
2022/04/09,04:20,1246,0
2022/04/09,04:25,1253,0
2022/04/09,04:30,1241,0
2022/04/09,04:35,1226,0
2022/04/09,04:40,1225,0
2022/04/09,04:45,1236,0
2022/04/09,04:50,1249,0
2022/04/09,04:55,1255,0
2022/04/09,05:00,1246,0
2022/04/09,05:05,1230,0
2022/04/09,05:10,1220,0
2022/04/09,05:15,1224,0
2022/04/09,05:20,1221,0
2022/04/09,05:25,1213,0
2022/04/09,05:30,1198,0
2022/04/09,05:35,1201,0
2022/04/09,05:40,1189,0
2022/04/09,05:45,1191,0
2022/04/09,05:50,1180,1
2022/04/09,05:55,1183,2
2022/04/09,06:00,1184,7
2022/04/09,06:05,1174,14
2022/04/09,06:10,1181,24
2022/04/09,06:15,1177,35
2022/04/09,06:20,1157,45
2022/04/09,06:25,1167,56
2022/04/09,06:30,1156,73
2022/04/09,06:35,1141,91
2022/04/09,06:40,1154,109
2022/04/09,06:45,1161,129
2022/04/09,06:50,1155,149
2022/04/09,06:55,1157,165
2022/04/09,07:00,1136,181
2022/04/09,07:05,1151,199
2022/04/09,07:10,1147,219
2022/04/09,07:15,1165,238
2022/04/09,07:20,1158,257
2022/04/09,07:25,1152,278
2022/04/09,07:30,1143,301
2022/04/09,07:35,1147,322
2022/04/09,07:40,1162,344
2022/04/09,07:45,1146,364
2022/04/09,07:50,1160,381
2022/04/09,07:55,1166,399
2022/04/09,08:00,1165,419
2022/04/09,08:05,1164,436
2022/04/09,08:10,1185,450
2022/04/09,08:15,1180,469
2022/04/09,08:20,1202,488
2022/04/09,08:25,1184,507
2022/04/09,08:30,1209,526
2022/04/09,08:35,1200,544
2022/04/09,08:40,1210,562
2022/04/09,08:45,1197,576
2022/04/09,08:50,1210,589
2022/04/09,08:55,1212,605
2022/04/09,09:00,1218,621
2022/04/09,09:05,1227,634
2022/04/09,09:10,1227,647
2022/04/09,09:15,1221,660
2022/04/09,09:20,1217,672
2022/04/09,09:25,1233,684
2022/04/09,09:30,1231,695
2022/04/09,09:35,1215,706
2022/04/09,09:40,1231,716
2022/04/09,09:45,1222,725
2022/04/09,09:50,1215,734
2022/04/09,09:55,1230,743
2022/04/09,10:00,1237,752
2022/04/09,10:05,1247,759
2022/04/09,10:10,1240,766
2022/04/09,10:15,1244,776
2022/04/09,10:20,1234,783
2022/04/09,10:25,1242,789
2022/04/09,10:30,1241,797
2022/04/09,10:35,1248,802
2022/04/09,10:40,1250,805
2022/04/09,10:45,1240,808
2022/04/09,10:50,1223,813
2022/04/09,10:55,1246,818
2022/04/09,11:00,1238,823
2022/04/09,11:05,1247,824
2022/04/09,11:10,1245,828
2022/04/09,11:15,1253,832
2022/04/09,11:20,1248,833
2022/04/09,11:25,1256,833
2022/04/09,11:30,1242,837
2022/04/09,11:35,1242,838
2022/04/09,11:40,1251,838
2022/04/09,11:45,1244,844
2022/04/09,11:50,1213,837
2022/04/09,11:55,1234,828
2022/04/09,12:00,1252,834
2022/04/09,12:05,1237,835
2022/04/09,12:10,1234,831
2022/04/09,12:15,1231,831
2022/04/09,12:20,1218,832
2022/04/09,12:25,1224,832
2022/04/09,12:30,1210,827
2022/04/09,12:35,1201,821
2022/04/09,12:40,1206,821
2022/04/09,12:45,1185,821
2022/04/09,12:50,1175,822
2022/04/09,12:55,1196,818
2022/04/09,13:00,1192,813
2022/04/09,13:05,1215,809
2022/04/09,13:10,1218,804
2022/04/09,13:15,1211,799
2022/04/09,13:20,1209,792
2022/04/09,13:25,1216,787
2022/04/09,13:30,1205,781
2022/04/09,13:35,1188,775
2022/04/09,13:40,1204,770
2022/04/09,13:45,1192,763
2022/04/09,13:50,1181,754
2022/04/09,13:55,1169,746
2022/04/09,14:00,1172,737
2022/04/09,14:05,1159,726
2022/04/09,14:10,1161,714
2022/04/09,14:15,1175,703
2022/04/09,14:20,1162,693
2022/04/09,14:25,1185,685
2022/04/09,14:30,1178,675
2022/04/09,14:35,1166,662
2022/04/09,14:40,1166,651
2022/04/09,14:45,1165,638
2022/04/09,14:50,1157,626
2022/04/09,14:55,1171,613
2022/04/09,15:00,1153,600
2022/04/09,15:05,1161,587
2022/04/09,15:10,1164,572
2022/04/09,15:15,1142,556
2022/04/09,15:20,1143,540
2022/04/09,15:25,1159,525
2022/04/09,15:30,1172,510
2022/04/09,15:35,1169,495
2022/04/09,15:40,1162,479
2022/04/09,15:45,1171,463
2022/04/09,15:50,1172,446
2022/04/09,15:55,1176,428
2022/04/09,16:00,1181,410
2022/04/09,16:05,1182,393
