2022/07/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2417,11:00〜12:00,07月14日,23:15,18,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2056,11:00〜12:00,07月14日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1523,03:00〜04:00,07月14日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1343,03:00〜04:00,07月14日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/07/14,00:00,1436,1430,88,1622
2022/07/14,01:00,1349,1351,87,1542
2022/07/14,02:00,1329,1327,87,1517
2022/07/14,03:00,1336,1343,87,1523
2022/07/14,04:00,1339,1343,87,1525
2022/07/14,05:00,1334,1334,87,1518
2022/07/14,06:00,1381,1376,88,1568
2022/07/14,07:00,1547,1540,86,1792
2022/07/14,08:00,1831,1832,86,2119
2022/07/14,09:00,2026,2024,86,2351
2022/07/14,10:00,2053,2047,85,2397
2022/07/14,11:00,2089,2056,86,2417
2022/07/14,12:00,1976,1926,85,2300
2022/07/14,13:00,2057,2034,84,2446
2022/07/14,14:00,2052,2023,85,2387
2022/07/14,15:00,2003,1967,85,2335
2022/07/14,16:00,1967,1946,85,2298
2022/07/14,17:00,1886,1851,84,2219
2022/07/14,18:00,1820,1795,84,2155
2022/07/14,19:00,1738,1739,81,2133
2022/07/14,20:00,1668,1660,80,2062
2022/07/14,21:00,1587,1585,79,1985
2022/07/14,22:00,1540,1527,79,1933
2022/07/14,23:00,1482,1470,79,1865
最大使用率(%),時間帯
88,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2400,14:00〜15:00,07月14日,16:38,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2098,14:00〜15:00,07月14日,16:38
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1465,02:00〜03:00,07月14日,16:38,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1281,02:00〜03:00,07月14日,16:38
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/07/14,00:00,1503,0
2022/07/14,00:05,1490,0
2022/07/14,00:10,1469,0
2022/07/14,00:15,1447,0
2022/07/14,00:20,1426,0
2022/07/14,00:25,1437,0
2022/07/14,00:30,1434,0
2022/07/14,00:35,1438,0
2022/07/14,00:40,1433,0
2022/07/14,00:45,1414,0
2022/07/14,00:50,1397,0
2022/07/14,00:55,1382,0
2022/07/14,01:00,1389,0
2022/07/14,01:05,1384,0
2022/07/14,01:10,1372,0
2022/07/14,01:15,1353,0
2022/07/14,01:20,1357,0
2022/07/14,01:25,1345,0
2022/07/14,01:30,1340,0
2022/07/14,01:35,1336,0
2022/07/14,01:40,1337,0
2022/07/14,01:45,1324,0
2022/07/14,01:50,1325,0
2022/07/14,01:55,1321,0
2022/07/14,02:00,1309,0
2022/07/14,02:05,1330,0
2022/07/14,02:10,1323,0
2022/07/14,02:15,1327,0
2022/07/14,02:20,1334,0
2022/07/14,02:25,1332,0
2022/07/14,02:30,1321,0
2022/07/14,02:35,1328,0
2022/07/14,02:40,1337,0
2022/07/14,02:45,1329,0
2022/07/14,02:50,1326,0
2022/07/14,02:55,1324,0
2022/07/14,03:00,1317,0
2022/07/14,03:05,1334,0
2022/07/14,03:10,1321,0
2022/07/14,03:15,1331,0
2022/07/14,03:20,1347,0
2022/07/14,03:25,1339,0
2022/07/14,03:30,1343,0
2022/07/14,03:35,1340,0
2022/07/14,03:40,1342,0
2022/07/14,03:45,1324,0
2022/07/14,03:50,1320,0
2022/07/14,03:55,1318,0
2022/07/14,04:00,1323,0
2022/07/14,04:05,1328,0
2022/07/14,04:10,1335,0
2022/07/14,04:15,1343,0
2022/07/14,04:20,1324,0
2022/07/14,04:25,1315,0
2022/07/14,04:30,1325,0
2022/07/14,04:35,1338,0
2022/07/14,04:40,1349,0
2022/07/14,04:45,1342,0
2022/07/14,04:50,1347,0
2022/07/14,04:55,1342,0
2022/07/14,05:00,1333,0
2022/07/14,05:05,1328,0
2022/07/14,05:10,1327,0
2022/07/14,05:15,1319,0
2022/07/14,05:20,1327,0
2022/07/14,05:25,1314,1
2022/07/14,05:30,1324,3
2022/07/14,05:35,1329,6
2022/07/14,05:40,1328,10
2022/07/14,05:45,1329,15
2022/07/14,05:50,1329,19
2022/07/14,05:55,1324,24
2022/07/14,06:00,1321,30
2022/07/14,06:05,1333,37
2022/07/14,06:10,1346,43
2022/07/14,06:15,1350,49
2022/07/14,06:20,1359,56
2022/07/14,06:25,1361,60
2022/07/14,06:30,1366,63
2022/07/14,06:35,1372,67
2022/07/14,06:40,1385,70
2022/07/14,06:45,1397,74
2022/07/14,06:50,1410,80
2022/07/14,06:55,1410,88
2022/07/14,07:00,1413,93
2022/07/14,07:05,1440,96
2022/07/14,07:10,1464,99
2022/07/14,07:15,1479,102
2022/07/14,07:20,1493,107
2022/07/14,07:25,1520,113
2022/07/14,07:30,1538,119
2022/07/14,07:35,1553,127
2022/07/14,07:40,1570,134
2022/07/14,07:45,1574,139
2022/07/14,07:50,1599,143
2022/07/14,07:55,1632,149
2022/07/14,08:00,1653,155
2022/07/14,08:05,1687,161
2022/07/14,08:10,1731,172
2022/07/14,08:15,1747,187
2022/07/14,08:20,1767,202
2022/07/14,08:25,1797,215
2022/07/14,08:30,1816,224
2022/07/14,08:35,1833,231
2022/07/14,08:40,1859,239
2022/07/14,08:45,1886,257
2022/07/14,08:50,1904,270
2022/07/14,08:55,1947,269
2022/07/14,09:00,1962,266
2022/07/14,09:05,1979,267
2022/07/14,09:10,2003,268
2022/07/14,09:15,2013,263
2022/07/14,09:20,2017,258
2022/07/14,09:25,2021,257
2022/07/14,09:30,2014,260
2022/07/14,09:35,2016,267
2022/07/14,09:40,2010,281
2022/07/14,09:45,2007,299
2022/07/14,09:50,2000,317
2022/07/14,09:55,2014,332
2022/07/14,10:00,2011,346
2022/07/14,10:05,2001,350
2022/07/14,10:10,2001,340
2022/07/14,10:15,2018,334
2022/07/14,10:20,2017,344
2022/07/14,10:25,2036,357
2022/07/14,10:30,2037,368
2022/07/14,10:35,2039,375
2022/07/14,10:40,2042,383
2022/07/14,10:45,2036,379
2022/07/14,10:50,2031,378
2022/07/14,10:55,2045,389
2022/07/14,11:00,2038,399
2022/07/14,11:05,2056,409
2022/07/14,11:10,2058,416
2022/07/14,11:15,2067,422
2022/07/14,11:20,2065,420
2022/07/14,11:25,2075,405
2022/07/14,11:30,2081,395
2022/07/14,11:35,2080,403
2022/07/14,11:40,2093,409
2022/07/14,11:45,2089,399
2022/07/14,11:50,2067,384
2022/07/14,11:55,2073,370
2022/07/14,12:00,2028,362
2022/07/14,12:05,2001,351
2022/07/14,12:10,1990,336
2022/07/14,12:15,1976,330
2022/07/14,12:20,1955,321
2022/07/14,12:25,1947,320
2022/07/14,12:30,1933,328
2022/07/14,12:35,1938,329
2022/07/14,12:40,1930,327
2022/07/14,12:45,1933,325
2022/07/14,12:50,1942,319
2022/07/14,12:55,1959,310
2022/07/14,13:00,1978,301
2022/07/14,13:05,1994,292
2022/07/14,13:10,2019,290
2022/07/14,13:15,2033,303
2022/07/14,13:20,2056,310
2022/07/14,13:25,2066,295
2022/07/14,13:30,2069,274
2022/07/14,13:35,2053,263
2022/07/14,13:40,2068,255
2022/07/14,13:45,2063,241
2022/07/14,13:50,2065,228
2022/07/14,13:55,2074,222
2022/07/14,14:00,2080,212
2022/07/14,14:05,2074,189
2022/07/14,14:10,2068,164
2022/07/14,14:15,2055,153
2022/07/14,14:20,2056,153
2022/07/14,14:25,2052,148
2022/07/14,14:30,2026,139
2022/07/14,14:35,2028,137
2022/07/14,14:40,2024,139
2022/07/14,14:45,2025,140
2022/07/14,14:50,2010,136
2022/07/14,14:55,2014,128
2022/07/14,15:00,1991,119
2022/07/14,15:05,1957,118
2022/07/14,15:10,1964,117
2022/07/14,15:15,1984,112
2022/07/14,15:20,1986,109
2022/07/14,15:25,2001,105
2022/07/14,15:30,2009,95
2022/07/14,15:35,2001,82
2022/07/14,15:40,2022,80
2022/07/14,15:45,2023,83
2022/07/14,15:50,2015,78
2022/07/14,15:55,2023,68
2022/07/14,16:00,2004,60
2022/07/14,16:05,1994,55
2022/07/14,16:10,1991,49
2022/07/14,16:15,1981,45
2022/07/14,16:20,1961,43
2022/07/14,16:25,1965,39
2022/07/14,16:30,1957,36
2022/07/14,16:35,1945,32
2022/07/14,16:40,1944,27
2022/07/14,16:45,1940,24
2022/07/14,16:50,1928,22
2022/07/14,16:55,1933,21
2022/07/14,17:00,1906,20
2022/07/14,17:05,1897,18
2022/07/14,17:10,1895,15
2022/07/14,17:15,1906,14
2022/07/14,17:20,1897,13
2022/07/14,17:25,1896,11
2022/07/14,17:30,1885,9
2022/07/14,17:35,1871,10
2022/07/14,17:40,1868,10
2022/07/14,17:45,1860,9
2022/07/14,17:50,1853,7
2022/07/14,17:55,1852,6
2022/07/14,18:00,1847,4
2022/07/14,18:05,1825,3
2022/07/14,18:10,1834,2
2022/07/14,18:15,1824,1
2022/07/14,18:20,1810,0
2022/07/14,18:25,1826,0
2022/07/14,18:30,1818,0
2022/07/14,18:35,1814,0
2022/07/14,18:40,1820,0
2022/07/14,18:45,1813,0
2022/07/14,18:50,1807,0
2022/07/14,18:55,1800,0
2022/07/14,19:00,1777,0
2022/07/14,19:05,1755,0
2022/07/14,19:10,1757,0
2022/07/14,19:15,1738,0
2022/07/14,19:20,1731,0
2022/07/14,19:25,1751,0
2022/07/14,19:30,1741,0
2022/07/14,19:35,1733,0
2022/07/14,19:40,1739,0
2022/07/14,19:45,1718,0
2022/07/14,19:50,1708,0
2022/07/14,19:55,1708,0
2022/07/14,20:00,1693,0
2022/07/14,20:05,1687,0
2022/07/14,20:10,1683,0
2022/07/14,20:15,1684,0
2022/07/14,20:20,1679,0
2022/07/14,20:25,1673,0
2022/07/14,20:30,1672,0
2022/07/14,20:35,1659,0
2022/07/14,20:40,1661,0
2022/07/14,20:45,1643,0
2022/07/14,20:50,1634,0
2022/07/14,20:55,1632,0
2022/07/14,21:00,1624,0
2022/07/14,21:05,1601,0
2022/07/14,21:10,1594,0
2022/07/14,21:15,1593,0
2022/07/14,21:20,1590,0
2022/07/14,21:25,1584,0
2022/07/14,21:30,1586,0
2022/07/14,21:35,1574,0
2022/07/14,21:40,1586,0
2022/07/14,21:45,1570,0
2022/07/14,21:50,1568,0
2022/07/14,21:55,1567,0
2022/07/14,22:00,1552,0
2022/07/14,22:05,1555,0
2022/07/14,22:10,1567,0
2022/07/14,22:15,1564,0
2022/07/14,22:20,1557,0
2022/07/14,22:25,1564,0
2022/07/14,22:30,1538,0
2022/07/14,22:35,1544,0
2022/07/14,22:40,1519,0
2022/07/14,22:45,1516,0
2022/07/14,22:50,1509,0
2022/07/14,22:55,1489,0
2022/07/14,23:00,1495,0
2022/07/14,23:05,1516,0
2022/07/14,23:10,1505,0
2022/07/14,23:15,1503,0
2022/07/14,23:20,1504,0
2022/07/14,23:25,1484,0
2022/07/14,23:30,1469,0
2022/07/14,23:35,1464,0
2022/07/14,23:40,1467,0
2022/07/14,23:45,1462,0
2022/07/14,23:50,1448,0
2022/07/14,23:55,1436,0
