2022/10/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1606,18:00〜19:00,10月15日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1337,18:00〜19:00,10月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1368,00:00〜01:00,10月15日,23:15,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1186,00:00〜01:00,10月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/15,00:00,1173,1186,85,1368
2022/10/15,01:00,1120,1136,85,1315
2022/10/15,02:00,1115,1134,84,1316
2022/10/15,03:00,1143,1157,84,1352
2022/10/15,04:00,1149,1154,83,1372
2022/10/15,05:00,1127,1134,82,1361
2022/10/15,06:00,1089,1101,82,1324
2022/10/15,07:00,1130,1132,82,1370
2022/10/15,08:00,1215,1201,82,1465
2022/10/15,09:00,1281,1258,82,1551
2022/10/15,10:00,1313,1273,82,1583
2022/10/15,11:00,1337,1283,82,1615
2022/10/15,12:00,1290,1261,80,1598
2022/10/15,13:00,1312,1321,82,1588
2022/10/15,14:00,1310,1322,82,1590
2022/10/15,15:00,1305,1304,82,1583
2022/10/15,16:00,1282,1292,80,1594
2022/10/15,17:00,1290,1327,78,1633
2022/10/15,18:00,1287,1337,80,1606
2022/10/15,19:00,1244,1289,77,1610
2022/10/15,20:00,1202,1197,76,1569
2022/10/15,21:00,1146,1150,75,1522
2022/10/15,22:00,1086,1096,72,1497
2022/10/15,23:00,1064,1070,70,1508
最大使用率(%),時間帯
85,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1579,18:00〜19:00,10月15日,16:55,27,78
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1247,18:00〜19:00,10月15日,16:55
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1487,17:00〜18:00,10月15日,16:55,20,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1235,17:00〜18:00,10月15日,16:55
