2022/01/15 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2672,09:00〜10:00,01月14日,16:49,7,94
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2506,09:00〜10:00,01月14日,16:49
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2672,09:00〜10:00,01月14日,16:49,7,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2506,09:00〜10:00,01月14日,16:49
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/01/14,00:00,1760,1762,76,2319
2022/01/14,01:00,1712,1706,76,2265
2022/01/14,02:00,1699,1698,77,2215
2022/01/14,03:00,1678,1680,77,2183
2022/01/14,04:00,1680,1677,77,2178
2022/01/14,05:00,1748,1759,81,2168
2022/01/14,06:00,1935,1962,88,2196
2022/01/14,07:00,2094,2165,90,2326
2022/01/14,08:00,2339,2428,90,2596
2022/01/14,09:00,2448,2506,92,2672
2022/01/14,10:00,2376,2449,91,2617
2022/01/14,11:00,2303,2407,85,2721
2022/01/14,12:00,2137,2124,91,2339
2022/01/14,13:00,2175,2176,91,2395
2022/01/14,14:00,2158,2165,91,2382
2022/01/14,15:00,2166,2184,88,2451
2022/01/14,16:00,2212,2233,89,2474
2022/01/14,17:00,2250,2263,92,2456
2022/01/14,18:00,2223,2243,91,2449
2022/01/14,19:00,2147,2168,88,2434
2022/01/14,20:00,2081,2093,87,2399
2022/01/14,21:00,2002,2010,85,2361
2022/01/14,22:00,1905,1900,85,2239
2022/01/14,23:00,1842,1835,84,2191
最大使用率(%),時間帯
92,17:00〜18:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2332,09:00〜10:00,01月14日,16:48,23,81
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1890,09:00〜10:00,01月14日,16:48
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2167,18:00〜19:00,01月14日,16:48,23,81
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1757,18:00〜19:00,01月14日,16:48
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/01/14,00:00,1808,0
2022/01/14,00:05,1796,0
2022/01/14,00:10,1796,0
2022/01/14,00:15,1784,0
2022/01/14,00:20,1777,0
2022/01/14,00:25,1764,0
2022/01/14,00:30,1751,0
2022/01/14,00:35,1734,0
2022/01/14,00:40,1736,0
2022/01/14,00:45,1704,0
2022/01/14,00:50,1717,0
2022/01/14,00:55,1706,0
2022/01/14,01:00,1723,0
2022/01/14,01:05,1726,0
2022/01/14,01:10,1717,0
2022/01/14,01:15,1720,0
2022/01/14,01:20,1724,0
2022/01/14,01:25,1700,0
2022/01/14,01:30,1711,0
2022/01/14,01:35,1707,0
2022/01/14,01:40,1696,0
2022/01/14,01:45,1691,0
2022/01/14,01:50,1695,0
2022/01/14,01:55,1697,0
2022/01/14,02:00,1698,0
2022/01/14,02:05,1702,0
2022/01/14,02:10,1692,0
2022/01/14,02:15,1699,0
2022/01/14,02:20,1700,0
2022/01/14,02:25,1700,0
2022/01/14,02:30,1689,0
2022/01/14,02:35,1690,0
2022/01/14,02:40,1680,0
2022/01/14,02:45,1682,0
2022/01/14,02:50,1679,0
2022/01/14,02:55,1692,0
2022/01/14,03:00,1682,0
2022/01/14,03:05,1678,0
2022/01/14,03:10,1678,0
2022/01/14,03:15,1671,0
2022/01/14,03:20,1674,0
2022/01/14,03:25,1671,0
2022/01/14,03:30,1681,0
2022/01/14,03:35,1687,0
2022/01/14,03:40,1675,0
2022/01/14,03:45,1661,0
2022/01/14,03:50,1653,0
2022/01/14,03:55,1659,0
2022/01/14,04:00,1663,0
2022/01/14,04:05,1669,0
2022/01/14,04:10,1672,0
2022/01/14,04:15,1671,0
2022/01/14,04:20,1677,0
2022/01/14,04:25,1673,0
2022/01/14,04:30,1666,0
2022/01/14,04:35,1677,0
2022/01/14,04:40,1674,0
2022/01/14,04:45,1679,0
2022/01/14,04:50,1691,0
2022/01/14,04:55,1698,0
2022/01/14,05:00,1690,0
2022/01/14,05:05,1711,0
2022/01/14,05:10,1715,0
2022/01/14,05:15,1719,0
2022/01/14,05:20,1729,0
2022/01/14,05:25,1733,0
2022/01/14,05:30,1743,0
2022/01/14,05:35,1753,0
2022/01/14,05:40,1766,0
2022/01/14,05:45,1782,0
2022/01/14,05:50,1779,0
2022/01/14,05:55,1784,0
2022/01/14,06:00,1819,0
2022/01/14,06:05,1844,0
2022/01/14,06:10,1854,0
2022/01/14,06:15,1878,0
2022/01/14,06:20,1896,0
2022/01/14,06:25,1927,0
2022/01/14,06:30,1930,0
2022/01/14,06:35,1966,0
2022/01/14,06:40,1986,0
2022/01/14,06:45,1978,0
2022/01/14,06:50,1993,0
2022/01/14,06:55,2013,0
2022/01/14,07:00,2013,0
2022/01/14,07:05,2030,0
2022/01/14,07:10,2025,0
2022/01/14,07:15,2041,1
2022/01/14,07:20,2057,4
2022/01/14,07:25,2077,9
2022/01/14,07:30,2092,16
2022/01/14,07:35,2100,23
2022/01/14,07:40,2110,28
2022/01/14,07:45,2144,37
2022/01/14,07:50,2151,47
2022/01/14,07:55,2180,57
2022/01/14,08:00,2210,76
2022/01/14,08:05,2252,88
2022/01/14,08:10,2272,100
2022/01/14,08:15,2284,112
2022/01/14,08:20,2323,125
2022/01/14,08:25,2337,139
2022/01/14,08:30,2355,151
2022/01/14,08:35,2361,163
2022/01/14,08:40,2393,176
2022/01/14,08:45,2407,189
2022/01/14,08:50,2448,204
2022/01/14,08:55,2449,221
2022/01/14,09:00,2462,225
2022/01/14,09:05,2466,228
2022/01/14,09:10,2478,244
2022/01/14,09:15,2476,259
2022/01/14,09:20,2462,276
2022/01/14,09:25,2475,294
2022/01/14,09:30,2468,303
2022/01/14,09:35,2456,305
2022/01/14,09:40,2453,317
2022/01/14,09:45,2465,336
2022/01/14,09:50,2457,347
2022/01/14,09:55,2433,340
2022/01/14,10:00,2422,342
2022/01/14,10:05,2405,363
2022/01/14,10:10,2416,370
2022/01/14,10:15,2410,367
2022/01/14,10:20,2397,367
2022/01/14,10:25,2396,373
2022/01/14,10:30,2398,382
2022/01/14,10:35,2398,388
2022/01/14,10:40,2383,389
2022/01/14,10:45,2370,398
2022/01/14,10:50,2362,410
2022/01/14,10:55,2361,418
2022/01/14,11:00,2343,426
2022/01/14,11:05,2353,435
2022/01/14,11:10,2347,453
2022/01/14,11:15,2358,470
2022/01/14,11:20,2346,469
2022/01/14,11:25,2338,467
2022/01/14,11:30,2330,474
2022/01/14,11:35,2300,466
2022/01/14,11:40,2288,461
2022/01/14,11:45,2296,472
2022/01/14,11:50,2296,473
2022/01/14,11:55,2280,476
2022/01/14,12:00,2244,471
2022/01/14,12:05,2204,457
2022/01/14,12:10,2193,454
2022/01/14,12:15,2154,471
2022/01/14,12:20,2152,483
2022/01/14,12:25,2140,470
2022/01/14,12:30,2121,447
2022/01/14,12:35,2109,444
2022/01/14,12:40,2125,465
2022/01/14,12:45,2121,492
2022/01/14,12:50,2137,503
2022/01/14,12:55,2152,511
2022/01/14,13:00,2160,504
2022/01/14,13:05,2170,487
2022/01/14,13:10,2189,480
2022/01/14,13:15,2190,471
2022/01/14,13:20,2184,461
2022/01/14,13:25,2200,450
2022/01/14,13:30,2182,428
2022/01/14,13:35,2179,428
2022/01/14,13:40,2187,437
2022/01/14,13:45,2192,439
2022/01/14,13:50,2185,440
2022/01/14,13:55,2188,436
2022/01/14,14:00,2197,431
2022/01/14,14:05,2192,426
2022/01/14,14:10,2194,426
2022/01/14,14:15,2174,417
2022/01/14,14:20,2160,390
2022/01/14,14:25,2165,373
2022/01/14,14:30,2164,368
2022/01/14,14:35,2165,348
2022/01/14,14:40,2166,330
2022/01/14,14:45,2168,324
2022/01/14,14:50,2154,323
2022/01/14,14:55,2167,320
2022/01/14,15:00,2153,301
2022/01/14,15:05,2136,274
2022/01/14,15:10,2142,252
2022/01/14,15:15,2156,243
2022/01/14,15:20,2165,232
2022/01/14,15:25,2164,222
2022/01/14,15:30,2171,213
2022/01/14,15:35,2177,203
2022/01/14,15:40,2190,199
2022/01/14,15:45,2203,192
2022/01/14,15:50,2186,179
2022/01/14,15:55,2207,166
2022/01/14,16:00,2226,151
2022/01/14,16:05,2212,133
2022/01/14,16:10,2220,122
2022/01/14,16:15,2222,108
2022/01/14,16:20,2209,92
2022/01/14,16:25,2212,75
2022/01/14,16:30,2212,56
2022/01/14,16:35,2202,38
2022/01/14,16:40,2200,26
2022/01/14,16:45,2209,18
2022/01/14,16:50,2228,8
2022/01/14,16:55,2231,1
2022/01/14,17:00,2229,0
2022/01/14,17:05,2230,0
2022/01/14,17:10,2242,0
2022/01/14,17:15,2252,0
2022/01/14,17:20,2248,0
2022/01/14,17:25,2252,0
2022/01/14,17:30,2256,0
2022/01/14,17:35,2245,0
2022/01/14,17:40,2240,0
2022/01/14,17:45,2243,0
2022/01/14,17:50,2236,0
2022/01/14,17:55,2248,0
2022/01/14,18:00,2246,0
2022/01/14,18:05,2236,0
2022/01/14,18:10,2224,0
2022/01/14,18:15,2228,0
2022/01/14,18:20,2226,0
2022/01/14,18:25,2218,0
2022/01/14,18:30,2217,0
2022/01/14,18:35,2209,0
2022/01/14,18:40,2206,0
2022/01/14,18:45,2207,0
2022/01/14,18:50,2197,0
2022/01/14,18:55,2197,0
2022/01/14,19:00,2200,0
2022/01/14,19:05,2165,0
2022/01/14,19:10,2166,0
2022/01/14,19:15,2157,0
2022/01/14,19:20,2152,0
2022/01/14,19:25,2141,0
2022/01/14,19:30,2144,0
2022/01/14,19:35,2132,0
2022/01/14,19:40,2117,0
2022/01/14,19:45,2119,0
2022/01/14,19:50,2116,0
2022/01/14,19:55,2113,0
2022/01/14,20:00,2093,0
2022/01/14,20:05,2104,0
2022/01/14,20:10,2093,0
2022/01/14,20:15,2085,0
2022/01/14,20:20,2081,0
2022/01/14,20:25,2072,0
2022/01/14,20:30,2067,0
2022/01/14,20:35,2058,0
2022/01/14,20:40,2056,0
2022/01/14,20:45,2059,0
2022/01/14,20:50,2057,0
2022/01/14,20:55,2053,0
2022/01/14,21:00,2036,0
2022/01/14,21:05,2035,0
2022/01/14,21:10,2034,0
2022/01/14,21:15,2021,0
2022/01/14,21:20,2005,0
2022/01/14,21:25,2001,0
2022/01/14,21:30,2000,0
2022/01/14,21:35,1985,0
2022/01/14,21:40,1978,0
2022/01/14,21:45,1970,0
2022/01/14,21:50,1954,0
2022/01/14,21:55,1945,0
2022/01/14,22:00,1936,0
2022/01/14,22:05,1943,0
2022/01/14,22:10,1935,0
2022/01/14,22:15,1938,0
2022/01/14,22:20,1910,0
2022/01/14,22:25,1913,0
2022/01/14,22:30,1899,0
2022/01/14,22:35,1889,0
2022/01/14,22:40,1873,0
2022/01/14,22:45,1867,0
2022/01/14,22:50,1860,0
2022/01/14,22:55,1833,0
2022/01/14,23:00,1847,0
2022/01/14,23:05,1844,0
2022/01/14,23:10,1852,0
2022/01/14,23:15,1863,0
2022/01/14,23:20,1859,0
2022/01/14,23:25,1850,0
2022/01/14,23:30,1842,0
2022/01/14,23:35,1832,0
2022/01/14,23:40,1816,0
2022/01/14,23:45,1810,0
2022/01/14,23:50,1810,0
2022/01/14,23:55,1813,0
