2022/04/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1908,13:00〜14:00,04月14日,23:15,12,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1696,13:00〜14:00,04月14日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1309,02:00〜03:00,04月14日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1207,02:00〜03:00,04月14日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/04/14,00:00,1224,1234,90,1349
2022/04/14,01:00,1187,1176,91,1296
2022/04/14,02:00,1200,1207,91,1309
2022/04/14,03:00,1227,1224,91,1343
2022/04/14,04:00,1229,1240,90,1360
2022/04/14,05:00,1226,1237,89,1367
2022/04/14,06:00,1254,1240,88,1418
2022/04/14,07:00,1342,1347,85,1568
2022/04/14,08:00,1540,1528,87,1762
2022/04/14,09:00,1668,1639,87,1910
2022/04/14,10:00,1682,1653,86,1935
2022/04/14,11:00,1686,1669,90,1873
2022/04/14,12:00,1595,1608,84,1881
2022/04/14,13:00,1664,1696,87,1908
2022/04/14,14:00,1654,1680,86,1923
2022/04/14,15:00,1621,1618,85,1900
2022/04/14,16:00,1625,1622,85,1909
2022/04/14,17:00,1586,1574,85,1856
2022/04/14,18:00,1574,1574,83,1885
2022/04/14,19:00,1498,1527,81,1846
2022/04/14,20:00,1434,1421,80,1779
2022/04/14,21:00,1384,1378,78,1757
2022/04/14,22:00,1333,1334,76,1731
2022/04/14,23:00,1298,1294,80,1604
最大使用率(%),時間帯
91,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1850,10:00〜11:00,04月14日,16:51,10,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1685,10:00〜11:00,04月14日,16:51
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1494,07:00〜08:00,04月14日,16:51,10,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1361,07:00〜08:00,04月14日,16:51
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/04/14,00:00,1261,0
2022/04/14,00:05,1265,0
2022/04/14,00:10,1253,0
2022/04/14,00:15,1239,0
2022/04/14,00:20,1231,0
2022/04/14,00:25,1224,0
2022/04/14,00:30,1219,0
2022/04/14,00:35,1213,0
2022/04/14,00:40,1203,0
2022/04/14,00:45,1201,0
2022/04/14,00:50,1199,0
2022/04/14,00:55,1198,0
2022/04/14,01:00,1199,0
2022/04/14,01:05,1202,0
2022/04/14,01:10,1199,0
2022/04/14,01:15,1185,0
2022/04/14,01:20,1189,0
2022/04/14,01:25,1183,0
2022/04/14,01:30,1180,0
2022/04/14,01:35,1183,0
2022/04/14,01:40,1177,0
2022/04/14,01:45,1182,0
2022/04/14,01:50,1189,0
2022/04/14,01:55,1188,0
2022/04/14,02:00,1190,0
2022/04/14,02:05,1190,0
2022/04/14,02:10,1192,0
2022/04/14,02:15,1189,0
2022/04/14,02:20,1192,0
2022/04/14,02:25,1194,0
2022/04/14,02:30,1194,0
2022/04/14,02:35,1190,0
2022/04/14,02:40,1199,0
2022/04/14,02:45,1205,0
2022/04/14,02:50,1213,0
2022/04/14,02:55,1220,0
2022/04/14,03:00,1213,0
2022/04/14,03:05,1224,0
2022/04/14,03:10,1227,0
2022/04/14,03:15,1223,0
2022/04/14,03:20,1231,0
2022/04/14,03:25,1232,0
2022/04/14,03:30,1237,0
2022/04/14,03:35,1225,0
2022/04/14,03:40,1229,0
2022/04/14,03:45,1225,0
2022/04/14,03:50,1232,0
2022/04/14,03:55,1230,0
2022/04/14,04:00,1231,0
2022/04/14,04:05,1228,0
2022/04/14,04:10,1237,0
2022/04/14,04:15,1218,0
2022/04/14,04:20,1228,0
2022/04/14,04:25,1231,0
2022/04/14,04:30,1227,0
2022/04/14,04:35,1225,0
2022/04/14,04:40,1232,0
2022/04/14,04:45,1229,0
2022/04/14,04:50,1222,0
2022/04/14,04:55,1229,0
2022/04/14,05:00,1228,0
2022/04/14,05:05,1235,0
2022/04/14,05:10,1237,0
2022/04/14,05:15,1238,0
2022/04/14,05:20,1228,0
2022/04/14,05:25,1225,0
2022/04/14,05:30,1235,0
2022/04/14,05:35,1224,0
