2022/11/19 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2049,09:00〜10:00,11月17日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1768,09:00〜10:00,11月17日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1404,01:00〜02:00,11月17日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1253,01:00〜02:00,11月17日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/17,00:00,1291,1287,89,1443
2022/11/17,01:00,1263,1253,89,1404
2022/11/17,02:00,1277,1264,90,1419
2022/11/17,03:00,1312,1299,89,1463
2022/11/17,04:00,1331,1322,89,1495
2022/11/17,05:00,1357,1357,88,1542
2022/11/17,06:00,1436,1443,86,1652
2022/11/17,07:00,1523,1521,86,1755
2022/11/17,08:00,1668,1680,85,1947
2022/11/17,09:00,1749,1768,85,2049
2022/11/17,10:00,1730,1745,85,2030
2022/11/17,11:00,1691,1669,82,2039
2022/11/17,12:00,1569,1562,82,1891
2022/11/17,13:00,1649,1645,85,1924
2022/11/17,14:00,1652,1656,84,1946
2022/11/17,15:00,1642,1647,84,1945
2022/11/17,16:00,1675,1686,83,2003
2022/11/17,17:00,1695,1688,83,2019
2022/11/17,18:00,1660,1655,83,1998
2022/11/17,19:00,1596,1592,80,1981
2022/11/17,20:00,1550,1547,80,1921
2022/11/17,21:00,1499,1495,78,1899
2022/11/17,22:00,1437,1410,77,1863
2022/11/17,23:00,1393,1358,75,1839
最大使用率(%),時間帯
90,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2071,09:00〜10:00,11月17日,16:50,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1768,09:00〜10:00,11月17日,16:50
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1910,18:00〜19:00,11月17日,16:50,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1635,18:00〜19:00,11月17日,16:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/11/17,00:00,1337,0
2022/11/17,00:05,1319,0
2022/11/17,00:10,1320,0
2022/11/17,00:15,1321,0
2022/11/17,00:20,1304,0
2022/11/17,00:25,1300,0
2022/11/17,00:30,1288,0
2022/11/17,00:35,1277,0
2022/11/17,00:40,1283,0
2022/11/17,00:45,1267,0
2022/11/17,00:50,1262,0
2022/11/17,00:55,1269,0
2022/11/17,01:00,1258,0
2022/11/17,01:05,1266,0
2022/11/17,01:10,1267,0
2022/11/17,01:15,1269,0
2022/11/17,01:20,1272,0
2022/11/17,01:25,1274,0
2022/11/17,01:30,1262,0
2022/11/17,01:35,1246,0
2022/11/17,01:40,1242,0
2022/11/17,01:45,1260,0
2022/11/17,01:50,1270,0
2022/11/17,01:55,1269,0
2022/11/17,02:00,1260,0
2022/11/17,02:05,1274,0
2022/11/17,02:10,1265,0
2022/11/17,02:15,1272,0
2022/11/17,02:20,1276,0
2022/11/17,02:25,1279,0
2022/11/17,02:30,1282,0
2022/11/17,02:35,1276,0
2022/11/17,02:40,1277,0
2022/11/17,02:45,1267,0
2022/11/17,02:50,1288,0
2022/11/17,02:55,1296,0
2022/11/17,03:00,1294,0
2022/11/17,03:05,1298,0
2022/11/17,03:10,1313,0
2022/11/17,03:15,1319,0
2022/11/17,03:20,1311,0
2022/11/17,03:25,1327,0
2022/11/17,03:30,1305,0
2022/11/17,03:35,1308,0
2022/11/17,03:40,1314,0
2022/11/17,03:45,1317,0
2022/11/17,03:50,1310,0
2022/11/17,03:55,1314,0
2022/11/17,04:00,1322,0
2022/11/17,04:05,1322,0
2022/11/17,04:10,1324,0
2022/11/17,04:15,1329,0
2022/11/17,04:20,1325,0
2022/11/17,04:25,1326,0
2022/11/17,04:30,1322,0
2022/11/17,04:35,1346,0
2022/11/17,04:40,1350,0
2022/11/17,04:45,1333,0
2022/11/17,04:50,1329,0
2022/11/17,04:55,1329,0
2022/11/17,05:00,1335,0
2022/11/17,05:05,1345,0
2022/11/17,05:10,1345,0
2022/11/17,05:15,1352,0
2022/11/17,05:20,1354,0
2022/11/17,05:25,1337,0
2022/11/17,05:30,1346,0
2022/11/17,05:35,1361,0
2022/11/17,05:40,1369,0
2022/11/17,05:45,1363,0
2022/11/17,05:50,1376,0
2022/11/17,05:55,1377,0
2022/11/17,06:00,1396,0
2022/11/17,06:05,1404,0
2022/11/17,06:10,1414,0
2022/11/17,06:15,1420,0
2022/11/17,06:20,1421,0
2022/11/17,06:25,1438,0
2022/11/17,06:30,1429,0
2022/11/17,06:35,1454,0
2022/11/17,06:40,1469,0
2022/11/17,06:45,1458,0
2022/11/17,06:50,1460,2
2022/11/17,06:55,1474,9
2022/11/17,07:00,1476,21
2022/11/17,07:05,1478,33
2022/11/17,07:10,1493,46
2022/11/17,07:15,1507,61
2022/11/17,07:20,1506,77
2022/11/17,07:25,1516,96
2022/11/17,07:30,1528,116
2022/11/17,07:35,1531,136
2022/11/17,07:40,1544,155
2022/11/17,07:45,1544,166
2022/11/17,07:50,1541,179
2022/11/17,07:55,1559,193
2022/11/17,08:00,1565,203
2022/11/17,08:05,1585,212
2022/11/17,08:10,1609,221
2022/11/17,08:15,1623,240
2022/11/17,08:20,1629,258
2022/11/17,08:25,1637,268
2022/11/17,08:30,1637,281
2022/11/17,08:35,1666,294
2022/11/17,08:40,1691,297
2022/11/17,08:45,1709,305
2022/11/17,08:50,1715,313
2022/11/17,08:55,1730,301
2022/11/17,09:00,1726,295
2022/11/17,09:05,1736,303
2022/11/17,09:10,1734,315
2022/11/17,09:15,1729,335
2022/11/17,09:20,1721,357
2022/11/17,09:25,1726,376
2022/11/17,09:30,1709,393
2022/11/17,09:35,1715,414
2022/11/17,09:40,1721,433
2022/11/17,09:45,1727,462
2022/11/17,09:50,1716,478
2022/11/17,09:55,1697,482
2022/11/17,10:00,1706,517
2022/11/17,10:05,1691,544
2022/11/17,10:10,1698,542
2022/11/17,10:15,1723,541
2022/11/17,10:20,1715,557
2022/11/17,10:25,1723,572
2022/11/17,10:30,1715,574
