2022/09/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2656,13:00〜14:00,09月01日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2261,13:00〜14:00,09月01日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1874,07:00〜08:00,09月01日,23:15,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1637,07:00〜08:00,09月01日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/09/01,00:00,1484,1470,84,1760
2022/09/01,01:00,1400,1395,86,1612
2022/09/01,02:00,1365,1361,86,1586
2022/09/01,03:00,1364,1362,85,1602
2022/09/01,04:00,1372,1360,83,1643
2022/09/01,05:00,1390,1385,83,1666
2022/09/01,06:00,1465,1439,86,1700
2022/09/01,07:00,1649,1637,87,1874
2022/09/01,08:00,1961,1960,87,2253
2022/09/01,09:00,2159,2168,86,2501
2022/09/01,10:00,2187,2210,85,2557
2022/09/01,11:00,2224,2218,86,2570
2022/09/01,12:00,2137,2147,85,2505
2022/09/01,13:00,2228,2261,83,2656
2022/09/01,14:00,2238,2245,84,2662
2022/09/01,15:00,2154,2194,81,2639
2022/09/01,16:00,2085,2136,81,2567
2022/09/01,17:00,1963,2007,78,2489
2022/09/01,18:00,1915,1948,78,2451
2022/09/01,19:00,1816,1806,75,2400
2022/09/01,20:00,1742,1724,75,2305
2022/09/01,21:00,1670,1642,75,2215
2022/09/01,22:00,1611,1604,76,2094
2022/09/01,23:00,1540,1562,75,2030
最大使用率(%),時間帯
87,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2669,14:00〜15:00,09月01日,17:01,16,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2293,14:00〜15:00,09月01日,17:01
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2612,11:00〜12:00,09月01日,17:01,16,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2244,11:00〜12:00,09月01日,17:01
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/09/01,00:00,1545,0
2022/09/01,00:05,1528,0
2022/09/01,00:10,1521,0
2022/09/01,00:15,1516,0
2022/09/01,00:20,1496,0
2022/09/01,00:25,1489,0
2022/09/01,00:30,1488,0
2022/09/01,00:35,1480,0
2022/09/01,00:40,1473,0
2022/09/01,00:45,1459,0
2022/09/01,00:50,1441,0
2022/09/01,00:55,1419,0
2022/09/01,01:00,1425,0
2022/09/01,01:05,1419,0
2022/09/01,01:10,1423,0
2022/09/01,01:15,1415,0
2022/09/01,01:20,1407,0
2022/09/01,01:25,1407,0
2022/09/01,01:30,1379,0
2022/09/01,01:35,1387,0
2022/09/01,01:40,1391,0
2022/09/01,01:45,1391,0
2022/09/01,01:50,1376,0
2022/09/01,01:55,1369,0
2022/09/01,02:00,1369,0
2022/09/01,02:05,1365,0
2022/09/01,02:10,1353,0
2022/09/01,02:15,1348,0
2022/09/01,02:20,1359,0
2022/09/01,02:25,1359,0
2022/09/01,02:30,1368,0
2022/09/01,02:35,1357,0
2022/09/01,02:40,1372,0
2022/09/01,02:45,1356,0
2022/09/01,02:50,1359,0
2022/09/01,02:55,1375,0
2022/09/01,03:00,1360,0
2022/09/01,03:05,1359,0
2022/09/01,03:10,1363,0
2022/09/01,03:15,1360,0
2022/09/01,03:20,1350,0
2022/09/01,03:25,1358,0
2022/09/01,03:30,1366,0
2022/09/01,03:35,1361,0
2022/09/01,03:40,1360,0
2022/09/01,03:45,1369,0
2022/09/01,03:50,1363,0
2022/09/01,03:55,1357,0
2022/09/01,04:00,1357,0
2022/09/01,04:05,1367,0
2022/09/01,04:10,1362,0
2022/09/01,04:15,1359,0
2022/09/01,04:20,1358,0
2022/09/01,04:25,1353,0
2022/09/01,04:30,1364,0
2022/09/01,04:35,1377,0
2022/09/01,04:40,1378,0
2022/09/01,04:45,1386,0
2022/09/01,04:50,1377,0
2022/09/01,04:55,1375,0
2022/09/01,05:00,1378,0
2022/09/01,05:05,1377,0
2022/09/01,05:10,1378,0
2022/09/01,05:15,1393,0
2022/09/01,05:20,1381,0
2022/09/01,05:25,1380,0
2022/09/01,05:30,1384,0
2022/09/01,05:35,1385,0
2022/09/01,05:40,1387,0
2022/09/01,05:45,1398,0
2022/09/01,05:50,1399,0
2022/09/01,05:55,1379,1
2022/09/01,06:00,1398,2
2022/09/01,06:05,1403,3
2022/09/01,06:10,1406,6
2022/09/01,06:15,1414,10
2022/09/01,06:20,1400,15
2022/09/01,06:25,1427,21
2022/09/01,06:30,1441,27
2022/09/01,06:35,1450,33
2022/09/01,06:40,1494,37
2022/09/01,06:45,1498,45
2022/09/01,06:50,1523,54
2022/09/01,06:55,1524,61
2022/09/01,07:00,1532,71
2022/09/01,07:05,1552,77
2022/09/01,07:10,1554,81
2022/09/01,07:15,1587,84
2022/09/01,07:20,1599,84
2022/09/01,07:25,1630,86
2022/09/01,07:30,1637,95
2022/09/01,07:35,1657,105
2022/09/01,07:40,1668,109
2022/09/01,07:45,1674,114
2022/09/01,07:50,1710,126
2022/09/01,07:55,1739,131
2022/09/01,08:00,1757,139
2022/09/01,08:05,1796,157
2022/09/01,08:10,1838,175
2022/09/01,08:15,1884,183
2022/09/01,08:20,1904,180
2022/09/01,08:25,1917,179
2022/09/01,08:30,1963,189
2022/09/01,08:35,1999,193
2022/09/01,08:40,2024,179
2022/09/01,08:45,2043,173
2022/09/01,08:50,2060,190
2022/09/01,08:55,2092,204
2022/09/01,09:00,2090,203
2022/09/01,09:05,2106,201
2022/09/01,09:10,2109,189
2022/09/01,09:15,2124,187
2022/09/01,09:20,2135,210
2022/09/01,09:25,2154,232
2022/09/01,09:30,2144,238
2022/09/01,09:35,2159,243
2022/09/01,09:40,2179,240
2022/09/01,09:45,2172,231
2022/09/01,09:50,2171,235
2022/09/01,09:55,2171,237
2022/09/01,10:00,2140,234
2022/09/01,10:05,2106,232
2022/09/01,10:10,2123,232
2022/09/01,10:15,2151,240
2022/09/01,10:20,2170,253
2022/09/01,10:25,2172,257
2022/09/01,10:30,2161,261
2022/09/01,10:35,2171,274
2022/09/01,10:40,2179,294
2022/09/01,10:45,2179,315
2022/09/01,10:50,2169,329
2022/09/01,10:55,2190,337
2022/09/01,11:00,2198,349
2022/09/01,11:05,2194,350
2022/09/01,11:10,2189,345
2022/09/01,11:15,2194,351
2022/09/01,11:20,2184,364
2022/09/01,11:25,2205,376
2022/09/01,11:30,2204,378
2022/09/01,11:35,2212,374
2022/09/01,11:40,2212,378
2022/09/01,11:45,2224,385
2022/09/01,11:50,2226,385
2022/09/01,11:55,2203,371
2022/09/01,12:00,2155,356
2022/09/01,12:05,2112,352
2022/09/01,12:10,2112,357
2022/09/01,12:15,2115,371
2022/09/01,12:20,2098,381
2022/09/01,12:25,2093,384
2022/09/01,12:30,2100,392
2022/09/01,12:35,2101,392
2022/09/01,12:40,2101,366
2022/09/01,12:45,2111,356
2022/09/01,12:50,2131,357
2022/09/01,12:55,2140,353
2022/09/01,13:00,2175,358
2022/09/01,13:05,2186,355
2022/09/01,13:10,2203,346
2022/09/01,13:15,2215,347
2022/09/01,13:20,2214,346
2022/09/01,13:25,2219,336
2022/09/01,13:30,2212,327
2022/09/01,13:35,2214,326
2022/09/01,13:40,2218,321
2022/09/01,13:45,2215,309
2022/09/01,13:50,2214,309
2022/09/01,13:55,2217,307
2022/09/01,14:00,2230,305
2022/09/01,14:05,2229,303
2022/09/01,14:10,2227,304
2022/09/01,14:15,2239,314
2022/09/01,14:20,2237,308
2022/09/01,14:25,2245,293
2022/09/01,14:30,2238,277
2022/09/01,14:35,2236,262
2022/09/01,14:40,2241,255
2022/09/01,14:45,2228,235
2022/09/01,14:50,2210,221
2022/09/01,14:55,2216,219
2022/09/01,15:00,2193,210
2022/09/01,15:05,2157,195
2022/09/01,15:10,2143,181
2022/09/01,15:15,2151,179
2022/09/01,15:20,2162,174
2022/09/01,15:25,2154,157
2022/09/01,15:30,2149,139
2022/09/01,15:35,2142,118
2022/09/01,15:40,2145,102
2022/09/01,15:45,2134,95
2022/09/01,15:50,2133,99
2022/09/01,15:55,2145,101
2022/09/01,16:00,2120,98
2022/09/01,16:05,2112,97
2022/09/01,16:10,2108,84
2022/09/01,16:15,2112,78
2022/09/01,16:20,2099,71
2022/09/01,16:25,2094,61
2022/09/01,16:30,2083,50
2022/09/01,16:35,2075,40
2022/09/01,16:40,2073,36
2022/09/01,16:45,2058,36
2022/09/01,16:50,2046,33
2022/09/01,16:55,2031,30
2022/09/01,17:00,1994,33
2022/09/01,17:05,1976,34
2022/09/01,17:10,1994,31
2022/09/01,17:15,1975,25
2022/09/01,17:20,1976,21
2022/09/01,17:25,1966,17
2022/09/01,17:30,1954,11
2022/09/01,17:35,1932,7
2022/09/01,17:40,1950,5
2022/09/01,17:45,1933,4
2022/09/01,17:50,1939,2
2022/09/01,17:55,1935,1
2022/09/01,18:00,1942,0
2022/09/01,18:05,1921,0
2022/09/01,18:10,1927,0
2022/09/01,18:15,1928,0
2022/09/01,18:20,1924,0
2022/09/01,18:25,1938,0
2022/09/01,18:30,1917,0
2022/09/01,18:35,1917,0
2022/09/01,18:40,1907,0
2022/09/01,18:45,1907,0
2022/09/01,18:50,1895,0
2022/09/01,18:55,1894,0
2022/09/01,19:00,1875,0
2022/09/01,19:05,1856,0
2022/09/01,19:10,1854,0
2022/09/01,19:15,1839,0
2022/09/01,19:20,1828,0
2022/09/01,19:25,1819,0
2022/09/01,19:30,1810,0
2022/09/01,19:35,1808,0
2022/09/01,19:40,1808,0
2022/09/01,19:45,1791,0
2022/09/01,19:50,1784,0
2022/09/01,19:55,1777,0
2022/09/01,20:00,1754,0
2022/09/01,20:05,1766,0
2022/09/01,20:10,1761,0
2022/09/01,20:15,1760,0
2022/09/01,20:20,1743,0
2022/09/01,20:25,1755,0
2022/09/01,20:30,1747,0
2022/09/01,20:35,1727,0
2022/09/01,20:40,1742,0
2022/09/01,20:45,1714,0
2022/09/01,20:50,1716,0
2022/09/01,20:55,1716,0
2022/09/01,21:00,1705,0
2022/09/01,21:05,1702,0
2022/09/01,21:10,1685,0
2022/09/01,21:15,1679,0
2022/09/01,21:20,1677,0
2022/09/01,21:25,1672,0
2022/09/01,21:30,1673,0
2022/09/01,21:35,1660,0
2022/09/01,21:40,1664,0
2022/09/01,21:45,1656,0
2022/09/01,21:50,1642,0
2022/09/01,21:55,1646,0
2022/09/01,22:00,1634,0
2022/09/01,22:05,1626,0
2022/09/01,22:10,1642,0
2022/09/01,22:15,1644,0
2022/09/01,22:20,1631,0
