2022/10/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1957,09:00〜10:00,10月26日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1688,09:00〜10:00,10月26日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1351,02:00〜03:00,10月26日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1226,02:00〜03:00,10月26日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/26,00:00,1259,1255,90,1385
2022/10/26,01:00,1218,1219,90,1346
2022/10/26,02:00,1246,1226,92,1351
2022/10/26,03:00,1281,1255,92,1388
2022/10/26,04:00,1308,1274,92,1416
2022/10/26,05:00,1329,1300,91,1450
2022/10/26,06:00,1403,1367,91,1529
2022/10/26,07:00,1477,1464,88,1660
2022/10/26,08:00,1619,1612,86,1862
2022/10/26,09:00,1692,1688,86,1957
2022/10/26,10:00,1676,1674,86,1946
2022/10/26,11:00,1661,1653,85,1940
2022/10/26,12:00,1546,1550,78,1972
2022/10/26,13:00,1628,1634,83,1955
2022/10/26,14:00,1633,1645,83,1959
2022/10/26,15:00,1598,1620,81,1969
2022/10/26,16:00,1608,1625,82,1945
2022/10/26,17:00,1612,1628,84,1898
2022/10/26,18:00,1581,1605,85,1843
2022/10/26,19:00,1523,1539,84,1793
2022/10/26,20:00,1479,1489,83,1763
2022/10/26,21:00,1431,1445,83,1719
2022/10/26,22:00,1373,1389,80,1715
2022/10/26,23:00,1333,1352,77,1711
最大使用率(%),時間帯
92,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1914,09:00〜10:00,10月26日,16:44,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1697,09:00〜10:00,10月26日,16:44
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1831,17:00〜18:00,10月26日,16:44,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1640,17:00〜18:00,10月26日,16:44
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/26,00:00,1295,0
2022/10/26,00:05,1289,0
2022/10/26,00:10,1281,0
2022/10/26,00:15,1274,0
2022/10/26,00:20,1274,0
2022/10/26,00:25,1271,0
2022/10/26,00:30,1267,0
2022/10/26,00:35,1251,0
2022/10/26,00:40,1234,0
2022/10/26,00:45,1215,0
2022/10/26,00:50,1221,0
2022/10/26,00:55,1223,0
2022/10/26,01:00,1243,0
2022/10/26,01:05,1238,0
2022/10/26,01:10,1231,0
2022/10/26,01:15,1219,0
2022/10/26,01:20,1209,0
2022/10/26,01:25,1210,0
2022/10/26,01:30,1210,0
2022/10/26,01:35,1215,0
2022/10/26,01:40,1203,0
2022/10/26,01:45,1204,0
2022/10/26,01:50,1200,0
2022/10/26,01:55,1207,0
2022/10/26,02:00,1222,0
2022/10/26,02:05,1236,0
2022/10/26,02:10,1236,0
2022/10/26,02:15,1243,0
2022/10/26,02:20,1240,0
2022/10/26,02:25,1241,0
2022/10/26,02:30,1246,0
2022/10/26,02:35,1241,0
2022/10/26,02:40,1227,0
2022/10/26,02:45,1240,0
2022/10/26,02:50,1266,0
2022/10/26,02:55,1263,0
2022/10/26,03:00,1262,0
2022/10/26,03:05,1267,0
2022/10/26,03:10,1273,0
2022/10/26,03:15,1276,0
2022/10/26,03:20,1278,0
2022/10/26,03:25,1276,0
2022/10/26,03:30,1275,0
2022/10/26,03:35,1270,0
2022/10/26,03:40,1271,0
2022/10/26,03:45,1274,0
2022/10/26,03:50,1285,0
2022/10/26,03:55,1291,0
2022/10/26,04:00,1298,0
2022/10/26,04:05,1304,0
2022/10/26,04:10,1311,0
2022/10/26,04:15,1296,0
2022/10/26,04:20,1306,0
2022/10/26,04:25,1302,0
2022/10/26,04:30,1284,0
2022/10/26,04:35,1301,0
2022/10/26,04:40,1297,0
2022/10/26,04:45,1316,0
2022/10/26,04:50,1312,0
2022/10/26,04:55,1315,0
2022/10/26,05:00,1322,0
2022/10/26,05:05,1320,0
2022/10/26,05:10,1322,0
2022/10/26,05:15,1325,0
2022/10/26,05:20,1313,0
2022/10/26,05:25,1300,0
2022/10/26,05:30,1304,0
2022/10/26,05:35,1319,0
2022/10/26,05:40,1336,0
2022/10/26,05:45,1335,0
2022/10/26,05:50,1345,0
2022/10/26,05:55,1338,0
2022/10/26,06:00,1363,0
2022/10/26,06:05,1371,0
2022/10/26,06:10,1381,0
2022/10/26,06:15,1384,0
2022/10/26,06:20,1372,0
2022/10/26,06:25,1383,1
2022/10/26,06:30,1378,6
2022/10/26,06:35,1406,15
2022/10/26,06:40,1430,28
2022/10/26,06:45,1434,47
2022/10/26,06:50,1426,70
2022/10/26,06:55,1424,95
2022/10/26,07:00,1428,120
2022/10/26,07:05,1439,142
2022/10/26,07:10,1460,162
2022/10/26,07:15,1460,183
2022/10/26,07:20,1461,205
2022/10/26,07:25,1470,225
2022/10/26,07:30,1458,246
2022/10/26,07:35,1480,266
2022/10/26,07:40,1489,283
2022/10/26,07:45,1496,302
2022/10/26,07:50,1512,324
2022/10/26,07:55,1519,347
2022/10/26,08:00,1524,369
2022/10/26,08:05,1553,390
2022/10/26,08:10,1568,411
2022/10/26,08:15,1577,431
2022/10/26,08:20,1575,450
2022/10/26,08:25,1605,470
2022/10/26,08:30,1612,490
2022/10/26,08:35,1627,507
2022/10/26,08:40,1639,523
2022/10/26,08:45,1629,539
2022/10/26,08:50,1654,555
2022/10/26,08:55,1655,569
2022/10/26,09:00,1680,582
2022/10/26,09:05,1659,595
2022/10/26,09:10,1677,609
2022/10/26,09:15,1660,622
2022/10/26,09:20,1659,634
2022/10/26,09:25,1675,645
2022/10/26,09:30,1668,656
2022/10/26,09:35,1679,667
2022/10/26,09:40,1688,678
2022/10/26,09:45,1680,688
2022/10/26,09:50,1671,697
2022/10/26,09:55,1664,705
2022/10/26,10:00,1678,714
2022/10/26,10:05,1652,722
2022/10/26,10:10,1629,730
2022/10/26,10:15,1637,738
2022/10/26,10:20,1649,745
2022/10/26,10:25,1660,752
2022/10/26,10:30,1676,759
2022/10/26,10:35,1669,764
2022/10/26,10:40,1675,769
2022/10/26,10:45,1661,774
2022/10/26,10:50,1649,778
2022/10/26,10:55,1660,781
2022/10/26,11:00,1657,784
2022/10/26,11:05,1631,786
2022/10/26,11:10,1634,789
2022/10/26,11:15,1641,790
2022/10/26,11:20,1644,791
2022/10/26,11:25,1658,793
2022/10/26,11:30,1649,793
2022/10/26,11:35,1652,793
2022/10/26,11:40,1645,793
2022/10/26,11:45,1637,793
2022/10/26,11:50,1624,791
2022/10/26,11:55,1633,789
2022/10/26,12:00,1586,788
2022/10/26,12:05,1550,787
2022/10/26,12:10,1524,785
2022/10/26,12:15,1535,783
2022/10/26,12:20,1519,778
2022/10/26,12:25,1518,775
2022/10/26,12:30,1512,768
2022/10/26,12:35,1512,763
2022/10/26,12:40,1514,762
2022/10/26,12:45,1520,757
2022/10/26,12:50,1532,751
2022/10/26,12:55,1550,745
2022/10/26,13:00,1568,738
2022/10/26,13:05,1577,731
2022/10/26,13:10,1611,724
2022/10/26,13:15,1596,717
2022/10/26,13:20,1626,708
2022/10/26,13:25,1624,698
2022/10/26,13:30,1624,689
2022/10/26,13:35,1628,679
2022/10/26,13:40,1618,669
2022/10/26,13:45,1618,658
2022/10/26,13:50,1616,647
2022/10/26,13:55,1637,635
2022/10/26,14:00,1638,622
2022/10/26,14:05,1627,610
2022/10/26,14:10,1617,598
2022/10/26,14:15,1621,585
2022/10/26,14:20,1633,572
2022/10/26,14:25,1636,558
2022/10/26,14:30,1645,543
2022/10/26,14:35,1623,528
2022/10/26,14:40,1645,513
2022/10/26,14:45,1631,498
2022/10/26,14:50,1615,481
2022/10/26,14:55,1636,462
2022/10/26,15:00,1602,441
2022/10/26,15:05,1579,426
2022/10/26,15:10,1592,412
2022/10/26,15:15,1603,394
2022/10/26,15:20,1607,376
2022/10/26,15:25,1609,357
2022/10/26,15:30,1617,338
