2022/10/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1993,09:00〜10:00,10月21日,23:15,22,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1635,09:00〜10:00,10月21日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1401,00:00〜01:00,10月21日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1211,00:00〜01:00,10月21日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/21,00:00,1207,1211,86,1401
2022/10/21,01:00,1171,1172,86,1360
2022/10/21,02:00,1180,1185,85,1377
2022/10/21,03:00,1228,1219,86,1423
2022/10/21,04:00,1244,1239,85,1452
2022/10/21,05:00,1265,1267,84,1492
2022/10/21,06:00,1312,1319,83,1563
2022/10/21,07:00,1387,1382,83,1657
2022/10/21,08:00,1531,1536,82,1860
2022/10/21,09:00,1624,1635,81,1993
2022/10/21,10:00,1625,1628,81,1992
2022/10/21,11:00,1632,1617,82,1969
2022/10/21,12:00,1526,1524,82,1851
2022/10/21,13:00,1588,1604,82,1916
2022/10/21,14:00,1605,1615,83,1931
2022/10/21,15:00,1585,1594,82,1912
2022/10/21,16:00,1569,1574,82,1894
2022/10/21,17:00,1549,1555,82,1872
2022/10/21,18:00,1509,1523,81,1861
2022/10/21,19:00,1434,1448,78,1835
2022/10/21,20:00,1383,1391,77,1785
2022/10/21,21:00,1342,1359,77,1736
2022/10/21,22:00,1297,1310,74,1733
2022/10/21,23:00,1260,1269,73,1706
最大使用率(%),時間帯
86,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1446,18:00〜19:00,10月21日,16:42,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1256,18:00〜19:00,10月21日,16:42
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1394,14:00〜15:00,10月21日,16:42,15,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1211,14:00〜15:00,10月21日,16:42
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/21,00:00,1255,0
2022/10/21,00:05,1244,0
2022/10/21,00:10,1231,0
2022/10/21,00:15,1222,0
2022/10/21,00:20,1214,0
2022/10/21,00:25,1210,0
2022/10/21,00:30,1186,0
2022/10/21,00:35,1192,0
2022/10/21,00:40,1193,0
2022/10/21,00:45,1175,0
2022/10/21,00:50,1171,0
2022/10/21,00:55,1174,0
2022/10/21,01:00,1173,0
2022/10/21,01:05,1170,0
2022/10/21,01:10,1175,0
2022/10/21,01:15,1161,0
2022/10/21,01:20,1158,0
2022/10/21,01:25,1173,0
2022/10/21,01:30,1176,0
2022/10/21,01:35,1165,0
2022/10/21,01:40,1165,0
2022/10/21,01:45,1172,0
2022/10/21,01:50,1169,0
2022/10/21,01:55,1161,0
2022/10/21,02:00,1159,0
2022/10/21,02:05,1157,0
2022/10/21,02:10,1160,0
2022/10/21,02:15,1166,0
2022/10/21,02:20,1170,0
2022/10/21,02:25,1165,0
2022/10/21,02:30,1175,0
2022/10/21,02:35,1176,0
2022/10/21,02:40,1196,0
2022/10/21,02:45,1185,0
2022/10/21,02:50,1198,0
2022/10/21,02:55,1205,0
2022/10/21,03:00,1202,0
2022/10/21,03:05,1213,0
2022/10/21,03:10,1216,0
2022/10/21,03:15,1218,0
2022/10/21,03:20,1223,0
2022/10/21,03:25,1221,0
2022/10/21,03:30,1226,0
2022/10/21,03:35,1217,0
2022/10/21,03:40,1233,0
2022/10/21,03:45,1226,0
2022/10/21,03:50,1236,0
2022/10/21,03:55,1243,0
2022/10/21,04:00,1229,0
2022/10/21,04:05,1232,0
2022/10/21,04:10,1229,0
2022/10/21,04:15,1234,0
2022/10/21,04:20,1239,0
2022/10/21,04:25,1229,0
2022/10/21,04:30,1240,0
2022/10/21,04:35,1251,0
2022/10/21,04:40,1253,0
2022/10/21,04:45,1260,0
2022/10/21,04:50,1249,0
2022/10/21,04:55,1241,0
2022/10/21,05:00,1252,0
2022/10/21,05:05,1265,0
2022/10/21,05:10,1253,0
2022/10/21,05:15,1257,0
2022/10/21,05:20,1259,0
2022/10/21,05:25,1257,0
2022/10/21,05:30,1258,0
2022/10/21,05:35,1263,0
2022/10/21,05:40,1264,0
2022/10/21,05:45,1263,0
2022/10/21,05:50,1274,0
2022/10/21,05:55,1275,0
2022/10/21,06:00,1274,0
2022/10/21,06:05,1276,0
2022/10/21,06:10,1274,0
2022/10/21,06:15,1281,0
2022/10/21,06:20,1276,0
2022/10/21,06:25,1291,2
2022/10/21,06:30,1290,10
2022/10/21,06:35,1304,22
2022/10/21,06:40,1322,36
2022/10/21,06:45,1332,56
2022/10/21,06:50,1352,78
2022/10/21,06:55,1358,99
2022/10/21,07:00,1370,123
2022/10/21,07:05,1371,143
2022/10/21,07:10,1359,161
2022/10/21,07:15,1377,180
2022/10/21,07:20,1374,195
2022/10/21,07:25,1367,210
2022/10/21,07:30,1376,225
2022/10/21,07:35,1385,250
2022/10/21,07:40,1391,275
2022/10/21,07:45,1380,286
2022/10/21,07:50,1398,306
2022/10/21,07:55,1430,333
2022/10/21,08:00,1422,351
2022/10/21,08:05,1449,370
2022/10/21,08:10,1466,380
2022/10/21,08:15,1471,393
2022/10/21,08:20,1493,414
2022/10/21,08:25,1506,430
2022/10/21,08:30,1506,440
2022/10/21,08:35,1520,455
2022/10/21,08:40,1553,469
2022/10/21,08:45,1561,474
2022/10/21,08:50,1561,486
2022/10/21,08:55,1575,494
2022/10/21,09:00,1579,502
2022/10/21,09:05,1590,523
2022/10/21,09:10,1604,545
2022/10/21,09:15,1600,564
2022/10/21,09:20,1613,574
2022/10/21,09:25,1594,579
2022/10/21,09:30,1585,590
2022/10/21,09:35,1590,617
2022/10/21,09:40,1595,636
2022/10/21,09:45,1606,648
2022/10/21,09:50,1610,651
2022/10/21,09:55,1602,647
2022/10/21,10:00,1592,659
2022/10/21,10:05,1579,681
2022/10/21,10:10,1587,690
2022/10/21,10:15,1601,694
2022/10/21,10:20,1597,695
2022/10/21,10:25,1602,693
2022/10/21,10:30,1613,698
2022/10/21,10:35,1605,707
2022/10/21,10:40,1622,716
2022/10/21,10:45,1622,730
2022/10/21,10:50,1600,741
2022/10/21,10:55,1619,742
2022/10/21,11:00,1605,742
2022/10/21,11:05,1612,751
2022/10/21,11:10,1619,755
2022/10/21,11:15,1620,760
2022/10/21,11:20,1629,773
2022/10/21,11:25,1629,774
2022/10/21,11:30,1639,769
2022/10/21,11:35,1630,773
2022/10/21,11:40,1627,777
2022/10/21,11:45,1624,777
2022/10/21,11:50,1605,783
2022/10/21,11:55,1609,784
2022/10/21,12:00,1569,770
2022/10/21,12:05,1537,754
2022/10/21,12:10,1516,750
2022/10/21,12:15,1517,756
2022/10/21,12:20,1516,755
2022/10/21,12:25,1511,748
2022/10/21,12:30,1501,741
2022/10/21,12:35,1496,731
2022/10/21,12:40,1505,725
2022/10/21,12:45,1516,716
2022/10/21,12:50,1509,698
2022/10/21,12:55,1523,685
2022/10/21,13:00,1526,678
2022/10/21,13:05,1544,670
2022/10/21,13:10,1557,658
2022/10/21,13:15,1556,645
2022/10/21,13:20,1561,637
2022/10/21,13:25,1573,638
2022/10/21,13:30,1580,636
2022/10/21,13:35,1567,625
2022/10/21,13:40,1591,610
2022/10/21,13:45,1590,590
2022/10/21,13:50,1579,577
2022/10/21,13:55,1593,573
2022/10/21,14:00,1581,558
2022/10/21,14:05,1580,545
2022/10/21,14:10,1589,538
2022/10/21,14:15,1590,525
2022/10/21,14:20,1577,525
2022/10/21,14:25,1581,519
2022/10/21,14:30,1590,508
2022/10/21,14:35,1599,500
2022/10/21,14:40,1607,490
2022/10/21,14:45,1603,478
2022/10/21,14:50,1594,466
2022/10/21,14:55,1607,449
2022/10/21,15:00,1578,433
2022/10/21,15:05,1564,419
2022/10/21,15:10,1573,407
2022/10/21,15:15,1594,390
2022/10/21,15:20,1594,365
2022/10/21,15:25,1596,344
2022/10/21,15:30,1602,327
2022/10/21,15:35,1594,309
2022/10/21,15:40,1611,289
2022/10/21,15:45,1608,274
2022/10/21,15:50,1608,259
2022/10/21,15:55,1616,241
2022/10/21,16:00,1606,221
2022/10/21,16:05,1607,198
2022/10/21,16:10,1592,172
2022/10/21,16:15,1603,149
2022/10/21,16:20,1602,128
2022/10/21,16:25,1590,106
2022/10/21,16:30,1569,90
2022/10/21,16:35,1561,73
2022/10/21,16:40,1567,54
2022/10/21,16:45,1566,36
2022/10/21,16:50,1556,22
2022/10/21,16:55,1545,11
2022/10/21,17:00,1540,3
2022/10/21,17:05,1536,0
2022/10/21,17:10,1543,0
2022/10/21,17:15,1553,0
2022/10/21,17:20,1557,0
2022/10/21,17:25,1558,0
2022/10/21,17:30,1547,0
2022/10/21,17:35,1545,0
2022/10/21,17:40,1535,0
2022/10/21,17:45,1537,0
2022/10/21,17:50,1536,0
2022/10/21,17:55,1534,0
2022/10/21,18:00,1540,0
2022/10/21,18:05,1521,0
2022/10/21,18:10,1526,0
2022/10/21,18:15,1506,0
