2022/05/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1939,11:00〜12:00,05月20日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1654,11:00〜12:00,05月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1396,00:00〜01:00,05月20日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1224,00:00〜01:00,05月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/05/20,00:00,1195,1224,85,1396
2022/05/20,01:00,1147,1156,86,1325
2022/05/20,02:00,1157,1173,85,1350
2022/05/20,03:00,1196,1206,85,1395
2022/05/20,04:00,1204,1217,84,1421
2022/05/20,05:00,1186,1209,83,1427
2022/05/20,06:00,1210,1228,82,1472
2022/05/20,07:00,1299,1308,79,1640
2022/05/20,08:00,1474,1499,81,1798
2022/05/20,09:00,1589,1627,83,1909
2022/05/20,10:00,1600,1652,82,1929
2022/05/20,11:00,1591,1654,82,1939
2022/05/20,12:00,1504,1537,80,1858
2022/05/20,13:00,1593,1610,84,1879
2022/05/20,14:00,1601,1622,84,1905
2022/05/20,15:00,1582,1577,84,1869
2022/05/20,16:00,1554,1542,83,1857
2022/05/20,17:00,1474,1475,82,1784
2022/05/20,18:00,1458,1478,80,1810
2022/05/20,19:00,1427,1448,78,1810
2022/05/20,20:00,1388,1401,81,1712
2022/05/20,21:00,1330,1353,80,1647
2022/05/20,22:00,1289,1313,79,1615
2022/05/20,23:00,1243,1276,78,1584
最大使用率(%),時間帯
86,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1533,11:00〜12:00,05月20日,16:57,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1320,11:00〜12:00,05月20日,16:57
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1430,20:00〜21:00,05月20日,16:57,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1232,20:00〜21:00,05月20日,16:57
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/05/20,00:00,1218,0
2022/05/20,00:05,1228,0
2022/05/20,00:10,1235,0
2022/05/20,00:15,1229,0
2022/05/20,00:20,1225,0
2022/05/20,00:25,1216,0
2022/05/20,00:30,1209,0
2022/05/20,00:35,1205,0
2022/05/20,00:40,1187,0
2022/05/20,00:45,1170,0
2022/05/20,00:50,1163,0
2022/05/20,00:55,1160,0
2022/05/20,01:00,1162,0
2022/05/20,01:05,1157,0
2022/05/20,01:10,1159,0
2022/05/20,01:15,1161,0
2022/05/20,01:20,1165,0
2022/05/20,01:25,1157,0
2022/05/20,01:30,1155,0
2022/05/20,01:35,1149,0
2022/05/20,01:40,1144,0
2022/05/20,01:45,1150,0
2022/05/20,01:50,1145,0
2022/05/20,01:55,1134,0
2022/05/20,02:00,1136,0
2022/05/20,02:05,1154,0
2022/05/20,02:10,1142,0
2022/05/20,02:15,1145,0
2022/05/20,02:20,1153,0
2022/05/20,02:25,1161,0
2022/05/20,02:30,1157,0
2022/05/20,02:35,1168,0
2022/05/20,02:40,1171,0
2022/05/20,02:45,1180,0
2022/05/20,02:50,1177,0
2022/05/20,02:55,1190,0
2022/05/20,03:00,1195,0
2022/05/20,03:05,1199,0
2022/05/20,03:10,1203,0
2022/05/20,03:15,1205,0
2022/05/20,03:20,1202,0
2022/05/20,03:25,1192,0
2022/05/20,03:30,1197,0
2022/05/20,03:35,1199,0
2022/05/20,03:40,1202,0
2022/05/20,03:45,1196,0
2022/05/20,03:50,1201,0
2022/05/20,03:55,1210,0
2022/05/20,04:00,1214,0
2022/05/20,04:05,1214,0
2022/05/20,04:10,1217,0
2022/05/20,04:15,1223,0
2022/05/20,04:20,1212,0
2022/05/20,04:25,1223,0
