2022/04/13 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1855,14:00〜15:00,04月11日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1608,14:00〜15:00,04月11日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1779,15:00〜16:00,04月11日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1570,15:00〜16:00,04月11日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/04/11,00:00,980,952,86,1129
2022/04/11,01:00,958,980,81,1171
2022/04/11,02:00,994,1003,83,1186
2022/04/11,03:00,1047,1040,86,1214
2022/04/11,04:00,1061,1070,85,1241
2022/04/11,05:00,1085,1087,85,1272
2022/04/11,06:00,1145,1131,86,1323
2022/04/11,07:00,1261,1281,86,1464
2022/04/11,08:00,1466,1427,86,1690
2022/04/11,09:00,1592,1575,86,1836
2022/04/11,10:00,1614,1588,87,1850
2022/04/11,11:00,1617,1582,87,1848
2022/04/11,12:00,1525,1489,80,1883
2022/04/11,13:00,1599,1593,84,1886
2022/04/11,14:00,1602,1608,86,1855
2022/04/11,15:00,1560,1570,87,1779
2022/04/11,16:00,1551,1546,87,1764
2022/04/11,17:00,1518,1538,85,1772
2022/04/11,18:00,1532,1543,86,1770
2022/04/11,19:00,1472,1498,83,1766
2022/04/11,20:00,1415,1408,82,1720
2022/04/11,21:00,1366,1356,81,1677
2022/04/11,22:00,1333,1306,81,1639
2022/04/11,23:00,1293,1294,82,1574
最大使用率(%),時間帯
87,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1827,14:00〜15:00,04月11日,17:11,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1635,14:00〜15:00,04月11日,17:11
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1464,07:00〜08:00,04月11日,17:11,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1311,07:00〜08:00,04月11日,17:11
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/04/11,00:00,1012,0
2022/04/11,00:05,1013,0
2022/04/11,00:10,1006,0
2022/04/11,00:15,985,0
2022/04/11,00:20,982,0
2022/04/11,00:25,981,0
2022/04/11,00:30,983,0
2022/04/11,00:35,971,0
2022/04/11,00:40,978,0
2022/04/11,00:45,967,0
2022/04/11,00:50,957,0
2022/04/11,00:55,956,0
2022/04/11,01:00,950,0
2022/04/11,01:05,945,0
2022/04/11,01:10,948,0
2022/04/11,01:15,950,0
2022/04/11,01:20,960,0
2022/04/11,01:25,940,0
2022/04/11,01:30,956,0
2022/04/11,01:35,952,0
2022/04/11,01:40,960,0
2022/04/11,01:45,968,0
2022/04/11,01:50,967,0
2022/04/11,01:55,978,0
2022/04/11,02:00,973,0
2022/04/11,02:05,980,0
2022/04/11,02:10,978,0
2022/04/11,02:15,978,0
2022/04/11,02:20,972,0
2022/04/11,02:25,982,0
2022/04/11,02:30,996,0
2022/04/11,02:35,1007,0
2022/04/11,02:40,1011,0
2022/04/11,02:45,1004,0
2022/04/11,02:50,1012,0
2022/04/11,02:55,1008,0
2022/04/11,03:00,1024,0
2022/04/11,03:05,1033,0
2022/04/11,03:10,1044,0
2022/04/11,03:15,1040,0
2022/04/11,03:20,1045,0
2022/04/11,03:25,1040,0
2022/04/11,03:30,1035,0
2022/04/11,03:35,1040,0
2022/04/11,03:40,1054,0
2022/04/11,03:45,1060,0
2022/04/11,03:50,1064,0
2022/04/11,03:55,1066,0
2022/04/11,04:00,1045,0
2022/04/11,04:05,1047,0
2022/04/11,04:10,1057,0
2022/04/11,04:15,1062,0
2022/04/11,04:20,1065,0
2022/04/11,04:25,1062,0
2022/04/11,04:30,1055,0
2022/04/11,04:35,1056,0
2022/04/11,04:40,1055,0
2022/04/11,04:45,1063,0
2022/04/11,04:50,1061,0
2022/04/11,04:55,1061,0
2022/04/11,05:00,1070,0
2022/04/11,05:05,1078,0
2022/04/11,05:10,1084,0
2022/04/11,05:15,1087,0
2022/04/11,05:20,1085,0
2022/04/11,05:25,1098,0
2022/04/11,05:30,1096,0
2022/04/11,05:35,1081,0
2022/04/11,05:40,1080,0
2022/04/11,05:45,1078,0
2022/04/11,05:50,1079,1
2022/04/11,05:55,1077,2
2022/04/11,06:00,1090,5
2022/04/11,06:05,1115,8
2022/04/11,06:10,1114,13
2022/04/11,06:15,1106,20
2022/04/11,06:20,1122,28
2022/04/11,06:25,1130,39
2022/04/11,06:30,1129,54
2022/04/11,06:35,1146,71
2022/04/11,06:40,1149,89
2022/04/11,06:45,1144,104
2022/04/11,06:50,1144,116
2022/04/11,06:55,1158,131
2022/04/11,07:00,1149,145
2022/04/11,07:05,1179,158
2022/04/11,07:10,1189,174
2022/04/11,07:15,1206,193
2022/04/11,07:20,1223,209
2022/04/11,07:25,1238,222
2022/04/11,07:30,1249,240
2022/04/11,07:35,1273,260
2022/04/11,07:40,1279,274
2022/04/11,07:45,1271,287
2022/04/11,07:50,1289,308
2022/04/11,07:55,1299,333
2022/04/11,08:00,1309,357
2022/04/11,08:05,1348,370
2022/04/11,08:10,1385,381
2022/04/11,08:15,1386,393
2022/04/11,08:20,1415,404
2022/04/11,08:25,1438,429
2022/04/11,08:30,1457,449
2022/04/11,08:35,1478,455
2022/04/11,08:40,1503,452
2022/04/11,08:45,1492,452
2022/04/11,08:50,1499,467
2022/04/11,08:55,1511,481
2022/04/11,09:00,1510,492
2022/04/11,09:05,1523,499
2022/04/11,09:10,1538,496
2022/04/11,09:15,1543,501
2022/04/11,09:20,1550,531
2022/04/11,09:25,1572,549
2022/04/11,09:30,1566,554
2022/04/11,09:35,1569,572
2022/04/11,09:40,1589,587
2022/04/11,09:45,1590,585
2022/04/11,09:50,1588,586
2022/04/11,09:55,1579,601
2022/04/11,10:00,1574,618
2022/04/11,10:05,1549,635
2022/04/11,10:10,1561,655
2022/04/11,10:15,1580,665
