2022/10/19 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1958,10:00〜11:00,10月17日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1662,10:00〜11:00,10月17日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1166,03:00〜04:00,10月17日,23:15,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1017,03:00〜04:00,10月17日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/17,00:00,981,984,85,1153
2022/10/17,01:00,947,955,82,1154
2022/10/17,02:00,966,972,84,1139
2022/10/17,03:00,1015,1017,87,1166
2022/10/17,04:00,1049,1055,86,1212
2022/10/17,05:00,1084,1097,85,1262
2022/10/17,06:00,1152,1170,85,1349
2022/10/17,07:00,1284,1306,85,1507
2022/10/17,08:00,1497,1521,85,1758
2022/10/17,09:00,1631,1657,84,1932
2022/10/17,10:00,1660,1662,84,1958
2022/10/17,11:00,1659,1640,83,1977
2022/10/17,12:00,1554,1540,82,1879
2022/10/17,13:00,1654,1641,82,2009
2022/10/17,14:00,1665,1643,83,1991
2022/10/17,15:00,1649,1621,85,1938
2022/10/17,16:00,1655,1633,86,1924
2022/10/17,17:00,1613,1610,84,1908
2022/10/17,18:00,1548,1568,81,1899
2022/10/17,19:00,1462,1484,79,1829
2022/10/17,20:00,1399,1429,78,1782
2022/10/17,21:00,1356,1385,76,1766
2022/10/17,22:00,1321,1316,76,1728
2022/10/17,23:00,1288,1288,76,1684
最大使用率(%),時間帯
87,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1952,10:00〜11:00,10月17日,16:38,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1681,10:00〜11:00,10月17日,16:38
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1738,19:00〜20:00,10月17日,16:38,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1497,19:00〜20:00,10月17日,16:38
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/17,00:00,995,0
2022/10/17,00:05,1014,0
2022/10/17,00:10,1004,0
2022/10/17,00:15,994,0
2022/10/17,00:20,993,0
2022/10/17,00:25,977,0
2022/10/17,00:30,978,0
2022/10/17,00:35,982,0
2022/10/17,00:40,981,0
2022/10/17,00:45,947,0
2022/10/17,00:50,943,0
2022/10/17,00:55,948,0
2022/10/17,01:00,955,0
2022/10/17,01:05,953,0
2022/10/17,01:10,953,0
2022/10/17,01:15,955,0
2022/10/17,01:20,946,0
2022/10/17,01:25,951,0
2022/10/17,01:30,937,0
2022/10/17,01:35,931,0
2022/10/17,01:40,938,0
2022/10/17,01:45,935,0
2022/10/17,01:50,943,0
2022/10/17,01:55,950,0
2022/10/17,02:00,955,0
2022/10/17,02:05,956,0
2022/10/17,02:10,950,0
2022/10/17,02:15,953,0
2022/10/17,02:20,956,0
2022/10/17,02:25,959,0
2022/10/17,02:30,953,0
2022/10/17,02:35,964,0
2022/10/17,02:40,968,0
2022/10/17,02:45,984,0
2022/10/17,02:50,978,0
2022/10/17,02:55,992,0
2022/10/17,03:00,993,0
2022/10/17,03:05,997,0
2022/10/17,03:10,993,0
2022/10/17,03:15,1012,0
2022/10/17,03:20,1015,0
2022/10/17,03:25,1003,0
2022/10/17,03:30,1005,0
2022/10/17,03:35,1006,0
2022/10/17,03:40,1001,0
2022/10/17,03:45,1032,0
2022/10/17,03:50,1036,0
2022/10/17,03:55,1029,0
2022/10/17,04:00,1024,0
2022/10/17,04:05,1037,0
2022/10/17,04:10,1041,0
2022/10/17,04:15,1045,0
2022/10/17,04:20,1051,0
2022/10/17,04:25,1031,0
2022/10/17,04:30,1033,0
2022/10/17,04:35,1039,0
2022/10/17,04:40,1046,0
2022/10/17,04:45,1060,0
2022/10/17,04:50,1072,0
2022/10/17,04:55,1071,0
2022/10/17,05:00,1057,0
2022/10/17,05:05,1073,0
2022/10/17,05:10,1076,0
2022/10/17,05:15,1089,0
2022/10/17,05:20,1089,0
2022/10/17,05:25,1068,0
2022/10/17,05:30,1081,0
2022/10/17,05:35,1069,0
2022/10/17,05:40,1073,0
2022/10/17,05:45,1079,0
2022/10/17,05:50,1092,0
2022/10/17,05:55,1104,0
2022/10/17,06:00,1120,0
2022/10/17,06:05,1124,0
2022/10/17,06:10,1129,0
2022/10/17,06:15,1136,0
2022/10/17,06:20,1133,0
2022/10/17,06:25,1120,1
2022/10/17,06:30,1143,2
2022/10/17,06:35,1145,4
2022/10/17,06:40,1157,4
2022/10/17,06:45,1158,6
2022/10/17,06:50,1183,8
2022/10/17,06:55,1190,11
2022/10/17,07:00,1198,13
2022/10/17,07:05,1231,17
2022/10/17,07:10,1232,20
2022/10/17,07:15,1263,24
2022/10/17,07:20,1242,30
2022/10/17,07:25,1264,35
2022/10/17,07:30,1267,40
2022/10/17,07:35,1294,41
2022/10/17,07:40,1307,40
2022/10/17,07:45,1294,43
2022/10/17,07:50,1296,50
2022/10/17,07:55,1329,54
2022/10/17,08:00,1364,57
2022/10/17,08:05,1395,62
2022/10/17,08:10,1432,64
2022/10/17,08:15,1427,63
2022/10/17,08:20,1456,65
2022/10/17,08:25,1473,69
2022/10/17,08:30,1490,73
2022/10/17,08:35,1502,76
2022/10/17,08:40,1523,79
2022/10/17,08:45,1530,83
2022/10/17,08:50,1554,87
2022/10/17,08:55,1568,87
2022/10/17,09:00,1571,83
2022/10/17,09:05,1575,80
2022/10/17,09:10,1595,77
2022/10/17,09:15,1602,75
2022/10/17,09:20,1606,72
2022/10/17,09:25,1618,70
2022/10/17,09:30,1622,71
2022/10/17,09:35,1623,74
2022/10/17,09:40,1634,78
2022/10/17,09:45,1630,83
2022/10/17,09:50,1627,87
2022/10/17,09:55,1639,87
2022/10/17,10:00,1639,85
2022/10/17,10:05,1612,83
2022/10/17,10:10,1631,79
2022/10/17,10:15,1641,79
2022/10/17,10:20,1638,80
2022/10/17,10:25,1645,80
2022/10/17,10:30,1644,76
2022/10/17,10:35,1639,69
2022/10/17,10:40,1647,71
2022/10/17,10:45,1649,78
2022/10/17,10:50,1647,78
2022/10/17,10:55,1655,71
2022/10/17,11:00,1654,66
2022/10/17,11:05,1649,69
2022/10/17,11:10,1651,77
2022/10/17,11:15,1651,86
2022/10/17,11:20,1642,92
2022/10/17,11:25,1648,97
2022/10/17,11:30,1643,103
2022/10/17,11:35,1643,106
2022/10/17,11:40,1643,103
2022/10/17,11:45,1643,102
2022/10/17,11:50,1632,106
2022/10/17,11:55,1633,108
2022/10/17,12:00,1598,104
2022/10/17,12:05,1557,97
2022/10/17,12:10,1550,91
2022/10/17,12:15,1538,86
2022/10/17,12:20,1534,86
2022/10/17,12:25,1525,89
2022/10/17,12:30,1511,93
2022/10/17,12:35,1512,100
2022/10/17,12:40,1522,101
2022/10/17,12:45,1527,99
2022/10/17,12:50,1543,100
2022/10/17,12:55,1569,97
2022/10/17,13:00,1580,90
2022/10/17,13:05,1598,88
2022/10/17,13:10,1624,92
2022/10/17,13:15,1628,95
2022/10/17,13:20,1638,92
2022/10/17,13:25,1649,83
2022/10/17,13:30,1654,76
2022/10/17,13:35,1648,72
2022/10/17,13:40,1659,68
2022/10/17,13:45,1659,67
2022/10/17,13:50,1658,67
2022/10/17,13:55,1663,68
2022/10/17,14:00,1652,73
2022/10/17,14:05,1655,76
2022/10/17,14:10,1655,71
2022/10/17,14:15,1662,66
2022/10/17,14:20,1661,62
2022/10/17,14:25,1662,55
2022/10/17,14:30,1659,48
2022/10/17,14:35,1658,42
2022/10/17,14:40,1663,39
2022/10/17,14:45,1653,39
2022/10/17,14:50,1646,36
2022/10/17,14:55,1657,33
2022/10/17,15:00,1635,31
2022/10/17,15:05,1615,29
2022/10/17,15:10,1624,27
2022/10/17,15:15,1635,24
2022/10/17,15:20,1637,22
2022/10/17,15:25,1641,20
2022/10/17,15:30,1644,20
2022/10/17,15:35,1645,20
2022/10/17,15:40,1662,18
2022/10/17,15:45,1656,14
2022/10/17,15:50,1657,10
2022/10/17,15:55,1665,7
2022/10/17,16:00,1657,5
2022/10/17,16:05,1644,4
2022/10/17,16:10,1652,2
2022/10/17,16:15,1661,1
2022/10/17,16:20,1655,1
2022/10/17,16:25,1666,0
2022/10/17,16:30,1661,0
2022/10/17,16:35,1652,0
2022/10/17,16:40,1667,0
2022/10/17,16:45,1654,0
2022/10/17,16:50,1644,0
2022/10/17,16:55,1645,0
2022/10/17,17:00,1625,0
2022/10/17,17:05,1619,0
2022/10/17,17:10,1628,0
2022/10/17,17:15,1624,0
2022/10/17,17:20,1627,0
2022/10/17,17:25,1624,0
2022/10/17,17:30,1612,0
2022/10/17,17:35,1615,0
2022/10/17,17:40,1615,0
2022/10/17,17:45,1602,0
2022/10/17,17:50,1588,0
2022/10/17,17:55,1599,0
2022/10/17,18:00,1593,0
2022/10/17,18:05,1569,0
2022/10/17,18:10,1572,0
2022/10/17,18:15,1564,0
2022/10/17,18:20,1551,0
2022/10/17,18:25,1557,0
2022/10/17,18:30,1541,0
2022/10/17,18:35,1536,0
2022/10/17,18:40,1543,0
2022/10/17,18:45,1522,0
2022/10/17,18:50,1516,0
2022/10/17,18:55,1520,0
2022/10/17,19:00,1504,0
2022/10/17,19:05,1483,0
2022/10/17,19:10,1488,0
2022/10/17,19:15,1478,0
2022/10/17,19:20,1464,0
2022/10/17,19:25,1467,0
2022/10/17,19:30,1454,0
2022/10/17,19:35,1444,0
2022/10/17,19:40,1451,0
2022/10/17,19:45,1443,0
2022/10/17,19:50,1430,0
2022/10/17,19:55,1429,0
2022/10/17,20:00,1414,0
2022/10/17,20:05,1407,0
2022/10/17,20:10,1404,0
2022/10/17,20:15,1405,0
2022/10/17,20:20,1397,0
2022/10/17,20:25,1399,0
2022/10/17,20:30,1393,0
2022/10/17,20:35,1378,0
2022/10/17,20:40,1398,0
2022/10/17,20:45,1387,0
2022/10/17,20:50,1379,0
2022/10/17,20:55,1383,0
2022/10/17,21:00,1372,0
2022/10/17,21:05,1380,0
2022/10/17,21:10,1369,0
2022/10/17,21:15,1358,0
2022/10/17,21:20,1356,0
2022/10/17,21:25,1358,0
2022/10/17,21:30,1348,0
2022/10/17,21:35,1333,0
2022/10/17,21:40,1339,0
2022/10/17,21:45,1343,0
2022/10/17,21:50,1336,0
2022/10/17,21:55,1338,0
2022/10/17,22:00,1325,0
2022/10/17,22:05,1342,0
2022/10/17,22:10,1337,0
2022/10/17,22:15,1334,0
2022/10/17,22:20,1328,0
2022/10/17,22:25,1328,0
2022/10/17,22:30,1328,0
