2022/02/13 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2128,09:00〜10:00,02月12日,16:27,21,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1757,09:00〜10:00,02月12日,16:27
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1915,18:00〜19:00,02月12日,16:27,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1636,18:00〜19:00,02月12日,16:27
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/02/12,00:00,1584,1587,80,1975
2022/02/12,01:00,1558,1554,80,1941
2022/02/12,02:00,1552,1547,80,1931
2022/02/12,03:00,1542,1535,80,1917
2022/02/12,04:00,1504,1507,80,1885
2022/02/12,05:00,1493,1496,80,1873
2022/02/12,06:00,1550,1542,83,1877
2022/02/12,07:00,1647,1640,83,1991
2022/02/12,08:00,1752,1755,81,2168
2022/02/12,09:00,1757,1757,83,2128
2022/02/12,10:00,1664,1662,80,2088
2022/02/12,11:00,1598,1597,78,2051
2022/02/12,12:00,1521,1516,74,2056
2022/02/12,13:00,1481,1492,72,2056
2022/02/12,14:00,1438,1470,76,1895
2022/02/12,15:00,1425,1444,81,1758
2022/02/12,16:00,1463,1523,80,1818
2022/02/12,17:00,1572,1611,83,1892
2022/02/12,18:00,1644,1636,86,1915
2022/02/12,19:00,1639,1628,85,1922
2022/02/12,20:00,1617,1606,83,1946
2022/02/12,21:00,1559,1547,81,1927
2022/02/12,22:00,1485,1449,79,1885
2022/02/12,23:00,1459,1429,79,1845
最大使用率(%),時間帯
86,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1934,18:00〜19:00,02月12日,23:42,14,88
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1693,18:00〜19:00,02月12日,23:42
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1934,18:00〜19:00,02月12日,23:42,14,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1693,18:00〜19:00,02月12日,23:42
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/02/12,00:00,1610,0
2022/02/12,00:05,1617,0
2022/02/12,00:10,1620,0
2022/02/12,00:15,1610,0
2022/02/12,00:20,1606,0
2022/02/12,00:25,1588,0
2022/02/12,00:30,1582,0
2022/02/12,00:35,1571,0
2022/02/12,00:40,1572,0
2022/02/12,00:45,1582,0
2022/02/12,00:50,1567,0
2022/02/12,00:55,1554,0
2022/02/12,01:00,1566,0
2022/02/12,01:05,1565,0
2022/02/12,01:10,1569,0
2022/02/12,01:15,1560,0
2022/02/12,01:20,1558,0
2022/02/12,01:25,1573,0
2022/02/12,01:30,1556,0
2022/02/12,01:35,1561,0
2022/02/12,01:40,1566,0
2022/02/12,01:45,1558,0
2022/02/12,01:50,1545,0
2022/02/12,01:55,1535,0
2022/02/12,02:00,1551,0
2022/02/12,02:05,1561,0
2022/02/12,02:10,1562,0
2022/02/12,02:15,1560,0
2022/02/12,02:20,1565,0
2022/02/12,02:25,1557,0
2022/02/12,02:30,1547,0
2022/02/12,02:35,1546,0
2022/02/12,02:40,1547,0
2022/02/12,02:45,1550,0
2022/02/12,02:50,1563,0
2022/02/12,02:55,1555,0
2022/02/12,03:00,1556,0
2022/02/12,03:05,1537,0
2022/02/12,03:10,1547,0
2022/02/12,03:15,1567,0
2022/02/12,03:20,1567,0
2022/02/12,03:25,1550,0
2022/02/12,03:30,1542,0
2022/02/12,03:35,1545,0
2022/02/12,03:40,1542,0
2022/02/12,03:45,1538,0
2022/02/12,03:50,1530,0
2022/02/12,03:55,1509,0
2022/02/12,04:00,1493,0
2022/02/12,04:05,1495,0
2022/02/12,04:10,1515,0
2022/02/12,04:15,1521,0
2022/02/12,04:20,1515,0
2022/02/12,04:25,1510,0
2022/02/12,04:30,1507,0
2022/02/12,04:35,1510,0
2022/02/12,04:40,1503,0
2022/02/12,04:45,1497,0
2022/02/12,04:50,1492,0
2022/02/12,04:55,1487,0
2022/02/12,05:00,1472,0
2022/02/12,05:05,1479,0
2022/02/12,05:10,1494,0
2022/02/12,05:15,1504,0
2022/02/12,05:20,1502,0
2022/02/12,05:25,1503,0
2022/02/12,05:30,1496,0
2022/02/12,05:35,1498,0
2022/02/12,05:40,1488,0
2022/02/12,05:45,1485,0
2022/02/12,05:50,1487,0
2022/02/12,05:55,1479,0
2022/02/12,06:00,1490,0
2022/02/12,06:05,1509,0
2022/02/12,06:10,1518,0
2022/02/12,06:15,1519,0
2022/02/12,06:20,1531,0
2022/02/12,06:25,1528,0
2022/02/12,06:30,1530,0
2022/02/12,06:35,1566,0
2022/02/12,06:40,1576,0
2022/02/12,06:45,1589,0
2022/02/12,06:50,1602,0
2022/02/12,06:55,1606,0
2022/02/12,07:00,1589,1
2022/02/12,07:05,1583,3
2022/02/12,07:10,1592,6
2022/02/12,07:15,1613,10
2022/02/12,07:20,1600,16
2022/02/12,07:25,1612,25
2022/02/12,07:30,1620,36
2022/02/12,07:35,1649,47
2022/02/12,07:40,1672,56
2022/02/12,07:45,1676,64
2022/02/12,07:50,1698,77
2022/02/12,07:55,1719,95
2022/02/12,08:00,1713,117
2022/02/12,08:05,1719,138
2022/02/12,08:10,1747,161
2022/02/12,08:15,1742,182
2022/02/12,08:20,1726,203
2022/02/12,08:25,1731,226
2022/02/12,08:30,1744,243
2022/02/12,08:35,1751,257
2022/02/12,08:40,1771,266
2022/02/12,08:45,1766,268
2022/02/12,08:50,1768,268
2022/02/12,08:55,1766,279
2022/02/12,09:00,1778,299
2022/02/12,09:05,1775,317
2022/02/12,09:10,1755,326
2022/02/12,09:15,1754,339
2022/02/12,09:20,1742,352
2022/02/12,09:25,1747,356
2022/02/12,09:30,1728,376
2022/02/12,09:35,1744,406
2022/02/12,09:40,1747,426
2022/02/12,09:45,1741,432
2022/02/12,09:50,1720,433
2022/02/12,09:55,1709,434
2022/02/12,10:00,1694,447
2022/02/12,10:05,1685,471
2022/02/12,10:10,1687,485
2022/02/12,10:15,1683,490
2022/02/12,10:20,1665,500
2022/02/12,10:25,1642,516
2022/02/12,10:30,1630,534
2022/02/12,10:35,1634,545
2022/02/12,10:40,1657,542
2022/02/12,10:45,1638,532
2022/02/12,10:50,1610,527
2022/02/12,10:55,1613,532
2022/02/12,11:00,1600,547
2022/02/12,11:05,1605,570
2022/02/12,11:10,1615,582
2022/02/12,11:15,1616,575
2022/02/12,11:20,1589,573
2022/02/12,11:25,1576,577
2022/02/12,11:30,1578,585
2022/02/12,11:35,1566,602
2022/02/12,11:40,1577,611
2022/02/12,11:45,1569,611
2022/02/12,11:50,1561,620
2022/02/12,11:55,1568,629
2022/02/12,12:00,1547,622
2022/02/12,12:05,1530,621
2022/02/12,12:10,1544,631
2022/02/12,12:15,1528,638
2022/02/12,12:20,1514,644
2022/02/12,12:25,1523,653
2022/02/12,12:30,1517,657
2022/02/12,12:35,1501,654
2022/02/12,12:40,1501,646
2022/02/12,12:45,1477,642
2022/02/12,12:50,1484,637
2022/02/12,12:55,1487,633
2022/02/12,13:00,1472,631
2022/02/12,13:05,1491,626
2022/02/12,13:10,1487,618
2022/02/12,13:15,1482,613
2022/02/12,13:20,1476,606
2022/02/12,13:25,1470,597
2022/02/12,13:30,1463,596
2022/02/12,13:35,1466,593
2022/02/12,13:40,1480,586
2022/02/12,13:45,1449,581
2022/02/12,13:50,1436,570
2022/02/12,13:55,1448,558
2022/02/12,14:00,1447,552
2022/02/12,14:05,1433,544
2022/02/12,14:10,1431,531
2022/02/12,14:15,1420,517
2022/02/12,14:20,1428,508
2022/02/12,14:25,1422,500
2022/02/12,14:30,1424,489
2022/02/12,14:35,1446,480
2022/02/12,14:40,1419,475
2022/02/12,14:45,1415,472
2022/02/12,14:50,1425,454
2022/02/12,14:55,1437,431
2022/02/12,15:00,1422,427
2022/02/12,15:05,1422,423
2022/02/12,15:10,1421,407
2022/02/12,15:15,1411,392
2022/02/12,15:20,1417,377
2022/02/12,15:25,1418,357
2022/02/12,15:30,1420,337
2022/02/12,15:35,1434,323
2022/02/12,15:40,1445,314
2022/02/12,15:45,1426,314
2022/02/12,15:50,1444,304
2022/02/12,15:55,1438,288
2022/02/12,16:00,1460,278
2022/02/12,16:05,1465,267
2022/02/12,16:10,1477,250
2022/02/12,16:15,1487,231
2022/02/12,16:20,1484,214
2022/02/12,16:25,1492,192
2022/02/12,16:30,1468,169
2022/02/12,16:35,1461,149
2022/02/12,16:40,1469,133
2022/02/12,16:45,1468,113
2022/02/12,16:50,1488,92
2022/02/12,16:55,1509,72
2022/02/12,17:00,1508,55
2022/02/12,17:05,1503,41
2022/02/12,17:10,1532,28
2022/02/12,17:15,1531,17
2022/02/12,17:20,1559,7
2022/02/12,17:25,1582,1
2022/02/12,17:30,1586,0
2022/02/12,17:35,1592,0
2022/02/12,17:40,1606,0
2022/02/12,17:45,1600,0
2022/02/12,17:50,1625,0
2022/02/12,17:55,1607,0
