2022/05/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1569,10:00〜11:00,05月14日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1327,22:00〜23:00,05月14日,17:00,28,78
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1040,22:00〜23:00,05月14日,17:00
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/05/14,00:00,1265,0
2022/05/14,00:05,1267,0
2022/05/14,00:10,1241,0
2022/05/14,00:15,1231,0
2022/05/14,00:20,1228,0
2022/05/14,00:25,1195,0
2022/05/14,00:30,1187,0
2022/05/14,00:35,1180,0
2022/05/14,00:40,1196,0
2022/05/14,00:45,1189,0
2022/05/14,00:50,1186,0
2022/05/14,00:55,1182,0
2022/05/14,01:00,1183,0
2022/05/14,01:05,1190,0
2022/05/14,01:10,1191,0
2022/05/14,01:15,1176,0
2022/05/14,01:20,1181,0
2022/05/14,01:25,1167,0
2022/05/14,01:30,1135,0
2022/05/14,01:35,1136,0
2022/05/14,01:40,1150,0
2022/05/14,01:45,1169,0
2022/05/14,01:50,1164,0
2022/05/14,01:55,1172,0
2022/05/14,02:00,1170,0
2022/05/14,02:05,1173,0
2022/05/14,02:10,1177,0
2022/05/14,02:15,1177,0
2022/05/14,02:20,1188,0
2022/05/14,02:25,1186,0
2022/05/14,02:30,1169,0
2022/05/14,02:35,1145,0
2022/05/14,02:40,1154,0
2022/05/14,02:45,1176,0
2022/05/14,02:50,1189,0
2022/05/14,02:55,1195,0
2022/05/14,03:00,1192,0
2022/05/14,03:05,1202,0
2022/05/14,03:10,1202,0
2022/05/14,03:15,1211,0
2022/05/14,03:20,1216,0
2022/05/14,03:25,1209,0
2022/05/14,03:30,1189,0
2022/05/14,03:35,1182,0
2022/05/14,03:40,1175,0
2022/05/14,03:45,1180,0
2022/05/14,03:50,1204,0
2022/05/14,03:55,1208,0
2022/05/14,04:00,1201,0
2022/05/14,04:05,1204,0
2022/05/14,04:10,1209,0
2022/05/14,04:15,1203,0
2022/05/14,04:20,1209,0
2022/05/14,04:25,1209,0
2022/05/14,04:30,1208,0
2022/05/14,04:35,1179,0
2022/05/14,04:40,1174,0
2022/05/14,04:45,1158,0
2022/05/14,04:50,1178,0
2022/05/14,04:55,1179,0
2022/05/14,05:00,1180,0
2022/05/14,05:05,1160,0
2022/05/14,05:10,1173,0
2022/05/14,05:15,1167,0
2022/05/14,05:20,1151,0
2022/05/14,05:25,1154,0
2022/05/14,05:30,1150,0
2022/05/14,05:35,1125,0
2022/05/14,05:40,1106,0
2022/05/14,05:45,1093,1
2022/05/14,05:50,1099,1
2022/05/14,05:55,1087,3
2022/05/14,06:00,1100,5
2022/05/14,06:05,1080,7
2022/05/14,06:10,1093,10
2022/05/14,06:15,1080,14
2022/05/14,06:20,1083,19
2022/05/14,06:25,1087,24
2022/05/14,06:30,1079,28
2022/05/14,06:35,1069,32
2022/05/14,06:40,1068,36
2022/05/14,06:45,1057,40
2022/05/14,06:50,1068,42
2022/05/14,06:55,1082,44
2022/05/14,07:00,1083,48
2022/05/14,07:05,1091,58
2022/05/14,07:10,1102,67
2022/05/14,07:15,1110,72
2022/05/14,07:20,1114,81
2022/05/14,07:25,1121,89
2022/05/14,07:30,1109,93
2022/05/14,07:35,1106,99
2022/05/14,07:40,1112,106
2022/05/14,07:45,1121,109
2022/05/14,07:50,1147,111
2022/05/14,07:55,1162,116
2022/05/14,08:00,1134,117
2022/05/14,08:05,1166,122
2022/05/14,08:10,1193,130
2022/05/14,08:15,1194,134
2022/05/14,08:20,1213,139
2022/05/14,08:25,1218,141
2022/05/14,08:30,1206,138
2022/05/14,08:35,1178,144
2022/05/14,08:40,1204,163
2022/05/14,08:45,1210,184
2022/05/14,08:50,1203,200
2022/05/14,08:55,1217,214
2022/05/14,09:00,1225,227
2022/05/14,09:05,1249,230
2022/05/14,09:10,1246,230
2022/05/14,09:15,1241,239
2022/05/14,09:20,1248,253
2022/05/14,09:25,1258,269
2022/05/14,09:30,1259,284
2022/05/14,09:35,1251,289
2022/05/14,09:40,1273,297
2022/05/14,09:45,1269,306
2022/05/14,09:50,1255,318
2022/05/14,09:55,1258,341
2022/05/14,10:00,1270,366
2022/05/14,10:05,1251,372
2022/05/14,10:10,1258,385
2022/05/14,10:15,1282,408
2022/05/14,10:20,1255,411
2022/05/14,10:25,1247,408
2022/05/14,10:30,1251,423
2022/05/14,10:35,1250,433
2022/05/14,10:40,1273,437
2022/05/14,10:45,1268,438
2022/05/14,10:50,1245,436
2022/05/14,10:55,1250,445
2022/05/14,11:00,1261,466
2022/05/14,11:05,1254,468
2022/05/14,11:10,1241,459
2022/05/14,11:15,1264,469
2022/05/14,11:20,1234,482
2022/05/14,11:25,1254,486
2022/05/14,11:30,1248,489
2022/05/14,11:35,1228,483
2022/05/14,11:40,1235,472
2022/05/14,11:45,1246,481
2022/05/14,11:50,1236,502
2022/05/14,11:55,1261,514
2022/05/14,12:00,1259,512
2022/05/14,12:05,1242,500
2022/05/14,12:10,1250,497
2022/05/14,12:15,1244,509
2022/05/14,12:20,1245,518
2022/05/14,12:25,1213,520
2022/05/14,12:30,1207,526
2022/05/14,12:35,1221,527
2022/05/14,12:40,1212,525
2022/05/14,12:45,1223,539
2022/05/14,12:50,1214,559
2022/05/14,12:55,1235,569
2022/05/14,13:00,1202,564
2022/05/14,13:05,1226,558
2022/05/14,13:10,1225,560
2022/05/14,13:15,1234,572
2022/05/14,13:20,1242,592
2022/05/14,13:25,1236,594
2022/05/14,13:30,1225,578
2022/05/14,13:35,1204,566
2022/05/14,13:40,1238,571
2022/05/14,13:45,1243,571
2022/05/14,13:50,1213,563
2022/05/14,13:55,1222,569
2022/05/14,14:00,1243,587
2022/05/14,14:05,1246,600
2022/05/14,14:10,1233,600
2022/05/14,14:15,1238,593
2022/05/14,14:20,1234,583
2022/05/14,14:25,1225,576
2022/05/14,14:30,1221,574
2022/05/14,14:35,1235,569
2022/05/14,14:40,1252,559
2022/05/14,14:45,1247,540
2022/05/14,14:50,1240,519
2022/05/14,14:55,1243,517
2022/05/14,15:00,1214,519
2022/05/14,15:05,1213,514
2022/05/14,15:10,1221,516
2022/05/14,15:15,1216,517
2022/05/14,15:20,1212,511
2022/05/14,15:25,1210,497
2022/05/14,15:30,1202,480
2022/05/14,15:35,1196,474
2022/05/14,15:40,1207,455
2022/05/14,15:45,1179,434
2022/05/14,15:50,1175,411
2022/05/14,15:55,1197,393
2022/05/14,16:00,1203,388
2022/05/14,16:05,1195,386
2022/05/14,16:10,1226,380
2022/05/14,16:15,1229,375
2022/05/14,16:20,1229,365
2022/05/14,16:25,1199,349
2022/05/14,16:30,1215,338
2022/05/14,16:35,1209,323
2022/05/14,16:40,1217,300
2022/05/14,16:45,1217,284
2022/05/14,16:50,1221,273
2022/05/14,16:55,1241,261
2022/05/14,17:00,1223,243
2022/05/14,17:05,1218,222
2022/05/14,17:10,1241,201
2022/05/14,17:15,1244,184
2022/05/14,17:20,1244,171
2022/05/14,17:25,1239,155
2022/05/14,17:30,1216,136
2022/05/14,17:35,1199,116
2022/05/14,17:40,1176,100
2022/05/14,17:45,1152,89
2022/05/14,17:50,1171,77
2022/05/14,17:55,1185,62
2022/05/14,18:00,1189,47
2022/05/14,18:05,1204,34
2022/05/14,18:10,1210,24
2022/05/14,18:15,1217,15
2022/05/14,18:20,1212,8
2022/05/14,18:25,1221,2
2022/05/14,18:30,1239,0
2022/05/14,18:35,1240,0
2022/05/14,18:40,1240,0
2022/05/14,18:45,1234,0
2022/05/14,18:50,1270,0
2022/05/14,18:55,1275,0
2022/05/14,19:00,1263,0
2022/05/14,19:05,1252,0
2022/05/14,19:10,1249,0
2022/05/14,19:15,1258,0
2022/05/14,19:20,1249,0
2022/05/14,19:25,1247,0
2022/05/14,19:30,1239,0
2022/05/14,19:35,1226,0
2022/05/14,19:40,1223,0
2022/05/14,19:45,1218,0
2022/05/14,19:50,1217,0
2022/05/14,19:55,1222,0
2022/05/14,20:00,1215,0
2022/05/14,20:05,1206,0
2022/05/14,20:10,1215,0
2022/05/14,20:15,1229,0
2022/05/14,20:20,1226,0
2022/05/14,20:25,1204,0
2022/05/14,20:30,1195,0
2022/05/14,20:35,1207,0
2022/05/14,20:40,1206,0
2022/05/14,20:45,1190,0
2022/05/14,20:50,1188,0
2022/05/14,20:55,1195,0
2022/05/14,21:00,1170,0
2022/05/14,21:05,1169,0
2022/05/14,21:10,1179,0
2022/05/14,21:15,1166,0
2022/05/14,21:20,1157,0
2022/05/14,21:25,1149,0
2022/05/14,21:30,1148,0
2022/05/14,21:35,1135,0
2022/05/14,21:40,1133,0
2022/05/14,21:45,1119,0
2022/05/14,21:50,1125,0
2022/05/14,21:55,1127,0
2022/05/14,22:00,1133,0
2022/05/14,22:05,1117,0
2022/05/14,22:10,1118,0
2022/05/14,22:15,1113,0
2022/05/14,22:20,1096,0
2022/05/14,22:25,1091,0
2022/05/14,22:30,1105,0
2022/05/14,22:35,1090,0
2022/05/14,22:40,1080,0
2022/05/14,22:45,1058,0
2022/05/14,22:50,1053,0
2022/05/14,22:55,1075,0
2022/05/14,23:00,1081,0
2022/05/14,23:05,1110,0
2022/05/14,23:10,1100,0
2022/05/14,23:15,1073,0
2022/05/14,23:20,1079,0
2022/05/14,23:25,1074,0
2022/05/14,23:30,1077,0
2022/05/14,23:35,1073,0
2022/05/14,23:40,1067,0
2022/05/14,23:45,1045,0
2022/05/14,23:50,1023,0
2022/05/14,23:55,1031,0
