2022/09/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2210,10:00〜11:00,09月20日,23:15,15,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1925,10:00〜11:00,09月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2125,09:00〜10:00,09月20日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1864,09:00〜10:00,09月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/09/20,00:00,1308,1320,79,1645
2022/09/20,01:00,1240,1268,76,1623
2022/09/20,02:00,1235,1240,78,1581
2022/09/20,03:00,1248,1242,81,1536
2022/09/20,04:00,1266,1243,81,1544
2022/09/20,05:00,1285,1267,80,1604
2022/09/20,06:00,1335,1331,76,1742
2022/09/20,07:00,1468,1442,79,1844
2022/09/20,08:00,1708,1666,85,1986
2022/09/20,09:00,1864,1864,87,2125
2022/09/20,10:00,1866,1925,84,2210
2022/09/20,11:00,1859,1901,80,2310
2022/09/20,12:00,1731,1810,80,2151
2022/09/20,13:00,1817,1904,79,2283
2022/09/20,14:00,1818,1858,75,2404
2022/09/20,15:00,1778,1780,78,2260
2022/09/20,16:00,1752,1756,81,2160
2022/09/20,17:00,1673,1689,82,2033
2022/09/20,18:00,1646,1646,81,2024
2022/09/20,19:00,1562,1557,80,1939
2022/09/20,20:00,1486,1496,80,1857
2022/09/20,21:00,1434,1437,79,1813
2022/09/20,22:00,1393,1372,80,1731
2022/09/20,23:00,1351,1322,79,1691
最大使用率(%),時間帯
87,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2192,14:00〜15:00,09月20日,16:35,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1891,14:00〜15:00,09月20日,16:35
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2192,14:00〜15:00,09月20日,16:35,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1891,14:00〜15:00,09月20日,16:35
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/09/20,00:00,1362,0
2022/09/20,00:05,1360,0
2022/09/20,00:10,1348,0
2022/09/20,00:15,1346,0
2022/09/20,00:20,1334,0
2022/09/20,00:25,1322,0
2022/09/20,00:30,1302,0
2022/09/20,00:35,1295,0
2022/09/20,00:40,1285,0
2022/09/20,00:45,1266,0
2022/09/20,00:50,1266,0
2022/09/20,00:55,1258,0
2022/09/20,01:00,1257,0
2022/09/20,01:05,1256,0
2022/09/20,01:10,1258,0
2022/09/20,01:15,1242,0
2022/09/20,01:20,1241,0
2022/09/20,01:25,1229,0
2022/09/20,01:30,1228,0
2022/09/20,01:35,1242,0
2022/09/20,01:40,1246,0
2022/09/20,01:45,1234,0
2022/09/20,01:50,1218,0
2022/09/20,01:55,1232,0
2022/09/20,02:00,1245,0
2022/09/20,02:05,1245,0
2022/09/20,02:10,1251,0
2022/09/20,02:15,1227,0
2022/09/20,02:20,1232,0
2022/09/20,02:25,1225,0
2022/09/20,02:30,1231,0
2022/09/20,02:35,1224,0
2022/09/20,02:40,1234,0
2022/09/20,02:45,1227,0
2022/09/20,02:50,1227,0
2022/09/20,02:55,1234,0
2022/09/20,03:00,1243,0
2022/09/20,03:05,1248,0
2022/09/20,03:10,1254,0
2022/09/20,03:15,1253,0
2022/09/20,03:20,1258,0
2022/09/20,03:25,1263,0
2022/09/20,03:30,1262,0
2022/09/20,03:35,1244,0
2022/09/20,03:40,1240,0
2022/09/20,03:45,1237,0
2022/09/20,03:50,1230,0
2022/09/20,03:55,1249,0
2022/09/20,04:00,1255,0
2022/09/20,04:05,1261,0
2022/09/20,04:10,1254,0
2022/09/20,04:15,1272,0
2022/09/20,04:20,1263,0
2022/09/20,04:25,1268,0
2022/09/20,04:30,1269,0
2022/09/20,04:35,1272,0
2022/09/20,04:40,1268,0
2022/09/20,04:45,1258,0
2022/09/20,04:50,1253,0
2022/09/20,04:55,1259,0
2022/09/20,05:00,1273,0
2022/09/20,05:05,1280,0
2022/09/20,05:10,1280,0
2022/09/20,05:15,1278,0
2022/09/20,05:20,1287,0
2022/09/20,05:25,1303,0
2022/09/20,05:30,1302,0
2022/09/20,05:35,1282,0
2022/09/20,05:40,1295,0
2022/09/20,05:45,1268,0
2022/09/20,05:50,1275,0
2022/09/20,05:55,1269,0
2022/09/20,06:00,1279,0
2022/09/20,06:05,1292,0
2022/09/20,06:10,1298,0
2022/09/20,06:15,1304,0
2022/09/20,06:20,1306,0
2022/09/20,06:25,1302,1
2022/09/20,06:30,1325,1
2022/09/20,06:35,1343,2
2022/09/20,06:40,1363,4
2022/09/20,06:45,1367,5
2022/09/20,06:50,1376,8
2022/09/20,06:55,1388,12
2022/09/20,07:00,1393,17
2022/09/20,07:05,1409,22
2022/09/20,07:10,1416,27
2022/09/20,07:15,1443,32
2022/09/20,07:20,1428,37
2022/09/20,07:25,1454,43
2022/09/20,07:30,1448,50
2022/09/20,07:35,1455,60
2022/09/20,07:40,1473,72
2022/09/20,07:45,1478,82
2022/09/20,07:50,1497,93
2022/09/20,07:55,1518,106
2022/09/20,08:00,1535,122
2022/09/20,08:05,1555,139
2022/09/20,08:10,1606,153
2022/09/20,08:15,1629,160
2022/09/20,08:20,1658,164
2022/09/20,08:25,1670,174
2022/09/20,08:30,1701,188
2022/09/20,08:35,1725,195
2022/09/20,08:40,1748,195
2022/09/20,08:45,1755,199
2022/09/20,08:50,1780,218
2022/09/20,08:55,1815,241
2022/09/20,09:00,1821,261
2022/09/20,09:05,1836,278
2022/09/20,09:10,1855,287
2022/09/20,09:15,1858,290
2022/09/20,09:20,1845,286
2022/09/20,09:25,1837,287
2022/09/20,09:30,1849,294
2022/09/20,09:35,1835,297
2022/09/20,09:40,1845,291
2022/09/20,09:45,1828,293
2022/09/20,09:50,1827,303
2022/09/20,09:55,1839,311
2022/09/20,10:00,1842,331
2022/09/20,10:05,1822,341
2022/09/20,10:10,1836,345
2022/09/20,10:15,1843,348
2022/09/20,10:20,1843,331
2022/09/20,10:25,1838,312
2022/09/20,10:30,1841,319
2022/09/20,10:35,1831,347
2022/09/20,10:40,1833,382
2022/09/20,10:45,1839,398
2022/09/20,10:50,1817,392
2022/09/20,10:55,1814,401
2022/09/20,11:00,1833,436
2022/09/20,11:05,1842,458
2022/09/20,11:10,1854,468
2022/09/20,11:15,1856,482
2022/09/20,11:20,1856,475
2022/09/20,11:25,1852,453
2022/09/20,11:30,1844,456
2022/09/20,11:35,1839,472
2022/09/20,11:40,1848,488
2022/09/20,11:45,1832,484
2022/09/20,11:50,1808,466
2022/09/20,11:55,1802,465
2022/09/20,12:00,1777,468
2022/09/20,12:05,1728,467
2022/09/20,12:10,1737,457
2022/09/20,12:15,1717,451
2022/09/20,12:20,1699,435
2022/09/20,12:25,1694,417
2022/09/20,12:30,1681,426
2022/09/20,12:35,1686,438
2022/09/20,12:40,1690,439
2022/09/20,12:45,1683,424
2022/09/20,12:50,1697,402
2022/09/20,12:55,1696,395
2022/09/20,13:00,1716,400
2022/09/20,13:05,1749,408
2022/09/20,13:10,1775,409
2022/09/20,13:15,1787,412
2022/09/20,13:20,1781,420
2022/09/20,13:25,1795,424
2022/09/20,13:30,1796,437
2022/09/20,13:35,1800,463
2022/09/20,13:40,1830,475
2022/09/20,13:45,1827,466
2022/09/20,13:50,1827,449
2022/09/20,13:55,1830,427
2022/09/20,14:00,1817,416
2022/09/20,14:05,1823,417
2022/09/20,14:10,1824,419
2022/09/20,14:15,1818,414
2022/09/20,14:20,1803,402
2022/09/20,14:25,1799,391
2022/09/20,14:30,1780,384
2022/09/20,14:35,1802,386
2022/09/20,14:40,1789,378
2022/09/20,14:45,1782,356
2022/09/20,14:50,1770,334
2022/09/20,14:55,1769,324
2022/09/20,15:00,1745,326
2022/09/20,15:05,1733,325
2022/09/20,15:10,1738,319
2022/09/20,15:15,1747,321
2022/09/20,15:20,1741,322
2022/09/20,15:25,1758,314
2022/09/20,15:30,1764,306
2022/09/20,15:35,1755,302
2022/09/20,15:40,1779,294
2022/09/20,15:45,1778,281
2022/09/20,15:50,1787,271
2022/09/20,15:55,1787,265
2022/09/20,16:00,1786,252
2022/09/20,16:05,1771,240
2022/09/20,16:10,1788,235
2022/09/20,16:15,1786,225
2022/09/20,16:20,1769,203
2022/09/20,16:25,1768,180
2022/09/20,16:30,1748,163
2022/09/20,16:35,1721,146
2022/09/20,16:40,1734,126
2022/09/20,16:45,1706,111
2022/09/20,16:50,1723,99
2022/09/20,16:55,1717,86
2022/09/20,17:00,1704,77
2022/09/20,17:05,1704,71
2022/09/20,17:10,1703,61
2022/09/20,17:15,1675,48
2022/09/20,17:20,1666,35
2022/09/20,17:25,1676,24
2022/09/20,17:30,1665,15
2022/09/20,17:35,1646,8
2022/09/20,17:40,1665,2
2022/09/20,17:45,1647,1
2022/09/20,17:50,1659,0
2022/09/20,17:55,1665,0
2022/09/20,18:00,1665,0
2022/09/20,18:05,1661,0
2022/09/20,18:10,1669,0
2022/09/20,18:15,1665,0
2022/09/20,18:20,1660,0
2022/09/20,18:25,1662,0
2022/09/20,18:30,1648,0
2022/09/20,18:35,1635,0
2022/09/20,18:40,1618,0
2022/09/20,18:45,1604,0
2022/09/20,18:50,1605,0
2022/09/20,18:55,1624,0
2022/09/20,19:00,1601,0
2022/09/20,19:05,1593,0
2022/09/20,19:10,1588,0
2022/09/20,19:15,1586,0
2022/09/20,19:20,1573,0
2022/09/20,19:25,1567,0
2022/09/20,19:30,1548,0
2022/09/20,19:35,1519,0
2022/09/20,19:40,1530,0
2022/09/20,19:45,1535,0
2022/09/20,19:50,1532,0
2022/09/20,19:55,1531,0
2022/09/20,20:00,1514,0
2022/09/20,20:05,1510,0
2022/09/20,20:10,1506,0
2022/09/20,20:15,1504,0
2022/09/20,20:20,1489,0
2022/09/20,20:25,1500,0
2022/09/20,20:30,1476,0
2022/09/20,20:35,1464,0
2022/09/20,20:40,1465,0
2022/09/20,20:45,1461,0
2022/09/20,20:50,1463,0
2022/09/20,20:55,1454,0
2022/09/20,21:00,1466,0
2022/09/20,21:05,1465,0
2022/09/20,21:10,1454,0
2022/09/20,21:15,1445,0
2022/09/20,21:20,1447,0
2022/09/20,21:25,1426,0
2022/09/20,21:30,1419,0
2022/09/20,21:35,1410,0
2022/09/20,21:40,1421,0
2022/09/20,21:45,1407,0
2022/09/20,21:50,1408,0
2022/09/20,21:55,1408,0
2022/09/20,22:00,1407,0
2022/09/20,22:05,1406,0
2022/09/20,22:10,1406,0
2022/09/20,22:15,1398,0
2022/09/20,22:20,1392,0
2022/09/20,22:25,1391,0
2022/09/20,22:30,1409,0
2022/09/20,22:35,1399,0
2022/09/20,22:40,1396,0
2022/09/20,22:45,1360,0
2022/09/20,22:50,1363,0
2022/09/20,22:55,1356,0
2022/09/20,23:00,1378,0
2022/09/20,23:05,1384,0
2022/09/20,23:10,1379,0
2022/09/20,23:15,1376,0
2022/09/20,23:20,1366,0
2022/09/20,23:25,1364,0
2022/09/20,23:30,1343,0
2022/09/20,23:35,1330,0
