2022/07/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1999,14:00〜15:00,07月23日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1645,14:00〜15:00,07月23日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1584,00:00〜01:00,07月23日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1383,00:00〜01:00,07月23日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/07/23,00:00,1370,1383,86,1584
2022/07/23,01:00,1279,1309,84,1506
2022/07/23,02:00,1243,1285,83,1481
2022/07/23,03:00,1241,1296,82,1496
2022/07/23,04:00,1217,1274,82,1475
2022/07/23,05:00,1190,1228,83,1427
2022/07/23,06:00,1194,1209,84,1411
2022/07/23,07:00,1288,1275,86,1488
2022/07/23,08:00,1428,1420,87,1638
2022/07/23,09:00,1529,1541,85,1789
2022/07/23,10:00,1581,1586,85,1844
2022/07/23,11:00,1619,1631,84,1913
2022/07/23,12:00,1611,1613,83,1919
2022/07/23,13:00,1625,1629,82,1961
2022/07/23,14:00,1618,1645,80,1999
2022/07/23,15:00,1607,1613,80,1987
2022/07/23,16:00,1592,1593,79,2000
2022/07/23,17:00,1550,1542,77,1990
2022/07/23,18:00,1507,1530,79,1886
2022/07/23,19:00,1472,1510,80,1820
2022/07/23,20:00,1405,1425,78,1797
2022/07/23,21:00,1337,1320,74,1783
2022/07/23,22:00,1262,1271,73,1709
2022/07/23,23:00,1213,1225,74,1633
最大使用率(%),時間帯
87,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1845,13:00〜14:00,07月23日,16:56,20,83
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1540,13:00〜14:00,07月23日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1772,18:00〜19:00,07月23日,16:56,20,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1480,18:00〜19:00,07月23日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/07/23,00:00,1428,0
2022/07/23,00:05,1426,0
2022/07/23,00:10,1401,0
2022/07/23,00:15,1384,0
2022/07/23,00:20,1376,0
2022/07/23,00:25,1375,0
2022/07/23,00:30,1360,0
2022/07/23,00:35,1361,0
2022/07/23,00:40,1342,0
2022/07/23,00:45,1339,0
2022/07/23,00:50,1323,0
2022/07/23,00:55,1310,0
2022/07/23,01:00,1306,0
2022/07/23,01:05,1302,0
2022/07/23,01:10,1291,0
2022/07/23,01:15,1285,0
2022/07/23,01:20,1275,0
2022/07/23,01:25,1261,0
2022/07/23,01:30,1269,0
2022/07/23,01:35,1280,0
2022/07/23,01:40,1273,0
2022/07/23,01:45,1259,0
2022/07/23,01:50,1245,0
2022/07/23,01:55,1244,0
2022/07/23,02:00,1245,0
2022/07/23,02:05,1239,0
2022/07/23,02:10,1240,0
2022/07/23,02:15,1240,0
2022/07/23,02:20,1225,0
2022/07/23,02:25,1233,0
2022/07/23,02:30,1227,0
2022/07/23,02:35,1231,0
2022/07/23,02:40,1234,0
2022/07/23,02:45,1251,0
