2022/07/01 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2865,14:00〜15:00,06月29日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2446,14:00〜15:00,06月29日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2594,16:00〜17:00,06月29日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2367,16:00〜17:00,06月29日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/06/29,00:00,1486,1459,87,1705
2022/06/29,01:00,1395,1371,81,1718
2022/06/29,02:00,1358,1337,79,1707
2022/06/29,03:00,1353,1338,77,1735
2022/06/29,04:00,1362,1341,77,1761
2022/06/29,05:00,1362,1328,76,1788
2022/06/29,06:00,1471,1402,76,1927
2022/06/29,07:00,1685,1623,78,2138
2022/06/29,08:00,2017,1981,84,2390
2022/06/29,09:00,2252,2218,88,2542
2022/06/29,10:00,2309,2318,87,2642
2022/06/29,11:00,2348,2369,86,2725
2022/06/29,12:00,2279,2328,83,2725
2022/06/29,13:00,2412,2439,84,2840
2022/06/29,14:00,2426,2446,84,2865
2022/06/29,15:00,2392,2406,87,2741
2022/06/29,16:00,2369,2367,91,2594
2022/06/29,17:00,2223,2219,90,2449
2022/06/29,18:00,2113,2120,90,2342
2022/06/29,19:00,2024,2043,87,2321
2022/06/29,20:00,1919,1933,81,2343
2022/06/29,21:00,1822,1821,77,2340
2022/06/29,22:00,1735,1709,77,2227
2022/06/29,23:00,1629,1609,75,2157
最大使用率(%),時間帯
91,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2891,13:00〜14:00,06月29日,17:07,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2440,13:00〜14:00,06月29日,17:07
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2469,18:00〜19:00,06月29日,17:07,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2117,18:00〜19:00,06月29日,17:07
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/06/29,00:00,1531,0
2022/06/29,00:05,1522,0
2022/06/29,00:10,1509,0
2022/06/29,00:15,1508,0
2022/06/29,00:20,1485,0
2022/06/29,00:25,1479,0
2022/06/29,00:30,1469,0
2022/06/29,00:35,1474,0
2022/06/29,00:40,1451,0
2022/06/29,00:45,1461,0
2022/06/29,00:50,1439,0
2022/06/29,00:55,1415,0
2022/06/29,01:00,1429,0
2022/06/29,01:05,1406,0
2022/06/29,01:10,1399,0
2022/06/29,01:15,1397,0
2022/06/29,01:20,1376,0
2022/06/29,01:25,1402,0
2022/06/29,01:30,1391,0
2022/06/29,01:35,1387,0
2022/06/29,01:40,1377,0
2022/06/29,01:45,1373,0
2022/06/29,01:50,1372,0
2022/06/29,01:55,1359,0
2022/06/29,02:00,1352,0
2022/06/29,02:05,1357,0
2022/06/29,02:10,1347,0
2022/06/29,02:15,1340,0
2022/06/29,02:20,1341,0
2022/06/29,02:25,1348,0
2022/06/29,02:30,1342,0
2022/06/29,02:35,1349,0
2022/06/29,02:40,1340,0
2022/06/29,02:45,1363,0
2022/06/29,02:50,1359,0
2022/06/29,02:55,1357,0
2022/06/29,03:00,1347,0
2022/06/29,03:05,1336,0
2022/06/29,03:10,1341,0
2022/06/29,03:15,1332,0
2022/06/29,03:20,1337,0
2022/06/29,03:25,1337,0
2022/06/29,03:30,1346,0
2022/06/29,03:35,1342,0
2022/06/29,03:40,1345,0
2022/06/29,03:45,1348,0
2022/06/29,03:50,1352,0
2022/06/29,03:55,1360,0
2022/06/29,04:00,1354,0
2022/06/29,04:05,1363,0
2022/06/29,04:10,1342,0
2022/06/29,04:15,1353,0
2022/06/29,04:20,1359,0
2022/06/29,04:25,1347,0
2022/06/29,04:30,1356,0
2022/06/29,04:35,1349,0
2022/06/29,04:40,1361,0
2022/06/29,04:45,1358,0
2022/06/29,04:50,1351,0
2022/06/29,04:55,1344,0
2022/06/29,05:00,1353,0
2022/06/29,05:05,1323,0
2022/06/29,05:10,1330,1
2022/06/29,05:15,1310,2
2022/06/29,05:20,1334,7
2022/06/29,05:25,1356,14
2022/06/29,05:30,1348,22
2022/06/29,05:35,1356,30
2022/06/29,05:40,1361,38
2022/06/29,05:45,1366,49
2022/06/29,05:50,1376,61
2022/06/29,05:55,1377,75
2022/06/29,06:00,1394,90
2022/06/29,06:05,1381,105
2022/06/29,06:10,1400,119
2022/06/29,06:15,1429,132
2022/06/29,06:20,1429,148
2022/06/29,06:25,1445,167
2022/06/29,06:30,1455,183
2022/06/29,06:35,1479,199
2022/06/29,06:40,1486,215
2022/06/29,06:45,1496,232
2022/06/29,06:50,1525,250
2022/06/29,06:55,1543,268
2022/06/29,07:00,1556,286
2022/06/29,07:05,1570,305
2022/06/29,07:10,1567,321
2022/06/29,07:15,1602,338
2022/06/29,07:20,1623,355
2022/06/29,07:25,1647,371
2022/06/29,07:30,1665,385
2022/06/29,07:35,1690,398
2022/06/29,07:40,1720,412
2022/06/29,07:45,1731,427
2022/06/29,07:50,1766,442
2022/06/29,07:55,1786,456
2022/06/29,08:00,1796,473
2022/06/29,08:05,1836,491
2022/06/29,08:10,1877,505
2022/06/29,08:15,1906,518
2022/06/29,08:20,1960,531
2022/06/29,08:25,1982,544
2022/06/29,08:30,2008,557
2022/06/29,08:35,2037,569
2022/06/29,08:40,2049,581
2022/06/29,08:45,2068,594
2022/06/29,08:50,2093,605
2022/06/29,08:55,2135,615
2022/06/29,09:00,2132,626
2022/06/29,09:05,2161,639
2022/06/29,09:10,2187,650
2022/06/29,09:15,2205,660
2022/06/29,09:20,2213,669
2022/06/29,09:25,2212,678
2022/06/29,09:30,2242,687
2022/06/29,09:35,2244,696
2022/06/29,09:40,2245,702
2022/06/29,09:45,2257,708
2022/06/29,09:50,2247,713
2022/06/29,09:55,2263,718
2022/06/29,10:00,2242,727
2022/06/29,10:05,2226,735
2022/06/29,10:10,2251,740
2022/06/29,10:15,2275,747
2022/06/29,10:20,2280,753
2022/06/29,10:25,2299,760
2022/06/29,10:30,2302,767
2022/06/29,10:35,2306,773
2022/06/29,10:40,2293,777
2022/06/29,10:45,2305,779
2022/06/29,10:50,2290,781
2022/06/29,10:55,2288,786
2022/06/29,11:00,2294,789
2022/06/29,11:05,2284,790
2022/06/29,11:10,2305,793
2022/06/29,11:15,2318,795
2022/06/29,11:20,2321,797
2022/06/29,11:25,2335,799
2022/06/29,11:30,2340,802
2022/06/29,11:35,2333,805
2022/06/29,11:40,2352,807
2022/06/29,11:45,2351,809
2022/06/29,11:50,2340,809
2022/06/29,11:55,2317,809
2022/06/29,12:00,2276,809
2022/06/29,12:05,2259,809
2022/06/29,12:10,2256,809
2022/06/29,12:15,2251,807
2022/06/29,12:20,2255,805
2022/06/29,12:25,2244,804
2022/06/29,12:30,2247,802
2022/06/29,12:35,2250,801
2022/06/29,12:40,2257,800
2022/06/29,12:45,2255,798
2022/06/29,12:50,2260,796
2022/06/29,12:55,2285,792
2022/06/29,13:00,2302,788
2022/06/29,13:05,2331,784
2022/06/29,13:10,2372,780
2022/06/29,13:15,2384,774
2022/06/29,13:20,2382,768
2022/06/29,13:25,2396,764
2022/06/29,13:30,2410,759
2022/06/29,13:35,2406,753
2022/06/29,13:40,2416,748
2022/06/29,13:45,2422,740
