2022/03/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2096,09:00〜10:00,03月25日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1779,09:00〜10:00,03月25日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1553,00:00〜01:00,03月25日,23:15,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1405,00:00〜01:00,03月25日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/03/25,00:00,1392,1405,89,1553
2022/03/25,01:00,1370,1374,88,1540
2022/03/25,02:00,1390,1393,89,1559
2022/03/25,03:00,1417,1402,89,1584
2022/03/25,04:00,1425,1421,89,1592
2022/03/25,05:00,1457,1461,88,1643
2022/03/25,06:00,1528,1563,86,1767
2022/03/25,07:00,1606,1616,86,1864
2022/03/25,08:00,1743,1725,87,2000
2022/03/25,09:00,1793,1779,85,2096
2022/03/25,10:00,1746,1718,81,2153
2022/03/25,11:00,1707,1695,83,2048
2022/03/25,12:00,1584,1597,80,1963
2022/03/25,13:00,1628,1613,84,1926
2022/03/25,14:00,1606,1622,84,1890
2022/03/25,15:00,1569,1576,84,1861
2022/03/25,16:00,1563,1591,83,1878
2022/03/25,17:00,1555,1566,83,1867
2022/03/25,18:00,1605,1596,83,1915
2022/03/25,19:00,1561,1576,80,1930
2022/03/25,20:00,1517,1527,79,1901
2022/03/25,21:00,1470,1472,78,1864
2022/03/25,22:00,1422,1419,80,1765
2022/03/25,23:00,1373,1376,78,1747
最大使用率(%),時間帯
89,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1613,18:00〜19:00,03月25日,17:31,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1382,18:00〜19:00,03月25日,17:31
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1519,02:00〜03:00,03月25日,17:31,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1301,02:00〜03:00,03月25日,17:31
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/03/25,00:00,1426,0
2022/03/25,00:05,1419,0
2022/03/25,00:10,1420,0
2022/03/25,00:15,1398,0
2022/03/25,00:20,1385,0
2022/03/25,00:25,1389,0
2022/03/25,00:30,1389,0
2022/03/25,00:35,1388,0
2022/03/25,00:40,1382,0
2022/03/25,00:45,1381,0
2022/03/25,00:50,1372,0
2022/03/25,00:55,1360,0
2022/03/25,01:00,1375,0
2022/03/25,01:05,1383,0
2022/03/25,01:10,1371,0
2022/03/25,01:15,1371,0
2022/03/25,01:20,1371,0
2022/03/25,01:25,1355,0
2022/03/25,01:30,1368,0
2022/03/25,01:35,1371,0
2022/03/25,01:40,1367,0
2022/03/25,01:45,1357,0
2022/03/25,01:50,1373,0
2022/03/25,01:55,1370,0
2022/03/25,02:00,1358,0
2022/03/25,02:05,1359,0
2022/03/25,02:10,1371,0
2022/03/25,02:15,1378,0
2022/03/25,02:20,1388,0
2022/03/25,02:25,1392,0
2022/03/25,02:30,1376,0
2022/03/25,02:35,1383,0
2022/03/25,02:40,1393,0
2022/03/25,02:45,1402,0
2022/03/25,02:50,1402,0
2022/03/25,02:55,1401,0
2022/03/25,03:00,1407,0
2022/03/25,03:05,1416,0
2022/03/25,03:10,1420,0
2022/03/25,03:15,1412,0
2022/03/25,03:20,1423,0
2022/03/25,03:25,1412,0
2022/03/25,03:30,1396,0
2022/03/25,03:35,1416,0
2022/03/25,03:40,1422,0
2022/03/25,03:45,1417,0
2022/03/25,03:50,1415,0
2022/03/25,03:55,1411,0
2022/03/25,04:00,1409,0
2022/03/25,04:05,1414,0
2022/03/25,04:10,1420,0
2022/03/25,04:15,1422,0
2022/03/25,04:20,1434,0
2022/03/25,04:25,1428,0
2022/03/25,04:30,1432,0
2022/03/25,04:35,1429,0
2022/03/25,04:40,1425,0
2022/03/25,04:45,1428,0
2022/03/25,04:50,1422,0
2022/03/25,04:55,1416,0
2022/03/25,05:00,1416,0
2022/03/25,05:05,1424,0
2022/03/25,05:10,1439,0
2022/03/25,05:15,1447,0
2022/03/25,05:20,1446,0
2022/03/25,05:25,1447,0
2022/03/25,05:30,1454,0
2022/03/25,05:35,1460,0
2022/03/25,05:40,1467,0
2022/03/25,05:45,1470,0
2022/03/25,05:50,1469,0
2022/03/25,05:55,1459,0
2022/03/25,06:00,1487,0
2022/03/25,06:05,1500,0
2022/03/25,06:10,1509,1
2022/03/25,06:15,1515,2
2022/03/25,06:20,1515,7
2022/03/25,06:25,1522,15
2022/03/25,06:30,1514,23
2022/03/25,06:35,1534,31
2022/03/25,06:40,1536,40
2022/03/25,06:45,1520,49
2022/03/25,06:50,1532,60
2022/03/25,06:55,1537,74
2022/03/25,07:00,1535,90
2022/03/25,07:05,1545,109
2022/03/25,07:10,1547,129
2022/03/25,07:15,1570,148
2022/03/25,07:20,1579,165
2022/03/25,07:25,1582,187
2022/03/25,07:30,1587,214
2022/03/25,07:35,1612,241
2022/03/25,07:40,1619,260
2022/03/25,07:45,1626,277
2022/03/25,07:50,1636,299
2022/03/25,07:55,1639,318
2022/03/25,08:00,1642,340
2022/03/25,08:05,1674,364
2022/03/25,08:10,1699,384
2022/03/25,08:15,1700,404
2022/03/25,08:20,1716,423
2022/03/25,08:25,1735,442
2022/03/25,08:30,1740,459
2022/03/25,08:35,1733,476
2022/03/25,08:40,1745,495
2022/03/25,08:45,1738,512
2022/03/25,08:50,1749,527
2022/03/25,08:55,1762,543
2022/03/25,09:00,1762,557
2022/03/25,09:05,1767,573
2022/03/25,09:10,1781,591
2022/03/25,09:15,1777,604
2022/03/25,09:20,1766,616
2022/03/25,09:25,1773,631
2022/03/25,09:30,1764,643
2022/03/25,09:35,1763,657
2022/03/25,09:40,1770,670
2022/03/25,09:45,1762,683
2022/03/25,09:50,1759,693
2022/03/25,09:55,1749,704
2022/03/25,10:00,1747,715
2022/03/25,10:05,1723,723
2022/03/25,10:10,1725,733
2022/03/25,10:15,1732,742
