2022/03/18 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2006,09:00〜10:00,03月17日,23:15,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1689,09:00〜10:00,03月17日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1405,01:00〜02:00,03月17日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1275,01:00〜02:00,03月17日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/03/17,00:00,1292,1293,89,1454
2022/03/17,01:00,1266,1275,90,1405
2022/03/17,02:00,1289,1313,88,1466
2022/03/17,03:00,1322,1334,87,1514
2022/03/17,04:00,1317,1355,85,1551
2022/03/17,05:00,1353,1376,85,1599
2022/03/17,06:00,1424,1445,84,1696
2022/03/17,07:00,1503,1492,86,1746
2022/03/17,08:00,1658,1622,87,1899
2022/03/17,09:00,1725,1689,86,2006
2022/03/17,10:00,1722,1679,86,2008
2022/03/17,11:00,1695,1664,86,1978
2022/03/17,12:00,1580,1584,84,1887
2022/03/17,13:00,1658,1627,86,1935
2022/03/17,14:00,1655,1636,85,1948
2022/03/17,15:00,1626,1624,85,1922
2022/03/17,16:00,1632,1631,85,1925
2022/03/17,17:00,1636,1615,86,1898
2022/03/17,18:00,1662,1661,88,1891
2022/03/17,19:00,1608,1607,84,1913
2022/03/17,20:00,1550,1546,82,1884
2022/03/17,21:00,1488,1484,79,1872
2022/03/17,22:00,1439,1429,79,1831
2022/03/17,23:00,1402,1393,79,1763
最大使用率(%),時間帯
90,01:00〜02:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2017,09:00〜10:00,03月17日,17:15,11,90
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1825,09:00〜10:00,03月17日,17:15
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2017,09:00〜10:00,03月17日,17:15,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1825,09:00〜10:00,03月17日,17:15
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/03/17,00:00,1327,0
2022/03/17,00:05,1330,0
2022/03/17,00:10,1330,0
2022/03/17,00:15,1319,0
2022/03/17,00:20,1327,0
2022/03/17,00:25,1310,0
2022/03/17,00:30,1301,0
2022/03/17,00:35,1287,0
2022/03/17,00:40,1282,0
2022/03/17,00:45,1287,0
2022/03/17,00:50,1285,0
2022/03/17,00:55,1276,0
2022/03/17,01:00,1284,0
2022/03/17,01:05,1286,0
2022/03/17,01:10,1283,0
2022/03/17,01:15,1277,0
2022/03/17,01:20,1283,0
2022/03/17,01:25,1269,0
2022/03/17,01:30,1281,0
2022/03/17,01:35,1268,0
2022/03/17,01:40,1281,0
2022/03/17,01:45,1286,0
2022/03/17,01:50,1272,0
2022/03/17,01:55,1276,0
2022/03/17,02:00,1281,0
2022/03/17,02:05,1276,0
2022/03/17,02:10,1295,0
2022/03/17,02:15,1302,0
2022/03/17,02:20,1299,0
2022/03/17,02:25,1306,0
2022/03/17,02:30,1295,0
2022/03/17,02:35,1304,0
2022/03/17,02:40,1305,0
2022/03/17,02:45,1307,0
2022/03/17,02:50,1313,0
2022/03/17,02:55,1316,0
2022/03/17,03:00,1327,0
2022/03/17,03:05,1325,0
2022/03/17,03:10,1335,0
