2022/12/30 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2298,09:00〜10:00,12月28日,23:15,15,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2004,09:00〜10:00,12月28日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1541,01:00〜02:00,12月28日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1417,01:00〜02:00,12月28日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/28,00:00,1485,1464,92,1598
2022/12/28,01:00,1445,1417,93,1541
2022/12/28,02:00,1445,1426,93,1551
2022/12/28,03:00,1445,1418,93,1545
2022/12/28,04:00,1435,1412,93,1540
2022/12/28,05:00,1470,1465,92,1598
2022/12/28,06:00,1608,1611,91,1760
2022/12/28,07:00,1767,1759,90,1958
2022/12/28,08:00,1951,1978,86,2248
2022/12/28,09:00,1943,2004,84,2298
2022/12/28,10:00,1824,1914,82,2213
2022/12/28,11:00,1737,1815,80,2151
2022/12/28,12:00,1603,1622,81,1956
2022/12/28,13:00,1613,1675,80,1999
2022/12/28,14:00,1580,1659,79,1993
2022/12/28,15:00,1555,1593,79,1966
2022/12/28,16:00,1592,1602,79,1990
2022/12/28,17:00,1651,1669,79,2073
2022/12/28,18:00,1641,1659,78,2091
2022/12/28,19:00,1610,1646,78,2053
2022/12/28,20:00,1579,1587,84,1870
2022/12/28,21:00,1526,1524,82,1841
2022/12/28,22:00,1439,1429,81,1757
2022/12/28,23:00,1387,1379,82,1691
最大使用率(%),時間帯
93,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1776,09:00〜10:00,12月28日,16:37,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1499,09:00〜10:00,12月28日,16:37
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1511,02:00〜03:00,12月28日,16:37,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1276,02:00〜03:00,12月28日,16:37
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/28,00:00,1509,0
2022/12/28,00:05,1509,0
2022/12/28,00:10,1500,0
2022/12/28,00:15,1498,0
2022/12/28,00:20,1483,0
2022/12/28,00:25,1474,0
2022/12/28,00:30,1469,0
2022/12/28,00:35,1465,0
2022/12/28,00:40,1463,0
2022/12/28,00:45,1456,0
2022/12/28,00:50,1455,0
2022/12/28,00:55,1450,0
2022/12/28,01:00,1447,0
2022/12/28,01:05,1443,0
2022/12/28,01:10,1442,0
2022/12/28,01:15,1441,0
2022/12/28,01:20,1430,0
2022/12/28,01:25,1430,0
2022/12/28,01:30,1431,0
2022/12/28,01:35,1434,0
2022/12/28,01:40,1436,0
2022/12/28,01:45,1437,0
2022/12/28,01:50,1432,0
2022/12/28,01:55,1429,0
2022/12/28,02:00,1432,0
2022/12/28,02:05,1426,0
2022/12/28,02:10,1429,0
2022/12/28,02:15,1426,0
2022/12/28,02:20,1430,0
2022/12/28,02:25,1436,0
2022/12/28,02:30,1444,0
2022/12/28,02:35,1441,0
2022/12/28,02:40,1443,0
2022/12/28,02:45,1445,0
2022/12/28,02:50,1443,0
2022/12/28,02:55,1443,0
2022/12/28,03:00,1440,0
2022/12/28,03:05,1442,0
2022/12/28,03:10,1437,0
2022/12/28,03:15,1436,0
2022/12/28,03:20,1437,0
2022/12/28,03:25,1437,0
2022/12/28,03:30,1428,0
2022/12/28,03:35,1437,0
2022/12/28,03:40,1438,0
2022/12/28,03:45,1436,0
2022/12/28,03:50,1439,0
2022/12/28,03:55,1437,0
2022/12/28,04:00,1432,0
2022/12/28,04:05,1429,0
2022/12/28,04:10,1429,0
2022/12/28,04:15,1421,0
2022/12/28,04:20,1418,0
2022/12/28,04:25,1419,0
2022/12/28,04:30,1428,0
2022/12/28,04:35,1426,0
2022/12/28,04:40,1429,0
2022/12/28,04:45,1430,0
2022/12/28,04:50,1429,0
2022/12/28,04:55,1430,0
2022/12/28,05:00,1429,0
2022/12/28,05:05,1439,0
2022/12/28,05:10,1437,0
2022/12/28,05:15,1445,0
2022/12/28,05:20,1453,0
2022/12/28,05:25,1457,0
2022/12/28,05:30,1460,0
2022/12/28,05:35,1470,0
2022/12/28,05:40,1478,0
2022/12/28,05:45,1481,0
2022/12/28,05:50,1485,0
2022/12/28,05:55,1487,0
2022/12/28,06:00,1500,0
2022/12/28,06:05,1528,0
2022/12/28,06:10,1553,0
2022/12/28,06:15,1563,0
2022/12/28,06:20,1569,0
2022/12/28,06:25,1584,0
2022/12/28,06:30,1600,0
2022/12/28,06:35,1619,0
2022/12/28,06:40,1641,0
2022/12/28,06:45,1645,0
2022/12/28,06:50,1653,0
2022/12/28,06:55,1663,0
2022/12/28,07:00,1667,0
2022/12/28,07:05,1680,0
2022/12/28,07:10,1690,0
2022/12/28,07:15,1709,3
2022/12/28,07:20,1718,9
2022/12/28,07:25,1734,19
2022/12/28,07:30,1732,35
2022/12/28,07:35,1768,53
2022/12/28,07:40,1773,73
2022/12/28,07:45,1785,102
2022/12/28,07:50,1823,131
2022/12/28,07:55,1830,149
2022/12/28,08:00,1851,168
2022/12/28,08:05,1890,194
2022/12/28,08:10,1919,216
2022/12/28,08:15,1935,240
2022/12/28,08:20,1946,262
2022/12/28,08:25,1958,280
2022/12/28,08:30,1959,299
2022/12/28,08:35,1966,320
2022/12/28,08:40,1983,340
2022/12/28,08:45,1973,352
2022/12/28,08:50,1952,356
2022/12/28,08:55,1961,369
2022/12/28,09:00,1972,397
2022/12/28,09:05,1981,428
2022/12/28,09:10,1986,448
2022/12/28,09:15,1971,457
2022/12/28,09:20,1957,465
2022/12/28,09:25,1955,474
2022/12/28,09:30,1928,484
