2022/10/21 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1947,10:00〜11:00,10月19日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1639,10:00〜11:00,10月19日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1435,05:00〜06:00,10月19日,23:15,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1249,05:00〜06:00,10月19日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/19,00:00,1205,1201,87,1382
2022/10/19,01:00,1156,1158,86,1332
2022/10/19,02:00,1167,1162,86,1343
2022/10/19,03:00,1208,1194,87,1382
2022/10/19,04:00,1232,1217,87,1406
2022/10/19,05:00,1255,1249,87,1435
2022/10/19,06:00,1295,1283,87,1479
2022/10/19,07:00,1364,1354,86,1575
2022/10/19,08:00,1532,1527,85,1789
2022/10/19,09:00,1636,1634,84,1935
2022/10/19,10:00,1640,1639,84,1947
2022/10/19,11:00,1640,1613,85,1917
2022/10/19,12:00,1519,1528,81,1872
2022/10/19,13:00,1602,1619,83,1920
2022/10/19,14:00,1610,1621,83,1926
2022/10/19,15:00,1604,1590,84,1901
2022/10/19,16:00,1591,1589,85,1870
2022/10/19,17:00,1572,1583,84,1850
2022/10/19,18:00,1542,1541,85,1812
2022/10/19,19:00,1482,1474,83,1767
2022/10/19,20:00,1421,1422,82,1730
2022/10/19,21:00,1379,1372,81,1685
2022/10/19,22:00,1326,1314,80,1648
2022/10/19,23:00,1291,1272,80,1599
最大使用率(%),時間帯
87,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
